Phone1	Phone2	Surprisal
b	b	0.274
b	k_ˈɔ	2.53
b_ə	v_ə	0.198
b_ə	v̥	2.961
b̥	v̥	0.0
d	d	0.18
d	-	3.093
d̥	d̥	0.0
f	p	0.78
f	v̥	2.26
f	ə_v̥	2.26
f_ə	p_ə	0.0
fː	p	0.0
h	ɦ	0.454
h	-	1.889
i	ə	0.0
j	j	0.0
k	k	0.0
kʰ	k	0.0
kʰ_n	k_n	0.0
kː	χ	0.643
kː	k	1.476
l	ɫ	0.0
lː	ɫ	0.0
m	m	0.0
mː	m	0.0
n	n	0.028
n	-	5.689
n_s	n_z̥	0.0
n_t	n_d	0.0
n_ə	n	0.0
nː	n	0.0
nː_ə	n	0.0
ou̯	ˈoː	0.0
oː	-	0.0
p	p	0.0
p͡f	p	0.0
r	ɾ	0.074
r	ɾ_ə	4.993
r	-	5.726
r_ʦ	ɾ_t	0.0
s	z	0.549
s	z̥	2.267
s	s	3.201
s_t	s_t	0.0
s_ə	z_ə	0.635
s_ə	z̥	1.489
s_ˈu	z_ˈoː	0.0
s̻	t	0.0
s̻ː	t	0.0
t	d	1.333
t	d̥	1.561
t	t	1.921
t_ə	d_ə	0.0
tː	d	0.0
v	v	0.0
w	ʋ	0.137
w	-	3.468
x	k	0.0
x_s	s	0.0
x_t	χ_t	0.0
xː	k	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	ə	0.0
ə	ə	0.601
ə	-	1.554
ə_l	ə_ɫ	0.0
ə_r	ɾ	0.0
ə_t	p	0.0
ɛ	i	0.0
ɡ	χ	0.0
ɡ_r	χ_ɾ	0.0
ɡ_ˈɑ	χ_ˈɑ	0.0
ɡ̊	ŋ	0.0
ʃ	s_χ	1.235
ʃ	s	1.439
ʃ	z	2.277
ʃː	s	0.0
ʦ	t	0.0
ʦː	t	0.0
ˈe	ˈɛ	0.548
ˈe	-	1.662
ˈei̯	ˈeː	0.157
ˈei̯	ˈɛi̯	3.279
ˈeː	ˈeː	0.0
ˈi	ˈɪ	0.329
ˈi	ˈɛ	2.633
ˈi	ˈeː	4.541
ˈi_r	ˈɛi̯	0.0
ˈiə̯	ˈi	0.0
ˈiː	ˈɛi̯	0.376
ˈiː	-	3.116
ˈiː	ˈɪ	3.132
ˈo	ˈoː	0.966
ˈo	ˈɔ	1.237
ˈo	-	3.971
ˈou̯	ˈoː	0.0
ˈoː	ˈoː	0.0
ˈu	ˈɔ	0.0
ˈuə̯	ˈu	0.0
ˈuː	ˈœy̯	0.238
ˈuː	-	2.715
ˈy	ˈʏ	1.216
ˈy	-	1.699
ˈy	ˈoː	1.935
ˈyə̯	ˈu	0.0
ˈyː	ˈyː	0.94
ˈyː	ˈœy̯	1.063
ˈæː	ˈaː	0.0
ˈøː	ˈoː	0.0
ˈɑ	ˈɑ	0.412
ˈɑ	ˈaː	2.413
ˈɑ	ˈɛ	4.045
ˈɑ_l	ˈɑu̯	0.0
ˈɑ_s̻ː	ˈaː_t	0.0
ˈɑː	ˈaː	0.0
ˈɛ	ˈɛ	1.445
ˈɛ	ˈeː	1.539
ˈɛ	-	1.792
ˈɛ_h	ˈi	0.0
