Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.0
a	<|S|>	a	0.0
a	<|S|>_A	a	0.0
a	<|S|A	a	0.0
a	F_<|S|	a	0.0
a	F_<|S|>	a	0.0
a	F_<|S|>_A	a	0.0
a	F_<|S|A	a	0.0
a	F|S|	a	0.0
a	F|S|>	a	0.0
a	F|S|>_A	a	0.0
a	F|S|A	a	0.0
a	|S|>	a	0.0
a	|S|>_A	a	0.0
a	|S|A	a	0.0
b	#|S|	b	0.206
b	#|S|<	b	0.234
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.206
b	>|S|<	b	0.234
b	>|S|<_F	b	2.322
b	>|S|<_R	b	0.0
b	>|S|F	b	2.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	|S|<	b	0.206
b	|S|<_F	b	0.678
b	|S|<_R	b	0.0
b	|S|F	b	0.585
b	|S|R	b	0.0
b_ʊ	>|S|	b̥	0.0
b_ʊ	>|S|#	b̥	0.0
b_ʊ	F_>|S|	b̥	0.0
b_ʊ	F_>|S|#	b̥	0.0
b_ʊ	F|S|	b̥	0.0
b_ʊ	F|S|#	b̥	0.0
b_ʊ	|S|#	b̥	0.0
d	#|S|	d	1.907
d	#|S|	-	3.907
d	#|S|<	d	2.322
d	#|S|<	-	4.322
d	#|S|<_F	d	2.644
d	#|S|<_F	-	4.644
d	#|S|<_R	d	2.644
d	#|S|<_R	-	4.644
d	#|S|F	d	2.322
d	#|S|F	-	4.322
d	#|S|R	d	2.322
d	#|S|R	-	4.322
d	>|S|	d	0.322
d	>|S|	-	2.322
d	>|S|<	d	0.322
d	>|S|<	-	2.322
d	>|S|<_F	d	0.696
d	>|S|<_F	-	1.385
d	>|S|<_N	d	0.059
d	>|S|<_N	-	4.644
d	>|S|<_R	d	0.059
d	>|S|<_R	-	4.644
d	>|S|F	d	0.67
d	>|S|F	-	1.429
d	>|S|N	d	0.074
d	>|S|N	-	4.322
d	>|S|R	d	0.074
d	>|S|R	-	4.322
d	F_>|S|	d	0.798
d	F_>|S|	-	1.234
d	F_>|S|<	d	0.837
d	F_>|S|<	-	1.184
d	F_>|S|<_F	-	0.764
d	F_>|S|<_F	d	1.282
d	F_>|S|<_N	d	0.049
d	F_>|S|F	-	0.803
d	F_>|S|F	d	1.229
d	F_>|S|N	d	0.059
d	F_>|S|N	-	4.644
d	F|S|	d	0.737
d	F|S|	-	1.322
d	F|S|<	d	0.798
d	F|S|<	-	1.234
d	F|S|<_F	-	0.803
d	F|S|<_F	d	1.229
d	F|S|<_N	d	0.059
d	F|S|<_N	-	4.644
d	F|S|F	-	0.862
d	F|S|F	d	1.152
d	F|S|N	d	0.074
d	F|S|N	-	4.322
d	|S|<	d	0.737
d	|S|<	-	2.737
d	|S|<_F	d	1.0
d	|S|<_F	-	1.862
d	|S|<_N	d	0.074
d	|S|<_N	-	4.322
d	|S|<_R	d	0.515
d	|S|<_R	-	4.322
d	|S|F	d	0.907
d	|S|F	-	1.907
d	|S|N	d	0.1
d	|S|N	-	3.907
d	|S|R	d	0.492
d	|S|R	-	3.907
d_ʊ	#|S|	d̥	1.585
d_ʊ	#|S|>	d̥	2.0
d_ʊ	#|S|>_A	d̥	2.322
d_ʊ	#|S|A	d̥	2.0
d_ʊ	>|S|	d̥	0.0
d_ʊ	>|S|#	d̥	0.0
d_ʊ	F_>|S|	d̥	0.0
d_ʊ	F_>|S|#	d̥	0.0
d_ʊ	F|S|	d̥	0.0
d_ʊ	F|S|#	d̥	0.0
d_ʊ	|S|#	d̥	0.0
d_ʊ	|S|>	d̥	1.585
d_ʊ	|S|>_A	d̥	2.0
d_ʊ	|S|A	d̥	1.585
i	#|S|	i	0.17
i	#|S|	iː	3.17
i	#|S|>	i	0.126
i	#|S|>	iː	3.585
i	#|S|>_A	i	0.1
i	#|S|>_A	iː	3.907
i	#|S|>_N	i	0.1
i	#|S|>_N	iː	3.907
i	#|S|>_N_A	i	0.082
i	#|S|>_N_A	iː	4.17
i	#|S|A	i	0.126
i	#|S|A	iː	3.585
i	#|S|N	i	0.126
i	#|S|N	iː	3.585
i	#|S|N_A	i	0.1
i	#|S|N_A	iː	3.907
i	<|S|	i	1.009
i	<|S|	iː	1.9
i	<|S|#	i	1.869
i	<|S|#	iː	2.392
i	<|S|>	i	0.697
i	<|S|>	iː	1.697
i	<|S|>_A	i	0.659
i	<|S|>_A	iː	1.907
i	<|S|>_N	i	1.322
i	<|S|>_N	iː	1.585
i	<|S|>_N_A	i	0.922
i	<|S|>_N_A	iː	4.17
i	<|S|A	i	0.654
i	<|S|A	iː	1.885
i	<|S|N	i	1.263
i	<|S|N	iː	1.585
i	<|S|N_A	i	0.907
i	<|S|N_A	iː	3.907
i	|S|#	i	1.655
i	|S|#	iː	2.277
i	|S|>	i	0.629
i	|S|>	iː	1.771
i	|S|>_A	i	0.585
i	|S|>_A	iː	2.0
i	|S|>_N	i	0.885
i	|S|>_N	iː	1.885
i	|S|>_N_A	i	0.585
i	|S|>_N_A	iː	3.907
i	|S|A	i	0.585
i	|S|A	iː	1.948
i	|S|N	i	0.848
i	|S|N	iː	1.848
i	|S|N_A	i	0.585
i	|S|N_A	iː	3.585
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	#|S|<_F	j	0.0
j	#|S|F	j	0.0
j	>|S|	j	1.585
j	>|S|<	j	2.0
j	>|S|<_F	j	2.322
j	>|S|F	j	2.0
j	F_>|S|	j	2.0
j	F_>|S|<	j	2.322
j	F_>|S|<_F	j	2.585
j	F_>|S|F	j	2.322
j	F|S|	j	1.585
j	F|S|<	j	2.0
j	F|S|<_F	j	2.322
j	F|S|F	j	2.0
j	|S|<	j	0.17
j	|S|<_F	j	0.234
j	|S|F	j	0.206
k	#|S|	k	1.585
k	#|S|<	k	2.0
k	#|S|<_R	k	2.322
k	#|S|R	k	2.0
k	>|S|	k	0.0
k	>|S|<	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|<	k	0.0
k	F|S|	k	0.0
k	F|S|<	k	0.0
k	|S|<	k	0.692
k	|S|<_R	k	2.0
k	|S|R	k	1.585
l	#|S|	l	1.874
l	#|S|<	l	2.29
l	#|S|<_F	l	2.611
l	#|S|F	l	2.29
l	<|S|	l	0.428
l	<|S|	u	3.201
l	<|S|	-	3.846
l	<|S|<	l	0.446
l	<|S|<	u	3.172
l	<|S|<	-	3.903
l	<|S|<_F	l	0.521
l	<|S|<_F	u	2.722
l	<|S|F	l	0.505
l	<|S|F	u	2.759
l	>|S|	l	0.244
l	>|S|	-	2.994
l	>|S|<	l	0.239
l	>|S|<	-	2.945
l	>|S|<_F	l	0.389
l	>|S|<_F	-	2.196
l	>|S|F	l	0.383
l	>|S|F	-	2.25
l	F_>|S|	l	0.067
l	F_>|S|<	l	0.053
l	F_>|S|<_F	l	0.044
l	F_>|S|F	l	0.053
l	F|S|	l	0.09
l	F|S|<	l	0.067
l	F|S|<_F	l	0.053
l	F|S|F	l	0.067
l	|S|<	l	0.512
l	|S|<	-	3.682
l	|S|<	u	3.682
l	|S|<_F	l	0.717
l	|S|<_F	-	3.636
l	|S|<_F	u	3.636
l	|S|F	l	0.663
l	|S|F	-	3.616
l	|S|F	u	3.616
l_ɪ	<|S|	uː	0.0
l_ɪ	<|S|>	uː	0.0
l_ɪ	<|S|>_A	uː	0.0
l_ɪ	<|S|>_N	uː	0.0
l_ɪ	<|S|>_N_A	uː	0.0
l_ɪ	<|S|A	uː	0.0
l_ɪ	<|S|N	uː	0.0
l_ɪ	<|S|N_A	uː	0.0
l_ɪ	|S|>	uː	0.0
l_ɪ	|S|>_A	uː	0.0
l_ɪ	|S|>_N	uː	0.0
l_ɪ	|S|>_N_A	uː	0.0
l_ɪ	|S|A	uː	0.0
l_ɪ	|S|N	uː	0.0
l_ɪ	|S|N_A	uː	0.0
l_ʊ	<|S|	uː	0.0
l_ʊ	<|S|>	uː	0.0
l_ʊ	<|S|>_A	uː	0.0
l_ʊ	<|S|>_N	uː	0.0
l_ʊ	<|S|>_N_A	uː	0.0
l_ʊ	<|S|A	uː	0.0
l_ʊ	<|S|N	uː	0.0
l_ʊ	<|S|N_A	uː	0.0
l_ʊ	>|S|	uː	1.585
l_ʊ	>|S|#	uː	2.0
l_ʊ	F_>|S|	uː	2.0
l_ʊ	F_>|S|#	uː	2.322
l_ʊ	F|S|	uː	1.585
l_ʊ	F|S|#	uː	2.0
l_ʊ	|S|#	uː	1.585
l_ʊ	|S|>	uː	0.0
l_ʊ	|S|>_A	uː	0.0
l_ʊ	|S|>_N	uː	0.0
l_ʊ	|S|>_N_A	uː	0.0
l_ʊ	|S|A	uː	0.0
l_ʊ	|S|N	uː	0.0
l_ʊ	|S|N_A	uː	0.0
lʲ	#|S|	l	0.0
lʲ	#|S|<	l	0.0
lʲ	>|S|	l	0.0
lʲ	>|S|<	l	0.0
lʲ	|S|<	l	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|<_R	m	0.0
m	#|S|F	m	0.0
m	#|S|R	m	0.0
m	>|S|	m	0.0
m	>|S|<	m	0.0
m	>|S|<_F	m	0.0
m	>|S|<_R	m	0.0
m	>|S|>	m	0.0
m	>|S|F	m	0.0
m	>|S|R	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|<	m	0.0
m	F_>|S|<_F	m	0.0
m	F_>|S|>	m	0.0
m	F_>|S|F	m	0.0
m	F|S|	m	0.0
m	F|S|<	m	0.0
m	F|S|<_F	m	0.0
m	F|S|>	m	0.0
m	F|S|F	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|<_R	m	0.0
m	|S|>	m	0.0
m	|S|F	m	0.0
m	|S|R	m	0.0
m_ɪ	<|S|	a_n	0.0
