Phone1	Phone2	PMI
s_ɯ	s_iː	10.184
<#_x	<#_x	9.844
r_ɑ	r_aː	9.671
<#_b	<#_b	9.649
<#_r	<#_r	9.372
<#_ɔ	<#_o	9.142
<#_l	<#_l	9.126
<#_n	<#_n	9.039
<#_t	<#_t	8.931
nʲ	ɲ	8.764
ɔ_#>	o_#>	8.616
i_#>	i_#>	8.574
<#_k	<#_k	8.574
ɛ̃_ˈ	eː_̂	8.543
ɛ_ˈ	e_̂	8.299
<#_d	<#_d	8.298
b	<#_b	8.12
x	<#_x	8.11
ɑ_#>	a_#>	7.681
ʧ	ʧ	7.356
j	j	7.333
n	<#_n	7.206
r_ʊ	a_r	7.162
ˈ_#>	̂_#>	7.12
k	<#_k	7.094
ʒ	ʒ	7.05
ʦ	ʦ	6.999
p	p	6.935
<#_b	b	6.764
r	<#_r	6.67
i	i_#>	6.631
x	x	6.578
<#_x	x	6.578
v_ʊ_#>	ʋ_#>	6.576
b	b	6.458
d	<#_d	6.436
l_ʊ_#>	l_#>	6.393
z	z	6.383
t	t_#>	6.311
r_i	r_iː	6.289
s_ɛ̃	s_e	6.221
ɔ	<#_o	6.135
l	<#_l	6.047
b_ʊ	b̥	6.047
t	<#_t	6.009
b	b̥	6.0
l	l_#>	5.959
ɔ	o_#>	5.922
<#_v	<#_ʋ	5.92
ɯ	s_iː	5.902
ɔ̃	uː	5.804
ɡ	ɡ	5.773
ɡ	ɡ̊	5.713
u	uː	5.671
m	m	5.642
ɑ	a_#>	5.619
k	k	5.432
<#_k	k	5.432
<#_d	d	5.375
t_ʊ_#>	t_#>	5.336
t_ɪ_#>	t_#>	5.336
n	n	5.323
<#_n	n	5.323
ɛ_#>	i_#>	5.233
<#_r	r	5.18
<#_l	l	5.115
i_#>	i	5.112
ɡ_ʊ	ɡ̊	5.034
d	d	4.997
d	d̥	4.988
ɔ_#>	o	4.977
<#_ɔ	o	4.977
ɛ̃	eː	4.947
s	s	4.929
d_ʊ	d̥	4.914
r	r	4.889
ɛ̃	eː_̂	4.857
ʃ	c	4.768
<#_t	t	4.715
k	k_#>	4.691
r_ɪ	r̩	4.632
t	t	4.631
l	l	4.583
ʊ	ʋ_#>	4.577
r	r̩	4.576
d_ʊ	d_a	4.565
ɛ	e	4.553
ɑ_ˈ	a_̂	4.492
ɔ	oː	4.455
i	i	4.421
ɔ	o	4.41
ʒ	ʒ̊	4.34
r	a_r	4.27
æ	iː	4.23
v	<#_ʋ	4.218
s	s_iː	4.192
a	a	4.148
ˈ	̂_#>	4.139
ɑ_#>	a	4.131
ɛ	eː	4.129
ɯ	iː	4.087
ɛ̃	e	4.07
ɯ	i	4.06
v	ʋ_#>	4.005
i	iː	3.939
r	r_aː	3.937
ɪ	r̩	3.899
u	u	3.89
ʊ	l_#>	3.885
ɛ̃_ˈ	eː	3.834
ɑ	aː	3.831
ɑ	a	3.792
æ	i	3.782
ɛ	e_̂	3.743
r	r_#>	3.716
k_ʊ_#>	k_#>	3.699
r_ɑ	aː	3.688
r_ʊ_#>	r_#>	3.675
ɑ	r_aː	3.485
rʲ	r	3.434
t_ɔ	t_oː	3.407
l_ɑ	l_aː	3.379
lʲ	l	3.347
ɛ	i_#>	3.345
<#	<#_r	3.303
<#	<#_o	3.303
<#	<#_n	3.303
<#	<#_k	3.303
<#	<#_b	3.303
<#	<#_ʋ	3.183
l_æ	l_i	3.176
<#	<#_d	3.027
<#	<#_t	3.001
ɛ̃	s_e	2.952
ˈ_#>	̂	2.948
ɛ_#>	i	2.947
<#	<#_l	2.919
<#	<#_x	2.913
ʊ	a_r	2.912
s_ɯ	iː	2.902
<#_ɡ	<#_ɡ	2.874
<#	<#	2.843
#>	#>	2.843
x	x_#>	2.825
ɛ_#>	e_#>	2.814
ˈ	̂	2.788
r_ʊ	r	2.78
r_ɑ	r	2.78
#>	t_#>	2.694
ɛ_ˈ	e	2.683
v	ʋ	2.591
<#_v	ʋ	2.591
ɯ_ˈ	i_̂	2.586
æ_ˈ	i_̂	2.575
#>	̂_#>	2.571
#>	i_#>	2.532
s_ɯ	s	2.529
#>	o_#>	2.482
ɡ	<#_ɡ	2.466
m_ɪ	a_n	2.458
ˈ	̌	2.4
i	r_iː	2.384
#>	ʋ_#>	2.361
m	a_n	2.356
t_ʊ_#>	t	2.315
t_ɪ_#>	t	2.315
#>	l_#>	2.222
s	s_#>	2.207
l_ʊ_#>	l	2.136
<#_ɡ	ɡ	2.127
v_ʊ_#>	ʋ	2.117
ɛ	e_#>	2.101
#>	a_#>	2.077
s	s_e	1.995
ʊ	r_#>	1.98
l_ʊ	uː	1.955
r	r_iː	1.914
ɪ	a	1.821
s_ʊ_#>	s_#>	1.802
r	aː	1.745
ɪ	a_n	1.733
ˈ	e_̂	1.688
n	n_#>	1.639
x_ʊ_#>	x_#>	1.633
r_i	iː	1.594
k_ʊ_#>	k	1.581
l	uː	1.488
m	n	1.47
r_ʊ_#>	r	1.463
r_i	r	1.46
#>	k_#>	1.446
ɛ_#>	e	1.42
m_ɪ	n	1.399
ˈ	eː_̂	1.318
s_ɛ̃	s	1.274
d	d_a	1.211
r_ʊ	a	1.208
s_ɛ̃	e	1.111
ɑ	a_̂	1.082
ɛ	i	1.06
t	c	1.057
v_l	ʋ_uː	1.042
n_ɪ_#>	n_#>	1.008
ʊ	r	0.962
ʊ	a	0.959
ʊ	uː	0.777
ʃ_t	c	0.76
ɑ_ˈ	a	0.736
m_ɪ	a	0.708
l	u	0.705
i	r	0.702
d_ʊ	d	0.7
ɯ	i_̂	0.653
ɛ̃_ˈ	̂	0.647
ɛ_ˈ	̂	0.647
#>	r_#>	0.635
l	l_aː	0.588
æ	l_i	0.547
x_ʊ_#>	x	0.546
t	t_oː	0.526
t_ɔ	oː	0.525
ɪ	uː	0.504
ɔ	t_oː	0.489
ɑ	l_aː	0.477
l_ɑ	aː	0.453
ˈ_#>	#>	0.443
ɔ_#>	#>	0.443
ɑ_#>	#>	0.443
i_#>	#>	0.443
<#_ɔ	<#	0.443
<#_x	<#	0.443
<#_v	<#	0.443
<#_t	<#	0.443
<#_r	<#	0.443
<#_n	<#	0.443
<#_l	<#	0.443
<#_k	<#	0.443
<#_d	<#	0.443
<#_b	<#	0.443
<#	b	0.418
æ	i_̂	0.416
ɑ	r	0.386
ʊ	k_#>	0.381
r	iː	0.352
l	l_i	0.306
l_ɪ	uː	0.253
ʊ	d_a	0.248
<#	<#_ɡ	0.245
l	aː	0.189
n_ɪ_#>	n	0.187
r	a	0.177
<#	k	0.16
l_ɑ	l	0.143
#>	s_#>	0.128
ʊ	ʋ	0.118
#>	x_#>	0.118
ɯ_ˈ	i	0.117
æ_ˈ	i	0.106
<#	d	0.104
l_æ	l	0.098
l	ʋ_uː	0.081
s_ʊ_#>	s	0.055
l_æ	i	0.043
t_ɔ	t	0.001
æ	l	-0.003
ˈ	a_̂	-0.016
#>	e_#>	-0.09
l	ʋ	-0.092
ʊ	ɡ̊	-0.101
ʊ_#>	#>	-0.102
ɛ_#>	#>	-0.102
<#	ʋ	-0.146
ˈ	i_̂	-0.164
d_ʊ	a	-0.176
ʊ	x_#>	-0.201
ɑ	l	-0.231
v_l	uː	-0.251
ɑ_ˈ	̂	-0.267
l	i	-0.308
ɪ	n_#>	-0.319
#>	t	-0.328
<#	x	-0.352
ʊ	l	-0.372
v_l	ʋ	-0.406
<#	n	-0.412
<#	ɡ	-0.502
ɯ_ˈ	̂	-0.582
æ_ˈ	̂	-0.582
ʊ	#>	-0.591
<#_ɡ	<#	-0.654
#>	k	-0.672
#>	n_#>	-0.702
ɪ	n	-0.789
<#	o	-0.862
<#	r	-0.889
#>	i	-0.93
#>	x	-0.968
t	#>	-0.982
v	ʋ_uː	-0.987
k	<#	-1.037
ʊ	x	-1.042
x	#>	-1.056
ɡ	<#	-1.062
b	<#	-1.085
<#	l	-1.091
k	#>	-1.112
m	a	-1.151
#>	o	-1.158
<#	t	-1.216
v	uː	-1.255
v	<#	-1.259
x	<#	-1.29
ʊ	b̥	-1.362
n	<#	-1.389
d	<#	-1.419
ʊ	s_#>	-1.43
#>	a	-1.474
#>	e	-1.484
i	#>	-1.5
#>	n	-1.523
#>	r	-1.577
#>	̂	-1.601
n	#>	-1.618
#>	s	-1.619
ɑ	#>	-1.62
ɪ	#>	-1.621
ɯ	s	-1.712
ʊ	k	-1.737
s	#>	-1.849
v_ʊ_#>	#>	-1.957
t_ʊ_#>	#>	-1.957
