Phone1	Phone2	PMI
<#_t	<#_t	9.341
<#_n	<#_n	8.623
<#_d	<#_d	8.159
<#_s	<#_s	7.674
ˈu	áu̯	7.357
ˈi	iː	7.061
ˈi	iːˀ	7.039
n	<#_n	6.991
ˈɯ	úː	6.971
æ	ai̯	6.962
ˈɯ	úːˀ	6.951
ɯ	oː	6.951
b	b	6.85
<#_r	<#_r	6.496
d	<#_d	6.493
s	<#_s	6.461
i	ei̯	6.417
p	p	6.406
t	<#_t	6.385
<#_l	<#_l	6.298
ˈɛ	ɛ	6.28
z	z	5.901
ˈɔ̃	ŋˀ	5.89
ˈæ	ái̯	5.793
z	zʲ	5.777
<#_v	<#_w	5.68
ˈa	áːˀ	5.528
ɛ	e	5.51
ˈɛ	é	5.401
m	m	5.195
<#_d	d	5.165
ɡ	ɡ	5.12
lʲ	l_j	5.112
ˈʊ	u	5.086
ɔ_#>	a_#>	5.074
r	r	5.067
d	d	4.87
l	l	4.857
ɔ̃	nˀ	4.821
<#_t	t	4.795
k	k	4.779
n	n	4.769
<#_n	n	4.769
s	sʲ	4.733
ˈɑ	oːˀ	4.607
ɪ	í_s	4.587
ʦ	k	4.53
t	t	4.508
ʧ	k	4.476
r	<#_r	4.467
ɪ	i	4.415
ˈi	ai̯ˀ	4.4
ʃ	k	4.363
ɔ	a_#>	4.362
ˈɑ	áːˀ	4.338
l	<#_l	4.28
ˈu	au̯	4.234
lʲ	j	4.154
ʒ	ɡ	4.135
ɪ	i_s	4.104
ˈʊ	áu̯ˀ	4.092
x	ʃ	4.047
t	m_t	3.985
ˈɔ	á	3.975
ɪ	í	3.906
l_ˈʊ	áu̯ˀ	3.639
ˈɑ	aːˀ	3.595
ɑ	aːˀ	3.563
<#_l	l	3.554
v	<#_w	3.542
lʲ	l	3.504
<#	<#_t	3.409
<#	<#_s	3.409
ɪ	óː	3.394
<#_r	r	3.387
ʊ	u	3.349
<#	<#_d	3.335
<#_s	s	3.301
ɛ	e_s	3.263
ˈæ	ai̯	3.253
ɔ	a	3.185
<#	<#_n	3.163
l_ʊ	l_a	3.146
nʲ	n	3.141
ˈɔ_ɡ	á_ɡ	3.127
ˈɑ	aː	3.11
l	lˀ	3.015
<#_ɔ	<#_a	2.965
ɔ_r	a_r	2.962
t_ʊ	t_a	2.954
<#	<#_w	2.912
ʊ	á_s	2.879
ˈɪ	lˀ	2.876
<#	<#	2.849
#>	#>	2.849
ʊ	a	2.841
l	áu̯ˀ	2.722
s	s	2.687
#>	n_#>	2.668
ˈɑ_#>	áːˀ_#>	2.613
ʊ	a_s	2.577
ˈɔ	a	2.529
#>	a_#>	2.337
j	ái̯ˀ	2.326
ʊ	á	2.292
s	ʃ	2.276
ɔ	<#_a	2.241
v	w	2.24
<#_v	w	2.24
j	ai̯ˀ	2.106
ˈɑ	áːˀ_#>	2.085
ɔ_#>	a	2.067
lʲ	eː	2.035
ˈæ	eː	2.033
ɔ̃	ŋ	1.945
ˈɯ	au̯	1.873
<#	<#_r	1.861
l_ˈɪ	í_lˀ	1.836
ˈɪ	r	1.809
ˈɑ_#>	áːˀ	1.767
ɔ̃	á_ŋ	1.716
<#	<#_l	1.71
ɛ̃	i	1.657
l_ˈɑ	l	1.447
ˈɪ	í	1.444
j_ˈɑ	ái̯ˀ	1.392
ɔ̃	á	1.372
m_ɪ	óː	1.286
ʊ	u_s	1.275
#>	s_#>	1.27
ˈɛ	e	1.268
ˈɑ	ái̯ˀ	1.263
ɛ	é	1.259
v_ɔ	w_a	1.235
<#_ɔ	a	1.226
d_ˈi	ai̯ˀ	1.158
l	í	1.126
ʊ	ú	1.076
ˈɪ	í_lˀ	1.065
ʒ	ŋ	0.9
ˈɔ	á_ɡ	0.861
ɔ	w_a	0.836
ɔ	w	0.764
l_ˈɪ	lˀ	0.757
l	l_a	0.699
ɡ	á_ɡ	0.69
ʒ	ŋ_ɡ	0.647
ˈɛ̃	n	0.637
#>	áːˀ_#>	0.605
r	a_r	0.578
l	í_lˀ	0.562
ɔ	a_r	0.542
m	óː	0.457
ɔ_#>	#>	0.449
<#_v	<#	0.449
<#_t	<#	0.449
<#_s	<#	0.449
<#_n	<#	0.449
<#_j	<#	0.449
<#_d	<#	0.449
ˈɔ̃	n	0.448
l_ˈɪ	í	0.372
ˈɑ	l	0.362
r	i	0.355
<#	d	0.34
t	t_a	0.335
t	m	0.277
ɔ	r	0.245
l_ʊ	l	0.218
ʊ	l_a	0.184
ɔ_r	r	0.179
ʊ	ú_s	0.171
<#	<#_a	0.109
ɡ	ɡ_a	0.088
r_ˈɪ	r	0.051
t_ʊ	t	0.024
ˈɔ_ɡ	ɡ	0.022
ʊ	t_a	-0.062
ˈɔ_ɡ	á	-0.084
<#_r	<#	-0.1
<#_l	<#	-0.101
v_ɔ	w	-0.113
j	<#	-0.217
#>	áːˀ	-0.241
r	a	-0.246
ʊ	l	-0.27
l	a	-0.32
#>	n	-0.323
v_ɔ	a	-0.374
t_ʊ	a	-0.384
ɔ_r	a	-0.401
m	t	-0.402
l_ʊ	a	-0.412
<#	w	-0.528
<#_ɔ	<#	-0.649
ˈɑ_#>	#>	-0.65
#>	a	-0.67
<#	n	-0.691
s	<#	-0.764
ɔ	#>	-0.792
#>	s	-0.814
<#	s	-0.964
<#	l	-1.035
<#	t	-1.137
ˈɑ	#>	-1.179
n	<#	-1.183
d	<#	-1.217
v	w_a	-1.223
<#	r	-1.249
ɔ	<#	-1.373
ˈɔ	ɡ	-1.578
<#	a	-1.629
v	<#	-1.689
ɡ	á	-1.823
ʊ	s	-1.957
ɡ	a	-2.079
l	<#	-2.12
r	<#	-2.13
v	a	-2.4
ɪ	s	-2.453
t	<#	-2.506
d	ai̯ˀ	-2.592
ɛ	s	-2.944
ʊ	t	-inf
t	a	-inf
