Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
d	d	0.898
d	-	1.109
i	ei̯	0.572
i	iː	1.611
j	-	0.627
j	ai̯	1.504
k	k	0.359
k	-	2.184
l	l	0.15
l	-	3.343
m	m	0.0
n	n	0.0
nʲ	n	0.0
p	p	0.0
r	r	0.0
r_æ	e	0.0
r_ɪ	i_r	0.0
s	sʲ	1.154
s	-	1.732
s	n_s	2.003
s_ʊ	s_u	0.0
t	t	0.561
t	-	2.14
t	m_t	3.388
u	au̯	0.0
v	w	0.0
x	ʃ	0.0
z	zʲ	0.096
z	z	3.951
æ	ai̯	0.598
æ	-	1.56
ɑ	aː	0.839
ɑ	oː	2.253
ɑ	-	3.078
ɑ	a	3.147
ɑ_ˈ	ˀ	0.0
ɔ	a	0.97
ɔ	-	1.031
ɔ_ˈ	a_́	0.465
ɔ_ˈ	a	1.861
ɔ̃	a	0.628
ɔ̃	a_ŋ	1.502
ɛ	e	1.028
ɛ	ɛ	1.81
ɛ	e_́	2.155
ɛ_ˈ	e_́	0.447
ɛ_ˈ	e	1.907
ɛ̃	e	1.406
ɛ̃	-	1.683
ɛ̃	i	1.683
ɡ	ɡ	0.127
ɡ	-	3.566
ɪ	i_́	1.172
ɪ	i	1.55
ɪ	-	2.22
ɯ	uː	0.0
ʃ	k	0.0
ʊ	a_s	1.293
ʊ	-	2.394
ʊ	u	3.066
ʊ	a_́	3.204
ʊ	a	3.847
ʊ	s	3.847
ʊ	t_a	4.847
ʊ_ˈ	u	0.0
ʒ	ɡ	0.0
ʦ	k	0.0
ʧ	k	0.0
ˈ	-	1.694
ˈ	́	1.781
ˈ	́ˀ	2.081
ˈ	ˀ	2.611
