Phone1	Phone2	Surprisal
a	a	1.474
a	ˈa	2.035
a	ə	2.199
a	-	2.489
a_ʁ	ɾ	0.0
b	b	0.727
b	v	1.337
d	d	0.601
d	-	1.554
e	ʃ	1.505
e	ˈa	1.741
e	ˈa_t	2.156
e	-	3.01
f	f	0.168
f	v	3.766
f	fː	4.788
f_l	ʃ	0.0
i	ˈi	0.778
i	tː_ə	3.188
i	ə	3.282
i	-	4.017
i	i	4.056
i	j_ˈɛ	4.486
i	ˈɛ_ʦː	4.719
i_l	ˈi_lː	0.0
i_ʁ	ˈi	0.0
j	ʎː	1.442
j	-	1.664
j	kː_j	2.239
j	j	3.26
j_ɛ	ˈɛ	0.0
k	k	0.377
k	k_w	2.122
l	l	0.36
l	j	2.667
l	ˈa	3.981
m	m	0.33
m	mː	2.863
m	nː	3.902
n	n	0.0
o	ˈɛ_lː	1.14
o	ˈɔ	2.021
o	w	2.691
o	ˈɔ_sː	2.785
p	p	0.11
p	p_w	3.769
p_l	k_j	0.0
s	s	1.236
s	ʃ	2.116
s	ʃː	2.567
s	-	3.351
s	ʃ_ˈi	4.255
s	ʦ	5.282
t	t	1.455
t	tː	2.08
t	s_t	2.133
t	ʃː	2.548
u	ˈu	0.871
u	u	2.516
u	ˈo	3.011
u	ˈu_kː	3.697
u	ˈu_tː	3.697
v	v	0.786
v	p	2.37
v	ə	2.823
v	v_j	3.552
w	ˈe	1.222
w	-	2.07
w	ˈi	2.392
w	ˈu	2.807
y	ˈu	0.0
z	-	0.142
z	z	3.414
ø	ə	0.644
ø	ˈɔ_k	1.473
œ	ˈɔ	0.795
œ	ˈo	1.238
ɑ̃	n	1.055
ɑ̃	ŋ	1.947
ɑ̃	ˈɛ	1.947
ɔ	ˈɔ	0.596
ɔ	o	3.03
ɔ	w_ˈɔ	3.034
ɔ	u	3.412
ɔ̃	ˈo_n	1.591
ɔ̃	n	1.704
ɔ̃	ˈɔ_n	2.465
ɔ̃	ˈo	2.474
ə	ə	0.755
ə	e	1.296
ə_n	ə_n	0.0
ɛ	ˈa	1.325
ɛ	ˈɛ	1.73
ɛ	ˈe	3.123
ɛ	ˈi	3.211
ɛ	-	3.706
ɛ_d	a_j	0.0
ɛ̃	ˈa_n	1.587
ɛ̃	ɲː	2.428
ɛ̃	ˈi_n	2.463
ɛ̃	n	3.004
ɛ̃	ŋ	3.462
ɛ̃	ˈa	3.567
ɡ	ɡ	0.285
ɡ	-	2.48
ɥ	ˈu	0.959
ɥ	ˈɔ	1.042
ɲ	ɲː	0.685
ɲ	ɲ	1.404
ʁ	ɾ	0.487
ʁ	r	2.558
ʁ	rː	4.96
ʁ	t_ɾ	4.96
ʁ	ɾ_n	4.96
ʁ	ɾ_t	5.611
ʃ	k	0.254
ʃ	k_a	2.63
ʒ	ʤ	0.78
ʒ	-	1.26
