Phone1	Phone2	PMI
<#_p	<#_p͡f	9.977
ə_x	ɪ_ç	9.383
s_t	s_t	9.296
ˈe_t	ˈa_s	9.294
s_#>	z̥_#>	9.125
r_d	ɐ_t	8.764
<#_n	<#_n	8.704
l_#>	l_#>	8.633
f_#>	b̥_#>	8.599
<#_t	<#_ʦ	8.577
p_#>	f_#>	8.387
<#_k	<#_kʰ	8.341
r_n	ɐ_n	8.335
i	ɪ	8.289
<#_p	p͡f	8.189
pː	p͡f	8.141
<#_d	<#_tʰ	8.044
p	<#_p͡f	7.831
s_#>	z̥	7.808
θ_#>	d̥_#>	7.623
k_#>	ç_#>	7.616
ŋ	ŋ	7.369
<#_r	<#_ʁ	7.322
nː	n_ə	7.29
f_#>	b̥	7.283
ˈi̯uː	ˈɔʏ̯	7.243
<#_j	<#_j	7.083
<#_ˈi	<#_ˈɪ	7.062
s_ˈa	z_ˈa	7.039
s_ˈe	z_ˈɛ	7.026
<#_k	kʰ	7.024
l_d	l_t	7.023
p_ə	f_n	6.975
p	f_#>	6.959
iː	eː	6.861
ð_ə	d_ə	6.758
<#_d	tʰ	6.727
ˈiː_d	ˈaɪ̯_t	6.664
s_ˈuː	z_ˈaʊ̯	6.607
ˈoː	ˈuː	6.445
<#_t	ʦ	6.412
n_d	n_d	6.309
θ_#>	d̥	6.307
n	<#_n	6.29
j	j	6.284
z	z	6.225
l_ˈaː	l_ˈaʊ̯	6.219
<#_j	j	6.208
ˈu_lː	ˈɔ_l	6.174
f	b̥_#>	6.134
<#_ˈa	<#_ˈa	6.114
ˈɔː_n	ˈa_n	6.111
<#_ˈɛː	<#_ˈaɪ̯	6.081
p	p͡f	6.043
k	<#_kʰ	5.994
s	z̥_#>	5.951
<#_ˈe	<#_ˈa	5.938
x	ɡ̊	5.907
d	<#_tʰ	5.907
ə_x	ɪ	5.872
m	m	5.847
l	l_#>	5.803
t	<#_ʦ	5.792
r_t	ɐ_ʦ	5.78
b	b	5.763
ˈi̯aː	ˈiː	5.757
ð	d	5.717
bː	b	5.713
h	h	5.701
ɣ	ɡ	5.605
ˈo	ˈɔ	5.595
k_#>	ç	5.567
θ	d̥_#>	5.491
ˈu	ˈʊ	5.48
ˈi	ˈɪ	5.461
ˈaː	ˈoː	5.396
v	b	5.351
ˈuː	ˈaʊ̯	5.315
ˈɔː	ˈɔ	5.283
ˈa	ˈa	5.267
k_#>	x_#>	5.266
p	f_n	5.249
ɡ	ɡ	5.097
f_r	f_ʁ	5.091
ˈeː	ˈyː	5.086
θ	d	5.054
x	ç	5.042
f	f	5.034
j	<#_j	4.997
p_#>	f	4.885
k	ç_#>	4.872
ə_θ	a	4.856
ˈiː	ˈaɪ̯	4.832
f	b̥	4.817
k	kʰ	4.816
l_#>	l	4.809
l	l	4.809
ˈɛː	ˈaɪ̯	4.796
lː	l	4.792
d_ə	d_n	4.767
ˈi	<#_ˈɪ	4.755
ˈe	ˈɛ	4.732
kː	k	4.719
d	tʰ	4.712
s	z̥	4.634
ɡː	k	4.621
ˈeː	ˈaː	4.596
d_ə	t_n	4.523
ˈa	<#_ˈa	4.511
s	ʃ	4.504
ˈe	ˈʏ	4.492
p	f	4.449
v_ə	b_n	4.37
x	ɪ_ç	4.357
ˈu	ˈoː	4.342
t	ʦ	4.34
t	s	4.311
s	z	4.295
tː	ʦ	4.255
ˈɛː	<#_ˈaɪ̯	4.245
k	k	4.235
lː	ˈɔ_l	4.199
d	d̥	4.183
θ	d̥	4.174
ˈe	ˈeː	4.139
ˈaː	ˈaʊ̯	4.037
ˈu	ˈɔ	4.011
<#_r	ʁ	4.003
#>	z̥_#>	3.997
d	t	3.989
ð	d_ə	3.984
<#_ˈi	ˈɪ	3.973
ʦ	kʰ	3.971
n	n	3.925
<#_n	n	3.925
ə_x	ç	3.911
nː	n	3.905
mː	m	3.859
d	ɐ_t	3.827
ˈɔː	ˈa	3.81
k	x	3.803
#>	b̥_#>	3.734
t	t	3.691
<#_ˈa	ˈa	3.691
x	x	3.69
v	b_n	3.686
n	ɐ_n	3.675
<#_ˈe	ˈa	3.63
ˈɛː	ˈøː	3.626
#>	l_#>	3.611
k	x_#>	3.565
<#	<#_p͡f	3.56
<#	<#_n	3.56
k_s	k_s	3.539
ˈa_z	ˈaː_z	3.535
t	s_t	3.532
ˈo	ˈyː	3.529
k_n	kʰ_n	3.499
s_t	s	3.39
ˈe	ˈa_s	3.388
<#_ˈɛː	ˈaɪ̯	3.388
ə	ə	3.387
k	ç	3.375
ˈuː_#>	ˈuː_#>	3.352
<#	<#_ʦ	3.334
r	<#_ʁ	3.319
ˈeː	ˈuː	3.318
<#	<#_kʰ	3.308
#>	f_#>	3.307
ˈa	ˈaː	3.303
<#	<#_tʰ	3.301
k_#>	x	3.295
ɡ	ŋ	3.287
lː	ˈɔ	3.278
ʣ	ɡ	3.253
ˈaː_d	ˈoː_t	3.225
s	s_t	3.217
ˈe_s	ˈa_s	3.181
s_k	ʃ	3.179
ˈe	<#_ˈa	3.097
r	ɐ	3.056
#>	ç_#>	3.048
k	ʃ	3.031
ˈe_t	ˈa	3.021
ˈe	ˈaː	3.009
ˈɔː	ˈa_n	3.004
ˈiː	ˈaɪ̯_t	2.996
ˈe_t	s	2.973
ˈo	ˈʊ	2.959
ŋ_ɡ	ŋ	2.939
ˈɛː_n	ˈaɪ̯_n	2.934
<#	<#_ʁ	2.926
ˈiː_n	ˈaɪ̯_n	2.92
n_d	n_d̥	2.895
s	s	2.885
ˈuː	z_ˈaʊ̯	2.881
ˈa	z_ˈa	2.86
ˈɛː	ˈeː	2.83
<#_l	<#_l	2.816
p_ə	f_ə	2.804
ə	ɪ	2.759
iː	ɪ	2.741
x	ɪ	2.726
<#	<#_ˈa	2.698
s_t	t	2.686
#>	z̥	2.681
r_d	t	2.624
t	ˈa_s	2.587
