Phone1	Phone2	Surprisal
a	n	0.0
b	b	0.0
bː	b	0.0
d	t	0.445
d	d̥	1.913
d_ə	t_n	0.0
dː	t	0.0
e	-	0.429
e	ə	1.959
f	f	0.0
h	h	0.0
h_r	ʁ	0.0
h_w	v	0.0
i	ɪ	0.0
iː	eː	0.0
j	ɡ	0.99
j	-	1.421
j	j	3.024
j_ə	n	0.0
k	k	1.187
k	x	1.197
k	ç	3.005
k_ə	ç	0.0
kː	-	0.0
l	l	0.0
l_ˈi	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.0
n_d	n_d	0.0
nː	n	0.0
p	f	0.0
p_ə	f_n	0.0
pː	p͡f	0.0
r	ɐ	0.811
r	ʁ	1.503
r	-	4.408
r	ʁ_ˈaɪ̯	5.063
r_n	ɐ_n	0.0
r_t	ɐ_ʦ	0.0
r_ə	ɐ	0.0
s	z	0.937
s	ʃ	1.246
s	s	4.157
s_k	ʃ	0.0
s_t	s_t	0.0
s_ˈe	z_ˈɛ	0.0
t	s	1.038
t	ʦ	1.859
t	t	2.075
t_ə	s	0.0
tː	ʦ	0.0
v	b	0.0
w	v	0.134
w	-	3.499
x	x	1.143
x	ç	1.536
x	ɡ̊	2.307
z	z	0.0
ð	d	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	ə	1.178
ə	-	1.849
ə	n	2.502
ə	ə_n	3.268
ə_r	ɐ	0.0
ə_x	ɪ_ç	0.0
ə_θ	a	0.0
ɡ	ɡ	0.0
ɡː	k	0.0
ɣ	ɡ	0.0
ɣ_ə	n	0.0
ʣ	ˈiː_ɡ	0.0
ʦ	kʰ	0.0
ˈa	ˈa	0.227
ˈa	ˈaː	2.781
ˈaː	ˈaʊ̯	1.57
ˈaː	ˈoː	1.639
ˈaː	-	2.299
ˈaː	ˈaɪ̯	2.847
ˈe	ˈɛ	1.711
ˈe	ˈeː	2.748
ˈe	ˈa	2.836
ˈe	-	2.869
ˈe	ˈaː	3.008
ˈe	ˈʏ	3.453
ˈe	ˈɪ	4.235
ˈeː	ˈaː	1.484
ˈeː	ˈyː	2.649
ˈeː	ˈa	2.763
ˈeː	ˈeː	3.411
ˈeː	ˈiː	3.411
ˈeː	-	3.481
ˈeː	ˈuː	4.104
ˈi	ˈɪ	0.217
ˈi	ˈaɪ̯	3.496
ˈi	-	4.297
ˈiː	ˈaɪ̯	0.0
ˈi̯aː	ˈiː	0.534
ˈi̯aː	-	1.693
ˈi̯uː	ˈɔʏ̯	0.417
ˈi̯uː	-	1.995
ˈo	ˈɔ	0.738
ˈo	ˈʊ	2.195
ˈo	ˈyː	3.411
ˈo	-	3.508
ˈoː	ˈuː	0.581
ˈoː	-	2.346
ˈoː	ˈa_n	2.891
ˈu	ˈʊ	1.06
ˈu	-	2.349
ˈu	ˈɔ	2.488
ˈu	ˈoː	2.778
ˈuː	ˈaʊ̯	0.421
ˈuː	-	2.983
ˈuː	ˈʊ_n	2.983
ˈɔː	ˈa	0.777
ˈɔː	ˈoː	2.099
ˈɔː	-	2.449
ˈɛː	ˈaɪ̯	0.471
ˈɛː	ˈøː	2.442
ˈɛː	ˈeː	3.406
θ	d	0.0
