Phone1	Phone2	Surprisal
aɪ̯	ɔ	0.0
b	b	0.197
b	-	2.972
d	tʰ	0.849
d	d	1.788
d	-	2.687
d_ɐ	r	0.0
d̥	d	0.0
f	f	0.0
h	h	0.202
h	j	2.938
k	k	1.312
k	kː	1.673
k	kʰ	1.818
k_ə	k	0.0
l	l	0.137
l	ˈœ_l	4.032
l	lː	5.072
l_ə	lː	0.0
m	m	0.707
m	mː	1.369
n	n	0.714
n	a	1.923
n	n_d	4.084
n	nː	4.28
n	ɳ	5.963
n_n	nː_a	0.0
n_ˈaɪ̯	n	0.0
p	p	0.505
p	pː	1.759
r	r	0.0
s	s	0.466
s	ɧ	2.104
s	ʂ	5.503
s	sː	5.546
s_ˈɛ	s_ˈɛ	0.0
t	t	1.1
t	tː	1.15
t	ʈː	3.857
t	ʈ	6.185
t_n	t_a	0.0
v	v	0.0
v_ˈʊ	ˈɵ	0.0
x	ɡ	0.824
x	j	2.334
x	ɡ_ˈʉː	3.017
x	ˈɔ	3.142
z	s	0.0
ç	ɡ	0.585
ç	rː	1.585
ŋ	ŋː	0.485
ŋ	ŋ	1.808
ŋ_k	kː	0.0
ɐ	r	0.458
ɐ	ɛ_r	1.88
ə	a	0.217
ə	-	2.842
ɡ	ɡ	1.031
ɡ	ɡː	1.686
ɡ	jː	2.322
ɪ	ɵ	0.0
ʃ	s	0.779
ʃ	ɧ	2.0
ʃ	s_k	2.58
ʃ_ˈɪ	ɧ	0.0
ʋ	v	0.737
ʋ	-	1.322
ˈa	ˈa	0.457
ˈa	ˈoː	3.087
ˈa	ˈɑː	3.376
ˈa	ˈɛ	4.126
ˈaɪ̯	ˈʉː	1.443
ˈaɪ̯	ˈeː	1.888
ˈaɪ̯	ˈyː	2.219
ˈaɪ̯	j_ˈʉː	2.765
ˈaʊ̯	ˈøː	0.683
ˈaʊ̯	-	1.406
ˈaː	ˈɑː	0.794
ˈaː	ˈa	1.24
ˈeː	ˈeː	0.868
ˈeː	ˈoː	2.145
ˈeː	ˈɛ	2.145
ˈiɛ̯	-	0.928
ˈiɛ̯	ˈɛ	1.076
ˈiː	ˈiː	0.442
ˈiː	-	1.923
ˈoː	ˈuː	0.508
ˈoː	-	1.753
ˈuə̯	-	0.0
ˈuː	ˈʉː	0.442
ˈuː	-	1.923
ˈuːə̯	-	0.464
ˈuːə̯	ˈœ	1.863
ˈyə̯	ˈɵ	0.0
ˈyː	-	0.87
ˈyː	ˈyː	1.143
ˈyːœ̯	ˈøː	0.0
ˈø	ˈɛ	0.0
ˈøː	ˈøː	0.0
ˈɒː	ˈɑː_r	0.0
ˈɔ	ˈa	0.0
ˈɔː	ˈoː	0.0
ˈɛ	ˈɛ	0.979
ˈɛ	-	1.021
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.568
ˈɪ	-	1.619
ˈɪə̯	-	0.737
ˈɪə̯	ˈeː	1.322
ˈɪɛ̯	ˈɛː	1.457
ˈɪɛ̯	ˈɛ	1.491
ˈɪɛ̯	-	2.418
ˈɪɛ̯	ˈæ	3.426
ˈʊ	ˈɵ	0.795
ˈʊ	ˈʊ	1.714
ˈʊ	ˈʉː	3.072
ˈʏ	ˈʏ	0.794
ˈʏ	-	1.24
