Phone1	Phone2	Surprisal
aɪ̯	iə̯	0.0
b	b	0.0
d	d	0.39
d	t	2.078
e	w	0.0
f	v	0.0
j	-	0.589
j	j	1.577
k	k	0.415
k	k_ə	2.0
kʰ	k_ˈoː	0.0
l	l	0.397
l	w	2.823
l	ˈɔ	4.687
l	l_ˈɑ	4.738
l	d̥	5.441
l_ə	w	0.0
m	m	0.0
n	n	0.535
n	n_ə	2.062
n	n_d	3.834
nʲ	n	1.0
nʲ	n_d̥	1.0
p	p	0.0
pʰ	p	0.0
r	ɾ	0.142
r	ˈæ_ɾ	3.413
s	z	0.935
s	s	1.069
s_k	s	0.912
s_k	ʃ_h	1.093
t	t	0.126
t	d̥	3.584
tʰ	d	0.0
v	ʋ	0.166
v	-	3.201
v_ˈɛ	ʋ	0.0
x	h	0.714
x	ɾ	2.007
x	ɦ̥	2.818
z	s	0.0
ç	ɦ	1.277
ç	ɦ_ə	1.457
ç	h	2.163
ŋ	ŋ	0.0
ɐ	ɾ	0.205
ɐ	ə_ɾ	2.916
ɐ_x	ɾ	0.0
ə	-	1.034
ə	ə	2.274
ə	n	2.333
ə	w	3.23
ɡ	ɦ	0.333
ɡ	-	2.277
ɪ	ɪ	0.0
ɪ_ç	ɦ̥	0.585
ɪ_ç	ç	1.585
ɾ	d̥	0.601
ɾ	d	1.554
ɾ_ɐ	ɾ	0.0
ʃ	ʃ	0.625
ʃ	z	1.508
ˈa	ˈɑ	0.343
ˈa	ˈæ	2.24
ˈaɪ̯	ɦ̥	0.953
ˈaɪ̯	ˈɛː	1.049
ˈaʊ̯	ˈoː_v	0.0
ˈeː	-	0.473
ˈeː	ˈeː	1.839
ˈiː	ˈiə̯	1.4
ˈiː	ˈɛː	2.193
ˈiː	ˈeː	2.47
ˈiː	ˈi	2.885
ˈiː	ˈɒː	3.531
ˈoː	ˈoː	0.697
ˈoː	ˈuə̯	1.383
ˈuː	ˈoː	1.15
ˈuː	-	1.429
ˈuː	ʋ	2.49
ˈyː	ˈyː	0.693
ˈyː	ˈiə̯	1.391
ˈøː	ˈuə̯	1.0
ˈøː	ˈøː	1.0
ˈœ	-	1.006
ˈœ	ˈɑ	2.31
ˈœ	ˈœ	2.656
ˈœ	ˈɔ	2.82
ˈɔ	ˈɔ	1.491
ˈɔ	-	1.818
ˈɔ	ˈuə̯	2.209
ˈɔ	ˈæ	2.794
ˈɔa̯	ˈoː	0.527
ˈɔa̯	-	1.707
ˈɔː	ˈɒː	0.299
ˈɔː	-	2.417
ˈɛ	-	1.287
ˈɛ	ˈɪ	2.02
ˈɛ	ˈœ	3.207
ˈɛ	ˈɛ	3.207
ˈɛ	ˈuə̯	3.918
ˈɛ	ˈiə̯	4.041
ˈɛː	-	1.0
ˈɛː	ˈæ	1.0
ˈɪ	ˈɪ	1.321
ˈɪ	ˈi	1.465
ˈɪ	-	3.394
ˈɪ	ˈiə̯	3.531
ˈɪ	ˈɛ	4.163
ˈʊ	-	1.331
ˈʊ	ˈu	1.692
ˈʊ	ˈuə̯	2.734
ˈʊ	ˈɪ	2.809
ˈʏ	-	1.122
ˈʏ	ˈyː	1.375
ˈʏ	ˈoː	3.661
ˈʏ	ˈœ	3.716
