Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	iə̯	0.0
aɪ̯	<|S|>	iə̯	0.0
aɪ̯	<|S|>_N	iə̯	0.0
aɪ̯	<|S|N	iə̯	0.0
aɪ̯	|S|>	iə̯	0.0
aɪ̯	|S|>_N	iə̯	0.0
aɪ̯	|S|N	iə̯	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.111
d	#|S|	t	3.755
d	#|S|<	d	0.082
d	#|S|<	t	4.17
d	#|S|<_F	d	0.066
d	#|S|<_F	t	4.492
d	#|S|<_R	d	0.066
d	#|S|<_R	t	4.492
d	#|S|F	d	0.082
d	#|S|F	t	4.17
d	#|S|R	d	0.082
d	#|S|R	t	4.17
d	>|S|	t	0.433
d	>|S|	d	1.948
d	>|S|<	t	0.312
d	>|S|<	d	2.363
d	>|S|<_F	t	0.244
d	>|S|<_F	d	2.684
d	>|S|F	t	0.312
d	>|S|F	d	2.363
d	F_>|S|	t	0.312
d	F_>|S|	d	2.363
d	F_>|S|<	t	0.244
d	F_>|S|<	d	2.684
d	F_>|S|<_F	t	0.2
d	F_>|S|<_F	d	2.948
d	F_>|S|F	t	0.244
d	F_>|S|F	d	2.684
d	F|S|	t	0.433
d	F|S|	d	1.948
d	F|S|<	t	0.312
d	F|S|<	d	2.363
d	F|S|<_F	t	0.244
d	F|S|<_F	d	2.684
d	F|S|F	t	0.312
d	F|S|F	d	2.363
d	|S|<	d	0.363
d	|S|<	t	2.17
d	|S|<_F	d	0.233
d	|S|<_F	t	2.744
d	|S|<_R	d	0.082
d	|S|<_R	t	4.17
d	|S|F	d	0.247
d	|S|F	t	2.667
d	|S|R	d	0.111
d	|S|R	t	3.755
e	<|S|	w	0.0
e	<|S|>	w	0.0
e	|S|>	w	0.0
f	#|S|	v	0.0
f	#|S|<	v	0.0
f	#|S|<_F	v	0.0
f	#|S|<_R	v	0.0
f	#|S|F	v	0.0
f	#|S|R	v	0.0
f	>|S|	v	0.737
f	>|S|#	v	0.862
f	F_>|S|	v	1.0
f	F_>|S|#	v	1.1
f	F|S|	v	0.848
f	F|S|#	v	1.0
f	|S|#	v	0.737
f	|S|<	v	0.0
f	|S|<_F	v	0.0
f	|S|<_R	v	0.0
f	|S|F	v	0.0
f	|S|R	v	0.0
j	#|S|	-	1.0
j	#|S|	j	1.0
j	#|S|<	-	1.0
j	#|S|<	j	1.0
j	#|S|<_F	-	0.152
j	#|S|<_F	j	3.322
j	#|S|F	-	0.193
j	#|S|F	j	3.0
j	|S|<	-	1.0
j	|S|<	j	1.0
j	|S|<_F	-	0.193
j	|S|<_F	j	3.0
j	|S|F	-	0.263
j	|S|F	j	2.585
k	>|S|	k	0.559
k	>|S|	k_ə	2.144
k	>|S|#	k	0.501
k	>|S|#	k_ə	2.086
k	>|S|<	k	2.415
k	>|S|<	k_ə	4.0
k	F_>|S|	k	0.415
k	F_>|S|	k_ə	2.0
k	F_>|S|#	k	0.415
k	F_>|S|#	k_ə	2.0
k	F|S|	k	0.415
k	F|S|	k_ə	2.0
k	F|S|#	k	0.415
k	F|S|#	k_ə	2.0
k	|S|#	k	0.491
k	|S|#	k_ə	2.076
k	|S|<	k	2.0
k	|S|<	k_ə	3.585
kʰ	#|S|	k_ˈoː	1.054
kʰ	#|S|<	k_ˈoː	1.263
kʰ	#|S|<_F	k_ˈoː	1.322
kʰ	#|S|<_N	k_ˈoː	2.322
kʰ	#|S|F	k_ˈoː	1.193
kʰ	#|S|N	k_ˈoː	2.0
kʰ	|S|<	k_ˈoː	1.054
kʰ	|S|<_F	k_ˈoː	1.193
kʰ	|S|<_N	k_ˈoː	2.0
kʰ	|S|F	k_ˈoː	1.0
kʰ	|S|N	k_ˈoː	1.585
l	#|S|	l	0.139
l	#|S|	w	4.585
l	#|S|<	l	0.103
l	#|S|<_F	l	0.082
l	#|S|F	l	0.103
l	<|S|	l	0.139
l	<|S|	w	4.585
l	<|S|<	l	0.103
l	<|S|<_F	l	0.082
l	<|S|F	l	0.103
l	>|S|	l	0.835
l	>|S|	w	2.422
l	>|S|	-	3.744
l	>|S|	d̥	3.744
l	>|S|	ˈɔ	3.744
l	>|S|#	l	0.399
l	>|S|#	d̥	2.967
l	>|S|<	l	1.594
l	>|S|<	ˈɔ	1.678
l	>|S|<	w	2.464
l	>|S|<	-	2.621
l	>|S|<_F	l	1.28
l	>|S|<_F	w	1.778
l	>|S|<_F	-	1.854
l	>|S|>	w	0.664
l	>|S|>	l	2.464
l	>|S|>	-	2.621
l	>|S|F	l	1.213
l	>|S|F	w	1.83
l	>|S|F	-	1.93
l	F_>|S|	l	0.638
l	F_>|S|	w	2.291
l	F_>|S|	ˈɔ	3.833
l	F_>|S|#	l	0.243
l	F_>|S|<	l	1.28
l	F_>|S|<	w	1.778
l	F_>|S|<	ˈɔ	1.854
l	F_>|S|<_F	l	0.896
l	F_>|S|<_F	w	1.193
l	F_>|S|>	w	0.278
l	F_>|S|>	l	2.786
l	F_>|S|F	l	0.876
l	F_>|S|F	w	1.234
l	F|S|	l	0.617
l	F|S|	w	2.355
l	F|S|	ˈɔ	3.879
l	F|S|#	l	0.256
l	F|S|<	l	1.213
l	F|S|<	w	1.83
l	F|S|<	ˈɔ	1.93
l	F|S|<_F	l	0.876
l	F|S|<_F	w	1.234
l	F|S|>	w	0.356
l	F|S|>	l	2.464
l	F|S|F	l	0.846
l	F|S|F	w	1.3
l	|S|#	l	0.406
l	|S|#	d̥	3.068
l	|S|#	w	4.585
l	|S|<	l	0.336
l	|S|<	ˈɔ	3.744
l	|S|<	w	3.823
l	|S|<	-	4.453
l	|S|<_F	l	0.246
l	|S|<_F	w	3.73
l	|S|<_F	-	4.143
l	|S|>	w	0.798
l	|S|>	l	2.049
l	|S|>	-	2.737
l	|S|F	l	0.269
l	|S|F	w	3.628
l	|S|F	-	4.161
l_ə	>|S|	w	0.0
l_ə	>|S|>	w	0.0
l_ə	F_>|S|	w	0.0
l_ə	F_>|S|>	w	0.0
l_ə	F|S|	w	0.0
l_ə	F|S|>	w	0.0
l_ə	|S|>	w	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.076
m	>|S|#	m	0.093
m	>|S|<	m	0.0
m	F_>|S|	m	0.678
m	F_>|S|#	m	0.737
m	F|S|	m	0.585
m	F|S|#	m	0.678
m	|S|#	m	0.082
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	1.933
n	#|S|	n_ə	4.392
n	#|S|<	n	2.348
n	#|S|<	n_ə	4.807
n	#|S|<_F	n	2.67
n	#|S|F	n	2.348
n	#|S|F	n_ə	4.807
n	<|S|	n	0.107
n	<|S|	n_ə	4.392
n	<|S|<	n	0.079
n	<|S|<	n_ə	4.807
n	<|S|<_F	n	0.063
n	<|S|F	n	0.079
n	<|S|F	n_ə	4.807
n	>|S|	n	0.471
n	>|S|	n_ə	2.841
