Phone1	Phone2	Surprisal
a	a	0.0
a_t	a_ð	0.0
b	b	0.0
b_w	b	0.0
bː	-	0.0
d	d	0.0
dː	t	0.0
e	-	0.0
f	f	0.0
fː	f	0.0
i	i	1.044
i	-	1.457
i	e	2.729
j	-	1.62
j	ɾ	1.944
j	ʣ	2.301
j	z	3.095
j	j_z	3.399
j_ə	z	0.0
j_ˈe	b_ˈe	0.0
j_ˈɛ	ˈe	0.0
k	k	0.475
k	ɣ	1.833
k_j	p_ɾ	0.0
k_ɾ	ɾ	0.0
k_ˈa	k_ˈa	0.0
kː	-	0.0
kː_j	j	0.0
kː_ə	k_a	0.0
l	l	0.0
lː	ɖː	0.526
lː	-	1.712
m	m	0.0
mː	m	0.256
mː	m_i	2.622
n	n	0.055
n	nː	4.737
nː	nː	0.457
nː	-	1.88
o	ɔ	0.779
o	u	1.261
p	p	0.192
p	β	3.007
r	ɾ	0.0
rː	r	0.0
s	s	0.0
sː	s	0.0
t	t	0.981
t	ð	1.019
tː	t	0.0
u	u	0.898
u	ɔ	1.11
v	b	0.476
v	ɛ	2.662
v	-	3.023
v_ə	ɛ	0.0
v_ˈu	b_ˈɔ	0.0
w	-	0.83
w	ˈo	1.193
w_ə	a	0.0
w_ˈɔ	ˈo	0.0
ŋ	m	0.0
ŋ_k	m_b	0.0
ə	u	1.13
ə	a	1.75
ə	ɛ	2.486
ə	e	4.547
ə	ɔ̆	6.273
ə	i	6.433
ə_ɾ	ɛ_ɾ	0.0
ɡ	-	1.283
ɡ	b	1.482
ɡ	ɡ	2.114
ɲː	ŋ_ɡ	1.5
ɲː	ɲ	1.5
ɲː	n_ʣ	1.772
ɾ	ɾ	0.428
ɾ	i	2.801
ɾ	-	3.145
ɾ_n	r	0.0
ɾ_t	ɾ_t	0.0
ɾ_ə	ɾ_ɛ	0.423
ɾ_ə	ɛ	2.531
ɾ_ə	i	3.622
ʃ	k	1.408
ʃ	ɣ	2.077
ʃ	i_s	2.158
ʃ	f_ɾ	2.625
ʃ_ə	ɣ_ɛ	0.0
ʃ_ˈi	k_ˈi	0.0
ʃ_ˈɛ	k_ˈe	0.0
ʃː	s_k	1.187
ʃː	-	1.351
ʃː	ʃ	2.567
ʎː	ʣ	0.0
ʤ	b	0.871
ʤ	ʣ	1.142
ʤː	-	0.0
ʦ	ʦ	0.0
ʦː	t	0.0
ʧ	ɣ	0.0
ʧː	o_k	0.0
ˈa	ˈa	0.0
ˈe	ˈɛ	1.263
ˈe	ˈi	1.349
ˈe	ˈe	3.131
ˈe	-	3.706
ˈi	ˈi	0.279
ˈi	ˈɛ	2.506
ˈo	ˈɔ	0.172
ˈo	ˈu	3.151
ˈu	ˈu	0.251
ˈu	ˈɔ	3.239
ˈu	ˈo	4.211
ˈɔ	ˈɔ	0.0
ˈɔ_k	ɣ	0.0
ˈɔ_v	u	0.0
ˈɛ	ˈɛ	0.0
