Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɔ	2.05
a	#|S|	-	2.758
a	#|S|	a	3.886
a	#|S|>	ɔ	2.465
a	#|S|>	-	2.636
a	#|S|>	a	4.301
a	#|S|>_N	ɔ	2.787
a	#|S|>_N	a	4.623
a	#|S|>_R	ɔ	2.787
a	#|S|>_R	a	4.623
a	#|S|N	ɔ	2.465
a	#|S|N	a	4.301
a	#|S|R	ɔ	2.465
a	#|S|R	a	4.301
a	<|S|	ɔ	0.478
a	<|S|	a	2.315
a	<|S|	-	4.898
a	<|S|#	ɔ	0.126
a	<|S|#	a	4.301
a	<|S|>	a	0.729
a	<|S|>	ɔ	2.465
a	<|S|>	-	3.477
a	<|S|>	ã	3.536
a	<|S|>_F	-	0.306
a	<|S|>_F	ɔ	2.787
a	<|S|>_F	a	4.623
a	<|S|>_N	ã	0.891
a	<|S|>_N	a	1.703
a	<|S|>_N	ɔ	2.787
a	<|S|>_R	a	0.251
a	<|S|>_R	ɔ	2.787
a	<|S|F	-	0.394
a	<|S|F	ɔ	2.465
a	<|S|F	a	4.301
a	<|S|N	ã	0.979
a	<|S|N	a	1.733
a	<|S|N	ɔ	2.465
a	<|S|R	a	0.321
a	<|S|R	ɔ	2.465
a	F_<|S|	ɔ	0.103
a	F_<|S|	a	4.301
a	F_<|S|#	ɔ	0.082
a	F_<|S|#	a	4.623
a	F|S|	ɔ	0.139
a	F|S|	a	3.886
a	F|S|#	ɔ	0.103
a	F|S|#	a	4.301
a	|S|#	ɔ	0.16
a	|S|#	a	3.886
a	|S|>	a	1.131
a	|S|>	ɔ	2.05
a	|S|>	-	3.354
a	|S|>	ã	3.939
a	|S|>_F	-	0.394
a	|S|>_F	ɔ	2.465
a	|S|>_F	a	4.301
a	|S|>_N	ã	1.387
a	|S|>_N	a	2.07
a	|S|>_N	ɔ	2.465
a	|S|>_R	a	1.733
a	|S|>_R	ɔ	2.465
a	|S|F	-	0.554
a	|S|F	ɔ	2.05
a	|S|F	a	3.886
a	|S|N	ã	1.544
a	|S|N	ɔ	2.05
a	|S|N	a	2.094
a	|S|R	a	1.787
a	|S|R	ɔ	2.05
a_ð	#|S|	a	0.0
a_ð	#|S|<	a	0.0
a_ð	<|S|	a	0.0
a_ð	<|S|<	a	0.0
a_ð	<|S|<_F	a	0.0
a_ð	<|S|F	a	0.0
a_ð	|S|<	a	0.0
a_ð	|S|<_F	a	0.0
a_ð	|S|F	a	0.0
b	#|S|	v	0.454
b	#|S|	-	4.459
b	#|S|<	v	0.465
b	#|S|<	-	4.874
b	#|S|<_F	v	0.384
b	#|S|F	v	0.383
b	#|S|F	-	4.874
b	>|S|	-	1.167
b	>|S|	b	1.752
b	>|S|	v	1.957
b	>|S|<	-	1.047
b	>|S|<	b	1.632
b	>|S|<	v	2.372
b	>|S|<_F	b	0.29
b	>|S|<_F	v	2.694
b	>|S|<_R	-	0.673
b	>|S|<_R	b	2.196
b	>|S|<_R	v	2.694
b	>|S|F	b	0.372
b	>|S|F	v	2.372
b	>|S|F	-	4.874
b	>|S|R	-	0.745
b	>|S|R	b	2.25
b	>|S|R	v	2.372
b	|S|<	v	0.625
b	|S|<	-	3.128
b	|S|<	b	3.713
b	|S|<_F	v	0.444
b	|S|<_F	b	3.957
b	|S|<_F	-	4.874
b	|S|<_R	-	0.745
b	|S|<_R	b	2.25
b	|S|<_R	v	2.372
b	|S|F	v	0.436
b	|S|F	b	3.892
b	|S|F	-	4.459
b	|S|R	-	0.874
b	|S|R	v	1.957
b	|S|R	b	2.344
b_w	#|S|	b_w	0.0
b_w	#|S|<	b_w	0.0
b_w	#|S|<_F	b_w	0.0
b_w	#|S|F	b_w	0.0
b_w	|S|<	b_w	0.0
b_w	|S|<_F	b_w	0.0
b_w	|S|F	b_w	0.0
d	#|S|	d	0.07
d	#|S|	-	4.392
d	#|S|<	d	0.052
d	#|S|<	-	4.807
d	#|S|<_F	d	0.042
d	#|S|<_R	d	0.042
d	#|S|F	d	0.052
d	#|S|F	-	4.807
d	#|S|R	d	0.052
d	#|S|R	-	4.807
d	>|S|	-	0.485
d	>|S|	d	1.807
d	>|S|<	-	0.348
d	>|S|<	d	2.222
d	|S|<	d	0.222
d	|S|<	-	2.807
d	|S|<_F	d	0.052
d	|S|<_F	-	4.807
d	|S|<_R	d	0.052
d	|S|<_R	-	4.807
d	|S|F	d	0.07
d	|S|F	-	4.392
d	|S|R	d	0.07
d	|S|R	-	4.392
e	#|S|	e	1.919
e	#|S|	-	4.443
e	#|S|>	e	2.334
e	#|S|>	-	4.858
e	<|S|	e	0.627
e	<|S|	-	3.15
e	<|S|	i	4.15
e	<|S|#	e	1.029
e	<|S|#	-	4.858
e	<|S|>	e	0.427
e	<|S|>	-	2.549
e	<|S|>	i	3.549
e	<|S|>_N	e	0.399
e	<|S|>_N	-	2.97
e	<|S|>_N	i	3.136
e	<|S|>_R	e	0.061
e	<|S|N	e	0.394
e	<|S|N	-	2.963
e	<|S|N	i	3.171
e	<|S|R	e	0.077
e	<|S|R	-	4.858
e	|S|#	e	0.933
e	|S|#	-	4.443
e	|S|>	e	0.717
e	|S|>	-	2.921
e	|S|>	i	3.921
e	|S|>_N	e	0.394
e	|S|>_N	-	2.963
e	|S|>_N	i	3.171
e	|S|>_R	e	0.077
e	|S|>_R	-	4.858
e	|S|N	e	0.388
e	|S|N	-	2.951
e	|S|N	i	3.233
e	|S|R	e	0.103
e	|S|R	-	4.443
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	#|S|	e	1.1
i	#|S|	i	1.206
i	#|S|	-	3.907
i	#|S|	ĩ	4.907
i	#|S|>	e	1.074
i	#|S|>	i	1.152
i	#|S|>	-	4.322
i	<|S|	e	1.383
i	<|S|	i	1.907
i	<|S|	-	2.1
i	<|S|	ĩ	3.1
i	<|S|<	i	0.278
i	<|S|<	e	3.322
i	<|S|<	-	4.322
i	<|S|>	e	1.247
i	<|S|>	-	1.92
i	<|S|>	i	2.457
i	<|S|>	ĩ	2.92
i	<|S|>_N	e	1.528
i	<|S|>_N	-	1.705
i	<|S|>_N	ĩ	1.803
i	<|S|>_N	i	4.059
i	<|S|>_R	e	0.184
i	<|S|>_R	i	4.059
i	<|S|>_R	-	4.644
i	<|S|N	e	1.515
i	<|S|N	-	1.737
i	<|S|N	ĩ	1.862
i	<|S|N	i	3.737
i	<|S|R	e	0.234
i	<|S|R	i	3.737
i	<|S|R	-	4.322
i	|S|<	i	0.383
i	|S|<	e	2.907
i	|S|<	-	3.907
i	|S|<	ĩ	4.907
i	|S|>	e	1.219
i	|S|>	i	2.011
i	|S|>	-	2.219
i	|S|>	ĩ	3.219
i	|S|>_N	e	1.515
i	|S|>_N	-	1.737
i	|S|>_N	ĩ	1.862
i	|S|>_N	i	3.737
i	|S|>_R	e	0.234
i	|S|>_R	i	3.737
i	|S|>_R	-	4.322
i	|S|N	e	1.492
i	|S|N	-	1.791
i	|S|N	ĩ	1.968
i	|S|N	i	3.322
i	|S|R	e	0.322
i	|S|R	i	3.322
i	|S|R	-	3.907
i	|S|R	ĩ	4.907
j	<|S|	j	1.144
j	<|S|	-	1.551
j	<|S|	j_ɾ	4.392
j	<|S|	ˈe	4.392
j	<|S|<	j	1.107
j	<|S|<	-	1.559
j	<|S|<	j_ɾ	4.807
j	<|S|<	ˈe	4.807
j	<|S|<_F	j	1.085
j	<|S|<_F	-	1.881
j	<|S|F	j	1.107
j	<|S|F	-	1.853
j	<|S|F	j_ɾ	4.807
j	<|S|F	ˈe	4.807
j	>|S|	-	1.807
j	>|S|	j	2.119
j	>|S|	j_ɾ	2.655
j	>|S|	ˈe	2.655
j	>|S|#	j_ɾ	1.284
j	>|S|#	-	1.853
j	>|S|#	j	3.485
j	>|S|#	ˈe	4.807
j	>|S|>	-	1.853
j	>|S|>	j	1.853
j	>|S|>	ˈe	2.163
j	>|S|>	j_ɾ	4.807
j	F_>|S|	j_ɾ	2.163
j	F_>|S|	-	2.45
j	F_>|S|	j	2.45
j	F_>|S|	ˈe	2.949
j	F_>|S|#	j_ɾ	1.222
j	F_>|S|#	-	1.881
j	F_>|S|#	j	3.807
j	F_>|S|>	j	1.881
j	F_>|S|>	ˈe	2.129
j	F_>|S|>	-	3.807
j	F|S|	j_ɾ	2.222
j	F|S|	-	2.305
j	F|S|	j	2.305
j	F|S|	ˈe	2.933
j	F|S|#	j_ɾ	1.284
j	F|S|#	-	1.853
j	F|S|#	j	3.485
j	F|S|#	ˈe	4.807
j	F|S|>	j	1.853
j	F|S|>	ˈe	2.163
j	F|S|>	-	3.485
j	F|S|>	j_ɾ	4.807
j	|S|#	j_ɾ	1.392
j	|S|#	-	1.807
j	|S|#	j	3.07
j	|S|#	ˈe	4.392
j	|S|<	j	1.144
j	|S|<	-	1.551
j	|S|<	j_ɾ	4.392
j	|S|<	ˈe	4.392
j	|S|<_F	j	1.107
j	|S|<_F	-	1.853
j	|S|<_F	j_ɾ	4.807
j	|S|<_F	ˈe	4.807
j	|S|>	-	1.807
j	|S|>	j	1.807
j	|S|>	ˈe	2.222
j	|S|>	j_ɾ	4.392
j	|S|F	j	1.144
j	|S|F	-	1.807
j	|S|F	j_ɾ	4.392
j	|S|F	ˈe	4.392
j_t	>|S|	ʧ	0.0
j_t	>|S|<	ʧ	0.0
j_t	>|S|<_F	ʧ	0.0
j_t	>|S|F	ʧ	0.0
j_t	F_>|S|	ʧ	0.0
j_t	F_>|S|<	ʧ	0.0
j_t	F|S|	ʧ	0.0
j_t	F|S|<	ʧ	0.0
j_t	|S|<	ʧ	0.0
j_t	|S|<_F	ʧ	0.0
j_t	|S|F	ʧ	0.0
j_ˈe	<|S|	ˈɛ	0.415
j_ˈe	<|S|	ˈẽ	2.0
j_ˈe	<|S|>	ˈɛ	0.415
j_ˈe	<|S|>	ˈẽ	2.0
j_ˈe	<|S|>_N	ˈẽ	0.234
j_ˈe	<|S|>_N	ˈɛ	2.737
j_ˈe	<|S|>_R	ˈɛ	0.074
j_ˈe	<|S|>_R	ˈẽ	4.322
j_ˈe	<|S|N	ˈẽ	0.3
j_ˈe	<|S|N	ˈɛ	2.415
j_ˈe	<|S|R	ˈɛ	0.093
j_ˈe	<|S|R	ˈẽ	4.0
j_ˈe	|S|>	ˈɛ	0.415
j_ˈe	|S|>	ˈẽ	2.0
j_ˈe	|S|>_N	ˈẽ	0.3
j_ˈe	|S|>_N	ˈɛ	2.415
j_ˈe	|S|>_R	ˈɛ	0.093
j_ˈe	|S|>_R	ˈẽ	4.0
j_ˈe	|S|N	ˈẽ	0.415
j_ˈe	|S|N	ˈɛ	2.0
j_ˈe	|S|R	ˈɛ	0.126
j_ˈe	|S|R	ˈẽ	3.585
k	#|S|	k	0.0
k	#|S|<	k	0.0
k	#|S|<_F	k	0.0
k	#|S|F	k	0.0
k	>|S|	k	0.0
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|F	k	0.0
k	F|S|	k	0.0
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|F	k	0.0
k	|S|<	k	0.0
k	|S|<_F	k	0.0
k	|S|F	k	0.0
k_ɾ	#|S|	k_ɾ	0.263
k_ɾ	#|S|<	k_ɾ	0.3
k_ɾ	#|S|<_F	k_ɾ	0.447
k_ɾ	#|S|F	k_ɾ	0.415
k_ɾ	|S|<	k_ɾ	0.263
k_ɾ	|S|<_F	k_ɾ	0.415
k_ɾ	|S|F	k_ɾ	0.363
l	#|S|	l	2.144
l	#|S|	-	4.392
l	#|S|	w	4.807
l	#|S|<	l	2.559
l	#|S|<	-	4.807
l	#|S|<_F	l	2.881
l	#|S|F	l	2.559
l	#|S|F	-	4.807
l	<|S|	l	0.163
l	<|S|	-	4.392
l	<|S|	w	4.807
l	<|S|<	l	0.121
l	<|S|<	-	4.807
l	<|S|<_F	l	0.096
l	<|S|F	l	0.121
l	<|S|F	-	4.807
l	>|S|	l	1.221
l	>|S|	-	2.612
l	>|S|	w	3.027
l	>|S|	ˈe	3.612
l	>|S|#	l	1.925
l	>|S|#	-	4.807
l	>|S|<	l	0.579
l	>|S|<	-	2.305
l	>|S|<	ˈe	3.305
l	>|S|<_F	l	0.366
l	>|S|<_F	-	2.407
l	>|S|>	w	1.316
l	>|S|>	-	1.807
l	>|S|>	l	2.559
l	>|S|>	ˈe	2.807
l	>|S|>_N	-	0.271
l	>|S|>_N	l	2.881
l	>|S|F	l	0.378
l	>|S|F	-	2.429
l	>|S|N	-	0.348
l	>|S|N	l	2.559
l	F_>|S|	l	1.308
l	F_>|S|	w	2.579
l	F_>|S|	-	2.949
l	F_>|S|	ˈe	3.949
l	F_>|S|#	l	1.894
l	F_>|S|<	l	0.58
l	F_>|S|<	-	2.627
l	F_>|S|<	ˈe	2.76
l	F_>|S|<_F	l	0.438
l	F_>|S|<_F	-	2.107
l	F_>|S|>	w	0.686
l	F_>|S|>	-	2.129
l	F_>|S|>	l	2.881
l	F_>|S|>_N	-	0.222
l	F_>|S|>_N	l	3.144
l	F_>|S|F	l	0.443
l	F_>|S|F	-	2.129
l	F_>|S|N	-	0.271
l	F_>|S|N	l	2.881
l	F|S|	l	1.202
l	F|S|	w	2.637
l	F|S|	-	2.933
l	F|S|	ˈe	3.933
l	F|S|#	l	1.763
l	F|S|#	-	4.807
l	F|S|<	l	0.579
l	F|S|<	-	2.637
l	F|S|<	ˈe	2.807
l	F|S|<_F	l	0.443
l	F|S|<_F	-	2.129
l	F|S|>	w	0.763
l	F|S|>	-	2.163
l	F|S|>	l	2.559
l	F|S|>_N	-	0.271
l	F|S|>_N	l	2.881
l	F|S|F	l	0.45
