Phone1	Phone2	Surprisal
a	ɔ	0.522
a	a	2.189
a	-	4.273
a	ã	4.934
a_ð	a	0.0
b	v	0.438
b	-	2.562
b	b	3.436
b_w	b_w	0.0
d	d	0.131
d	-	3.527
e	e	0.331
e	-	2.903
e	i	3.81
f	f	0.0
i	e	1.133
i	i	2.224
i	-	2.288
i	ĩ	2.998
j	j	1.161
j	-	1.551
j	j_ɾ	3.172
j	ˈe	3.311
j_t	ʧ	0.0
j_ˈe	ˈɛ	0.605
j_ˈe	ˈẽ	1.545
k	k	0.0
k_ɾ	k_ɾ	0.0
l	l	0.491
l	-	2.629
l	w	3.626
l	ˈe	4.448
l_o	w	0.0
m	m	0.085
m	mː	4.125
n	n	0.656
n	ŋ	1.972
n	-	3.176
n_o	ŋ	0.0
n_t	ŋ	0.0
o	u	1.376
o	w	2.394
o	e	3.641
o	ŋ	3.641
o	ʀ	3.641
o	ˈe	3.641
o	-	3.861
o	ũ	4.845
p	p	0.0
r	ʀ	0.0
s	s	0.598
s	z	1.956
s	-	3.618
s_k	s_k	0.0
t	t	0.631
t	-	2.389
t	w_t	2.616
t_a	t_ɔ	0.0
u	u	0.43
u	y	1.955
w	w	0.5
w	-	2.636
w	ɥ	2.92
w_ˈa	ˈa	0.0
z_l	lː	0.0
ð	d	0.745
ð	-	2.004
ð	z	2.7
ŋ	ŋ	0.0
ɡ	ɡ	0.458
ɡ	k	1.878
ɣ	ɡ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.831
ɾ	ʀ	1.666
ɾ	-	3.365
ɾ	ˈe	5.287
ɾ_a	ɾ_ɔ	0.0
ɾ_o	ɾ_e	0.0
ʃ	s	0.6
ʃ	j_s	1.556
ʎ	l	0.858
ʎ	j	1.157
ʎ_a	j_ɔ	0.0
ʝ	-	0.0
ʧ	ʤ	0.0
ˈa	ˈa	0.608
ˈa	ˈã	1.54
ˈe	ˈe	0.964
ˈe	j	2.711
ˈe	ˈẽ	2.944
ˈe	ˈɛ	3.149
ˈe	-	4.129
ˈe	ˈɔ	4.845
ˈe_j	ˈɛ_j	0.0
ˈe_ð	ˈe_d	0.0
ˈe_ɣ	ˈe_k	0.0
ˈe_ɾ	e	0.0
ˈi	ˈi	0.362
ˈi	ˈĩ	2.171
ˈo	ˈu	1.235
ˈo	ˈũ	1.914
ˈo	w	3.445
ˈo	ˈa_w	3.756
ˈo	w_ˈe	4.189
ˈo	ˈe	4.226
ˈo	ˈa	4.81
ˈu	ˈy	1.532
ˈu	ˈu	1.7
ˈu	ˈũ	2.326
ˈu	ˈỹ	2.766
ˈu_ɾ	ˈy	0.0
β	b	0.992
β	v	1.853
β	-	3.01
β	w	3.376
θ	z	0.944
θ	s	1.058
