Phone1	Phone2	Surprisal
b	b	0.0
b̥	ˈoː_f	1.198
b̥	v	1.585
b̥	-	2.116
d	t	0.939
d	d	1.567
d	-	2.828
d_ɾ	t_r	0.0
d̥	d	0.449
d̥	t	1.903
eː	i	0.0
f	f	0.057
f	ə	4.684
f_ə	p_ə	0.0
h	h	0.0
j	ɣ	0.779
j	j	1.261
k	k	0.408
k	ɣ̥	2.022
l	l	0.071
l	l_v	4.383
m	m	0.0
n	n	0.317
n	n_d	3.332
n	d	4.206
n	n_ə	4.516
p	p	0.0
s	t	1.138
s	s	1.176
s	z_ə	4.082
s	t_ə	4.504
s_ˈɛ	s_ˈɛ	0.0
t	t	0.0
x	x	0.768
x	k	1.277
ç	k	1.358
ç	ɣ̥	1.358
ç	x	2.187
ŋ	ŋ	0.0
ɑ	r	1.166
ɑ	ə_r	1.699
ɑ	ˈi	3.226
ɑ	ə	3.818
ɑ	-	3.864
ə	ə	0.491
ə	j_ə	2.804
ə	-	3.599
ə	n	3.989
ɡ	ɣ	0.0
ɡ̊	ɣ̥	1.179
ɡ̊	-	1.804
ɡ̊	ɣ_ə	1.879
ɣ	-	0.0
ɪ	-	0.848
ɪ	ɪ	1.17
ɾ	r	0.0
ʃ	s	0.5
ʃ	s_k	1.771
ʋ	v	0.124
ʋ	w	3.599
ʋ_ˈeː	v_ˈoː	0.0
ʦ	t	0.0
ˈa	ˈoːu̯	1.634
ˈa	ˈɔː	1.986
ˈa	ˈɪ	3.003
ˈa	ˈɔ	3.158
ˈa	ˈa	3.405
ˈa	ˈaː	3.405
ˈa_l	ˈoː_l	0.0
ˈa_s	ˈɔː_t	0.0
ˈaɪ̯	ˈi	1.402
ˈaɪ̯	j_ˈuː	2.299
ˈaɪ̯	ˈiː	3.193
ˈaɪ̯	ˈɛ	3.193
ˈaɪ̯	ˈuː	3.255
ˈaɪ̯	ˈyː	3.397
ˈaʊ̯	ˈuː	0.426
ˈaʊ̯	-	1.969
ˈaː	-	0.415
ˈaː	ˈʊ	2.0
ˈeː	ˈeː	0.876
ˈeː	ˈeː_n	2.793
ˈeː	ˈoː	2.816
ˈeː	ˈaː	3.435
ˈeː	ˈœː	3.715
ˈeː_ç	ˈeː_k	0.0
ˈiː	j_ˈoː	1.354
ˈiː	ˈɛɪ̯	1.878
ˈiː	j	2.32
ˈiː	ˈiː	2.873
ˈoː	ˈoː	1.177
ˈoː	ˈoːu̯	2.04
ˈoː	ˈɛɪ̯	2.404
ˈoː	-	2.993
ˈuː	ˈoːu̯	0.778
ˈuː	-	2.0
ˈuː	ˈɛɪ̯	2.585
ˈɔ	ˈoːu̯	1.585
ˈɔ	ˈɔ	1.585
ˈɔ	ˈʊ	1.585
ˈɔɪ̯	ˈɔːɪ̯	0.0
ˈɔː	ˈoː	0.924
ˈɔː	-	1.885
ˈɔː	ˈiː	3.162
ˈɔː	ˈɔː	3.466
ˈɛ	-	2.181
ˈɛ	ˈa	2.482
ˈɛ	ˈeː	2.544
ˈɛ	ˈi	2.594
ˈɛ	ˈɔː	2.603
ˈɛ	ˈeːu̯	4.339
ˈɛ	ˈiːu̯	4.339
ˈɛː	-	0.606
ˈɛː	ˈiː	1.544
ˈɪ	ˈɪ	1.356
ˈɪ	ˈiː	1.812
ˈɪ	ˈɛː	2.904
ˈɪ	-	3.141
ˈɪ	j_ˈʊ	3.689
ˈʊ	ˈʊ	1.17
ˈʊ	ˈuː	1.31
ˈʊ	-	2.714
