Phone1	Phone2	PMI
k_s	k_s	10.551
ˈaɪ̯_#>	ˈɛɪ̯_#>	10.321
ʃ_l	s_l	10.028
ˈa_l	ˈoː_l	9.802
d_ɾ	t_r	9.082
f_ə	p_ə	9.014
<#_ɾ	<#_r	8.842
kʰ	<#_k	8.653
f_#>	p_#>	8.485
ɪ	ɪ	8.125
ˈaɪ̯	ˈɛɪ̯_#>	7.755
s_ə	t_ə	7.558
n_ˈɔː	n_ˈoː	7.017
ŋ	ŋ	7.012
d_ˈoː	d_ˈoː	6.839
ɾ	<#_r	6.777
m_ˈoː	m_ˈoːu̯	6.669
d_ˈaʊ̯	d_ˈuː	6.413
ˈaɪ̯_#>	ˈɛɪ̯	6.411
ˈeː_s	ˈeː_t	6.353
ˈɛː	ˈiː	6.265
ˈeː	ˈeː	6.167
h	h	6.163
b	b	6.039
f	p_#>	5.99
b̥_#>	f_#>	5.99
f_#>	p	5.966
d_ɾ	d_r	5.895
ˈɔ	ˈɔ	5.782
ɡ	ɣ	5.744
m	m	5.705
ˈɛ	ˈɛ	5.698
ˈɪ	ˈɪ	5.694
b̥	f_#>	5.657
ˈʊ	ˈʊ	5.642
ˈaɪ̯	ˈyː	5.621
x	x	5.576
s_#>	s_#>	5.519
v	v	5.445
f	f	5.357
ˈɛ	ˈi_#>	5.342
ˈaʊ̯	ˈuː	5.331
d	<#_t	5.295
ˈuː	ˈoːu̯	5.139
ç	x	5.083
ˈɔː	ˈoː	5.078
kʰ	k	5.034
ˈɛ	ˈi	4.968
k	k_s	4.959
ˈʊ	ˈuː	4.88
ˈɔ	ˈʊ	4.77
ˈiː	ˈɛɪ̯	4.77
l	l	4.77
n	n	4.702
ˈoː	ˈoː	4.663
t	t	4.558
k	k	4.542
d̥	d	4.493
ʃ	s	4.456
ˈaɪ̯	ˈi	4.443
ˈɪ	ˈɛː	4.429
ˈɪ	ˈiː	4.42
ˈiː	j_ˈoː	4.384
ˈa	ˈɔː	4.36
ɾ	r	4.336
<#_ɾ	r	4.336
p	p	4.285
s	z	4.206
ˈiː	ˈoː	4.186
ʦ	t	4.186
ɑ	ˈi_#>	4.164
f	p	4.161
ˈiː	j	4.088
ˈaɪ̯	j_ˈuː	4.087
s	s_#>	4.027
ˈoː	ˈɛɪ̯	3.98
d	<#_d	3.952
k	x	3.905
ə	ə	3.851
ˈaɪ̯	ˈɛɪ̯	3.844
ˈɛ_ɑ_#>	ˈi_#>	3.812
ʃ_#>	s_k_#>	3.736
d	d	3.649
#>	ˈɛɪ̯_#>	3.647
s	s	3.645
ʋ_ˈeː	v_ˈoː	3.64
ˈɔ	ˈoːu̯	3.618
ɡ̊	x	3.595
s_ˈeː	s_ˈeː	3.517
ˈɔ_l	ˈʊ_l	3.51
j	j	3.509
ˈa	ˈɔ	3.5
ˈa	ˈaː	3.481
ˈa_n	ˈɪ_n	3.476
<#_ˈa	<#_ˈɔː	3.413
ˈa_x	ˈɔː_x	3.407
#>	p_#>	3.345
ˈɛ_l	ˈɛ_l	3.322
ˈa	ˈa	3.308
b̥_#>	f	3.302
ˈa	ˈoː_l	3.278
l_d̥	l_d	3.265
ˈɪ_k	ˈɛː_x	3.193
ɑ	ə_r	3.183
ɾ	t_r	3.177
ˈaɪ̯	j	3.123
ˈaɪ̯	ˈuː	3.098
ˈaɪ̯_d̥	ˈiː_d	3.093
ˈa_s	ˈɔː_t	3.055
ʃ	s_l	3.055
ɑ	ˈi	3.033
<#	<#_r	3.023
<#	<#_k	3.023
d	t_r	3.019
d	t	2.984
b̥	f	2.969
ˈɔː	n_ˈoː	2.948
ʃ_#>	s	2.925
l_#>	l_#>	2.915
ɑ	r	2.906
ˈɛ	ˈɔː	2.871
ˈa	ˈoːu̯	2.849
s	k_s	2.814
<#_n	<#_n	2.799
s_#>	s	2.759
ɑ	ə	2.749
d_ə	d_ə	2.748
<#_l	<#_l	2.748
b̥	v	2.747
ˈɔː	ˈiː	2.724
ç	k	2.683
l	ˈoː_l	2.664
l	s_l	2.664
ˈoː	d_ˈoː	2.649
ˈaɪ̯_s	ˈi_t	2.62
s	t	2.596
ç_ə	k_ə	2.577
<#	<#	2.577
#>	#>	2.577
ə	j_ə	2.574
ˈaʊ̯	d_ˈuː	2.57
ʃ	s_k	2.531
ˈa	ˈoː	2.394
f_ə	p	2.366
ˈuː	ˈɛɪ̯	2.289
ˈoː	m_ˈoːu̯	2.284
ˈeː	ˈeː_t	2.242
ɣ	ɣ	2.238
ə	p_ə	2.221
f	p_ə	2.201
ˈa	<#_ˈɔː	2.198
ʃ	k	2.19
ʃ_#>	k	2.174
l	l_#>	2.141
ˈɔː_ɑ	ˈiː_r	2.123
ç_#>	k_#>	2.123
ə	j	2.12
ˈɪ	ˈʊ	2.106
x	k	2.104
n	<#_n	2.053
l	<#_l	2.014
ˈa	ˈɪ	2.001
<#_ˈa	ˈɔː	1.985
ˈoː	ˈoːu̯	1.96
ʃ	s_k_#>	1.921
m	m_ˈoːu̯	1.88
ˈeː	v_ˈoː	1.805
ˈaɪ̯	ˈiː	1.778
ʋ	v	1.756
#>	f_#>	1.745
ç	k_#>	1.733
ˈa_l	ˈoː	1.718
ɾ	d_r	1.716
s_#>	t_#>	1.711
<#	<#_t	1.699
ˈeː	ˈoː	1.674
d	d_r	1.659
d	d_ˈuː	1.647
l_#>	l	1.608
ˈɛ_ɑ_#>	ˈi	1.605
<#_n	n	1.566
ˈaː	ˈoːu̯	1.56
<#_l	l	1.545
n_#>	n	1.542
n	n_ˈoː	1.538
k_s	k	1.525
ˈɔː	ˈɔː	1.455
d	d_ˈoː	1.452
ˈeː_s	ˈeː	1.45
#>	s_#>	1.394
n_#>	ə_n_#>	1.371
ˈɛ	ˈeː	1.365
j	ɣ	1.356
#>	ˈi_#>	1.32
ˈiː	ˈiː	1.315
ˈɪ	j_ˈʊ	1.272
ˈɪ	j	1.249
ɡ	<#_j	1.249
ʋ_ˈɛ	v_ˈeː	1.244
s	t_ə	1.211
ç_#>	k	1.177
ˈa_l	l	1.17
ʃ_l	l	1.17
ˈa	ˈɛ	1.128
x	ˈɔː_x	1.076
ˈaɪ̯	ˈɛ	1.069
ʋ	v_ˈoː	1.062
n	n_d	1.03
k	s	1.019
k_s	s	0.989
s	t_#>	0.965
m_ˈoː	m	0.948
ʋ	ˈoː	0.932
ˈɔ	ˈʊ_l	0.907
d_ˈoː	ˈoː	0.893
<#	<#_j	0.893
n_ˈɔː	ˈoː	0.875
<#	<#_d	0.875
ə	t_ə	0.873
ʃ_l	s	0.856
#>	p	0.826
ɑ	ˈiː	0.812
ʋ_ˈeː	ˈoː	0.779
s	ˈeː_t	0.764
s_#>	t	0.751
m_ˈoː	ˈoːu̯	0.745
d_ɾ	r	0.736
ˈɛ	ˈɛ_l	0.655
d_ˈaʊ̯	ˈuː	0.649
ˈɛ	v_ˈeː	0.627
k	ˈɛː_x	0.619
ˈeː	ˈeː_n	0.548
ˈeː	s_ˈeː	0.548
ˈɪ	ˈɛː_x	0.489
s_ə	ə	0.393
f_ə	ə	0.393
ʋ	ˈeː	0.385
ˈɪ_k	ˈɛː	0.365
n_ˈɔː	n	0.36
ˈa	ˈɪ_n	0.345
ˈa	l	0.332
s_ə	t	0.332
d̥	ˈiː_d	0.306
ˈɔː	ˈiː_r	0.296
ˈa	ˈɔː_t	0.295
ˈɛ_l	ˈɛ	0.286
ˈa	ˈɔː_x	0.277
ˈɛ_ɑ	ˈi	0.256
d_ˈoː	d	0.245
d_ˈaʊ̯	d	0.245
ˈa_n	ˈɪ	0.2
s	s_ˈeː	0.169
n	ˈɪ_n	0.169
ˈɔ_l	ˈʊ	0.151
ˈaɪ̯	ˈiː_d	0.145
#>	l_#>	0.141
d	r	0.116
d̥	l_d	0.112
ˈɛ	l	0.1
l	ˈoː	0.098
ˈa_x	ˈɔː	0.089
l	ˈɛ	0.069
s_ˈeː	ˈeː	0.06
ˈɔ	l	0.036
ʋ_ˈɛ	ˈeː	0.032
ˈa_x	x	0.031
n	ə_n_#>	0.023
l	ˈʊ_l	0.014
