Phone1	Phone2	Surprisal
a	a	0.379
a	ˈa	2.115
b	v	0.739
b	b	1.319
d	d	0.0
e	i	1.382
e	e	2.199
e	-	2.315
e	a	2.341
e_s	s	0.585
e_s	ʃ	1.585
e_ɣ	i_k	0.0
f	f	0.055
f	fː	4.749
i	i	0.374
i	-	2.129
j	j	0.918
j	-	1.087
j_t	tː	0.0
k	k	0.162
k	kː	3.233
l	lː	0.71
l	l	1.363
m	m	0.066
m	mː	4.481
n	n	0.272
n	-	3.238
n	nː	3.922
o	u	0.879
o	ˈɔ	2.58
o	-	2.661
o	u_l	2.932
p	p	0.0
r	r	0.897
r	rː	1.111
s	s	0.212
s	z	4.26
s	-	5.104
s	sː	5.104
s	i	5.236
t	t	0.348
t	tː	2.223
u	ˈɔ	0.8
u	-	1.232
v	v_a	0.0
w	-	0.821
w	w	1.205
ð	t	0.0
ŋ	ŋ	1.761
ŋ	n_e	1.996
ŋ	n_u	2.219
ŋ	-	2.88
ŋ	n	3.272
ɐ	a	0.064
ɐ	u	4.52
ɑ	a	0.0
ɔ	o	0.0
ɟ	ʎ	1.115
ɟ	c	1.406
ɟ	-	2.634
ɡ	ɡ	0.0
ɣ	k	0.63
ɣ	-	2.209
ɣ	ɡ	2.862
ɪ	e	0.585
ɪ	u	1.874
ɪ	i	4.044
ɲ	ɲ	0.311
ɲ	-	2.365
ɾ	r	0.029
ɾ	j	5.645
ɾ_ð	r_d	0.0
ɾ_ɐ	r_a	0.0
ɾ_ʊ	r_u	0.0
ʃ	ɟ	1.369
ʃ	-	1.424
ʃ	sː	2.375
ʃ	ʣ	4.396
ʊ	u	0.09
ʊ	l_u	4.934
ʊ	-	5.157
ʧ	p_j	1.15
ʧ	c	1.864
ʧ	f_j	1.864
ˈa	ˈa	0.0
ˈa_ð	ˈa	0.669
ˈa_ð	ˈa_t	1.43
ˈa_ɣ	ˈa_ɡ	0.0
ˈe	ˈɛ	0.733
ˈe	ˈe	2.195
ˈe	ˈa	3.61
ˈe	-	4.616
ˈe	ˈɛ_n	4.915
ˈe	ˈi	5.374
ˈe_j	ˈa	0.0
ˈe_m	ˈɛ_m	0.0
ˈe_ɾ	e	0.0
ˈi	ˈi	0.332
ˈi	ˈɛ	2.284
ˈi_ɲ	ˈi_n	0.0
ˈi_ɾ	e	0.0
ˈo	ˈɔ	1.039
ˈo	ˈo	1.506
ˈo	ˈu	3.113
ˈo	ˈɔ_n	4.449
ˈo_w	ˈɔ	0.0
ˈo_ð	ˈu_tː	0.0
ˈu	ˈu	0.18
ˈu	-	3.094
ˈɑ	ˈa	0.0
ˈɔ	ˈɔ	0.23
ˈɔ	ˈo	2.764
ˈɛ	ˈɛ	0.706
ˈɛ	ˈe	1.37
ˈɛ_s	ˈe_s	0.0
β	v	1.293
β	p	1.98
β	-	2.637
β	b	2.907
β	p_e	4.5
θ	-	0.645
θ	ʦː	2.444
θ	ʧ	2.502
