Phone1	Phone2	Surprisal
b	b	0.0
d	θ	0.926
d	d	1.619
d	ð	3.295
d	θ_ˈu	4.439
d̥	d	0.628
d̥	θ	2.087
d̥	r_d	3.087
e	eː	0.0
f	f	0.313
f	p	2.358
h	h	0.0
j	ɡ	1.082
j	j	1.671
j	ə	2.228
k	k	0.449
k	ʧ	2.397
k	ʤ	3.688
l	l	0.138
l	ɫ	3.454
l_ə	ɫ	0.0
m	m	0.0
n	n	0.803
n	-	2.492
n	n_ə	2.611
n	r_n	3.546
p	p	0.0
s	t	0.387
s	s	2.884
s	t_ə	3.328
t	t	0.0
v	v	0.357
v	-	2.19
x	t	1.128
x	x	1.692
x	k	2.102
z	s	0.132
z	s_ˈu	3.511
z̥	z	0.0
ŋ	n	1.612
ŋ	ŋ	2.205
ŋ	n_d	2.972
ŋ	ɡ	3.032
ŋ	ˈiː_n	3.576
ŋ	-	3.992
ŋ	n_ɡ	4.071
ɐ	ə_r	0.245
ɐ	r_ə	2.68
ɕ	ç_t	0.926
ɕ	k	1.979
ɕ	x	2.184
ə	ə_n	0.715
ə	n	2.407
ə	ə	2.614
ə	-	4.679
ə_f	v	0.0
ə_ɕ	iː	0.0
ɡ̊	d	0.469
ɡ̊	ɡ	1.85
ɣ	ə	0.0
ɣ̊	-	0.0
ɫ	ɫ	0.541
ɫ	l_ə	2.673
ɫ	l	2.682
ʀ	r	0.051
ʀ	r_ˈeː	4.836
ʃ	ʃ	0.828
ʃ	s	1.195
ʋ	w	0.12
ʋ	ʍ	3.643
ʦ	t	0.0
ˈa	ˈa	1.306
ˈa	ˈɔː	1.934
ˈa	-	2.325
ˈa	ˈaː	2.897
ˈaː	ˈaː	1.385
ˈaː	ˈa	1.767
ˈaː	-	2.926
ˈaː	ˈi_ç	2.926
ˈaː	ˈau̯	4.053
ˈe	ˈi	0.767
ˈe	ˈiː	1.961
ˈe	ˈɛ	2.683
ˈeɪ̯	ˈeː	0.849
ˈeɪ̯	ˈɔː	1.168
ˈeː	ˈeː	1.191
ˈeː	ˈɔː	1.968
ˈeː	ˈɛː	2.533
ˈeː	-	2.904
ˈeː_j	ˈiː_ə	0.0
ˈi	ˈiː	0.0
ˈiː	ˈiː	1.188
ˈiː	-	1.811
ˈiː	ˈɔu̯	1.857
ˈo	ˈu	0.801
ˈo	ˈoː	2.571
ˈo	ˈɔ	2.853
ˈo	-	3.067
ˈoː	ˈoː	1.039
ˈoː	ˈɔ	1.69
ˈoː	-	2.298
ˈoː_m	ˈɛː_m	0.0
ˈu	ˈu	0.0
ˈuː	ˈuː	0.815
ˈuː	ˈɛː	1.212
ˈy	ˈɔ	0.0
ˈyː	ˈeː	0.776
ˈyː	ˈiː	1.266
ˈøʏ̯	ˈiu̯_ə	0.0
ˈøː	ˈeː	0.0
ˈœ	ˈi	0.981
ˈœ	-	1.845
ˈœ	ˈu	2.216
ˈɔ	-	0.0
ˈɔʊ̯	ˈuː	0.919
ˈɔʊ̯	ˈɛː	1.085
ˈɔː	ˈɛː	0.827
ˈɔː	-	1.196
ˈɛ	ˈɛ	1.559
ˈɛ	-	1.787
ˈɛ	ˈi	2.391
ˈɛ	ˈa	2.473
ˈɛː	ˈɛ	1.411
ˈɛː	ˈæi̯	1.704
ˈɛː	ˈi	2.657
ˈɛː	ˈɛː	2.657
ˈɪ	ˈiː	0.929
ˈɪ	ˈi_ŋ	1.075
ˈʊ	ˈu	0.0
ˈʏ	-	0.0
