Phone1	Phone2	Surprisal
a	a	0.054
a	-	4.758
a_d	a_d	0.0
b	b	0.0
d	d	0.241
d	j	2.701
d_a	d_a	0.0
e	e	0.304
e	-	2.397
f	f	0.0
i	i	0.526
i	-	1.711
j	l	1.314
j	j	1.771
j	-	2.645
j	ɡ_l	2.788
j_ˈe	j_ˈɛ	0.839
j_ˈe	ˈɛ	1.182
k	ʨ	0.688
k	k	1.398
k_r	k_r	0.0
l	l	0.071
l	w	5.125
l	-	5.677
m	m	0.0
n	n	0.069
n	-	4.426
o	o	1.086
o	-	1.226
o	ˈɛ	3.301
p	p	0.0
r	r	0.2
r	ˈe	3.54
r	e	4.515
r_a	r_a	0.0
r_o	r	0.601
r_o	e_r	1.553
s	s	0.604
s	ʃ	1.547
t	t	0.0
u	u	0.0
v	v	0.098
v	ˈo	3.935
w	-	0.0
z	ʒ	0.645
z	z	2.404
z	-	2.544
ð	ʒ	0.0
ŋ	n	0.391
ŋ	ŋ	2.075
ɡ	ɡ	0.0
ɡ_o	ˈɛ_k	0.0
ɲ	ɲ	0.0
ʤ	d_l	0.0
ʧ	k_l	0.0
ʧ_o	d_l	0.0
ˈa	ˈa	0.493
ˈa	ˈɛ	1.902
ˈa	ˈe	5.511
ˈe	ˈe	0.777
ˈe	ˈe_j	1.779
ˈe	-	3.999
ˈe	ˈɛ	3.999
ˈe_ŋ	ˈɛ_n	0.0
ˈi	ˈi	0.06
ˈi	-	4.623
ˈo	ˈo	1.282
ˈo	w_ˈɛ	2.428
ˈo	ˈo_w	2.454
ˈo	ˈɔ	2.744
ˈo	w	3.81
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.366
ˈɔ	w	2.828
ˈɔ	-	3.583
ˈɛ	ˈɛ	0.37
ˈɛ	-	2.564
ˈɛ	j_ˈɛ	4.13
θ	ʧ	1.348
θ	ʨ	1.627
θ	ʦ	2.507
θ	-	3.219
