Phone1	Phone2	PMI
ɔ_r	ɔ_r	10.038
ɔ_s	ɔ_s	9.648
a_s	a_s	9.648
s_a	s_a	9.453
ɡ̊	ɡ̊	9.252
bʲ	bʲ	9.252
ɡʲ	ɡʲ	8.919
b̥	b̥	8.724
ʐ̊	ʐ̊	8.196
ʨ	ʨ	8.001
ʐ	ʐ	7.862
ʂ	ʂ	7.862
kʲ	kʲ	7.862
pʲ	pʲ	7.812
p	p	7.755
d̥	d̥	7.371
ʑ	ʑ	7.209
ɲ	ɲ	7.001
x	x	6.95
mʲ	mʲ	6.788
rʲ	rʲ	6.731
b	b	6.731
s_ɨ	s_ɨ	6.695
k_ɔ	k_ɔ	6.695
j	j	6.422
nʲ	nʲ	6.392
t͡ʂ	t͡ʂ	6.391
f	f	6.391
ʦ	ʦ	6.389
ʒ	ʒ	6.387
m	m	6.347
vʲ	vʲ	6.13
i	i	6.065
ɡ	ɡ	6.042
z	z	6.004
n	n	5.93
d	d	5.852
v	v	5.814
ɪ	ɪ	5.687
t	t	5.587
u	u	5.574
l	l	5.574
e	e	5.462
r	r	5.398
w	w	5.396
ɕ	ɕ	5.347
k	k	5.084
ɨ	ɨ	4.947
ɛ	ɛ	4.695
s	s	4.679
ɔ_r	r	4.451
ɔ	ɔ	4.116
a	a	4.084
ɔ_s	s	3.732
s_a	s	3.732
a_s	s	3.537
s_ɛ	s_ɛ	3.343
s_ɔ	s_ɔ	3.343
l_a	l_a	3.343
z̥	z̥	3.193
ɔ_s	ɔ	3.169
ɔ_r	ɔ	3.169
s_a	a	3.136
r	ɔ_r	2.998
a_s	a	2.941
k_ɔ	k	2.346
s	ɔ_s	2.279
s	s_a	2.279
s	a_s	2.279
s_ɨ	ɨ	2.251
s_ɨ	s	2.107
k_ɔ	ɔ	1.733
ɔ	ɔ_s	1.716
ɔ	ɔ_r	1.716
a	s_a	1.684
a	a_s	1.684
k	k_ɔ	1.378
ɨ	s_ɨ	1.281
s	s_ɨ	1.136
ɔ	k_ɔ	0.764
l_a	l	0.714
s_ɛ	ɛ	0.441
s_ɛ	s	0.441
s_ɔ	s	0.425
l_a	a	0.257
s_ɔ	ɔ	0.246
l	l_a	0.231
ɛ	s_ɛ	-0.043
s	s_ɛ	-0.043
s	s_ɔ	-0.057
ɔ	r	-0.143
r	ɔ	-0.143
a	l_a	-0.227
ɔ	s_ɔ	-0.236
l	a	-0.317
a	l	-0.317
ɛ	s	-2.889
s	ɛ	-2.889
ɔ	k	-3.085
k	ɔ	-3.085
s	a	-3.13
a	s	-3.13
ɨ	s	-3.256
s	ɨ	-3.256
ɔ	s	-3.891
s	ɔ	-3.891
