Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
f	f	0.0
h	h	0.0
i	i	0.0
j	-	0.657
j	h	1.452
k	k	0.567
k	ʧ	2.306
k	-	3.028
kʰ	kʰ	0.0
kʰ_n	n	0.0
kː	ŋ_k	0.0
l	l	0.501
l	ɫ	1.769
l_ˈøː	l_ˈi	0.0
lː	ɫ	0.0
m	m	0.0
mː	m	0.0
n	n	0.0
nː	n	0.686
nː	n_d	1.708
nː	θ	3.789
nː_ə	n	0.0
p	p	0.0
pʰ	pʰ	0.0
pː	p	0.0
s	s	0.0
s_k	ʃ	0.0
s_ə	z	0.0
sː	s	0.0
t	ʔ	0.511
t	t	1.746
tʰ	tʰ	0.895
tʰ	θ	1.114
tː	ʔ	0.314
tː	-	2.356
ŋː	ŋ	0.0
ə	-	0.429
ə	ɡ	3.241
ə	ə	3.431
ə	d	4.094
ə_n	ɪ	0.0
ə_ɾ	ɚ	0.0
ɡ	ɡ	1.112
ɡ	-	1.63
ɡ	oʊ̯	3.182
ɡ	j	3.265
ɡː	ʤ	0.542
ɡː	-	1.675
ɪ	-	0.0
ɳ	ɹ_n	0.0
ɾ	ɹ	0.653
ɾ	ɚ	1.967
ɾ	ˈɝ	3.783
ɾ	ˈi_ɚ	4.81
ɾ_ə	ɚ	0.0
ɾ_ˈœ	ɹ_ˈi	0.0
ʂ	ʃ	0.781
ʂ	s	1.258
ʈ	ʔ	0.0
ʈː	ɹ_ʔ	0.0
ʋ	w	0.425
ʋ	v	2.457
ʋ	-	3.773
ˈeː	-	0.0
ˈiː	ˈaɪ̯	1.543
ˈiː	-	1.707
ˈiː	ˈɪ	2.314
ˈiː	ˈʌɪ̯	2.742
ˈoː	ˈi	1.907
ˈoː	j	2.684
ˈoː	ˈi_p	2.684
ˈoː	ˈu	2.684
ˈoː	ˈɛ	2.684
ˈoː	ˈoʊ̯	3.17
ˈuː	ˈɔ	1.742
ˈuː	-	1.929
ˈuː	ˈu	2.419
ˈuː	ˈʌ_ð	2.866
ˈuː	ˈʊ	3.132
ˈyː	ˈi	1.114
ˈyː	ˈaɪ̯	1.915
ˈyː	-	2.875
ˈyː	ˈu	2.875
ˈæɪ̯	ˈoʊ̯	0.516
ˈæɪ̯	ˈeɪ̯	1.733
ˈæː	-	0.0
ˈøː	ˈɛ	1.269
ˈøː	ˈi	1.288
ˈøː	ˈɛ_d	2.51
ˈøː_j	ˈaɪ̯	0.0
ˈœ	ˈɪ	1.222
ˈœ	ˈi	1.808
ˈœ	ˈʌ	1.808
ˈœʏ̯	ˈi	0.0
ˈɑ	ˈɑ	1.541
ˈɑ	ˈɛə̯	1.996
ˈɑ	ˈæ	2.902
ˈɑ	-	2.962
ˈɑ	ˈɔ	3.56
ˈɑ	ˈʌɪ̯	4.085
ˈɑː	ˈeɪ̯	1.245
ˈɑː	ˈɑ	1.671
ˈɑː	-	1.921
ˈɔ	ˈʌ	1.087
ˈɔ	-	1.884
ˈɔ	ˈɔ	1.953
ˈɛ	ˈɛ	1.207
ˈɛ	ˈoʊ̯	2.296
ˈɛ	-	2.591
ˈɛ	ˈæ	3.908
ˈɛ	ˈɪ	3.936
ˈɛ	ˈʌɪ̯	3.936
ˈɪ	ˈɪ	0.951
ˈɪ	-	2.051
ˈɪ	ˈaɪ̯	2.051
ˈʉ	ˈʌ	0.982
ˈʉ	ˈaʊ̯	2.201
ˈʉ	ˈʊ	2.815
ˈʉ	-	2.897
ˈʉː	ˈaʊ̯	1.101
ˈʉː	ˈaɪ̯	2.462
ˈʉː	ˈɑ	3.051
ˈʉː	-	3.11
ˈʉː	ˈɛ	3.111
ˈʊ	-	1.0
ˈʊ	ˈʌ	1.0
ˈʏ	ˈɪ	0.398
ˈʏ	-	2.052
