Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b̥	0.0	5.1807751953035925
b	#|S|<_F	b̥	0.0	5.1807751953035925
b	#|S|<_R	b̥	0.0	5.1807751953035925
d	#|S|<	d̥	0.17987464743150186	5.1807751953035925
d	#|S|<	t	3.2779009208091177	5.1807751953035925
d	#|S|<_F	d̥	0.18348198086487214	5.1807751953035925
d	#|S|<_F	t	3.2974405339633743	5.1807751953035925
d	#|S|<_R	d̥	0.015364128244227095	5.1807751953035925
d	>|S|<	d̥	0.7829259753360532	5.1807751953035925
d	>|S|<	t	2.0906003333493373	5.1807751953035925
d	>|S|<	-	3.338171603172029	5.1807751953035925
d	>|S|<_N	d̥	0.015364128244227225	5.1807751953035925
d	>|S|<_R	d̥	0.3497565503958702	5.1807751953035925
d	>|S|<_R	-	3.0549623983040775	5.1807751953035925
d	F_>|S|<	t	0.8527321813738463	5.1807751953035925
d	F_>|S|<	-	2.708205978740194	5.1807751953035925
d	F_>|S|<	d̥	4.668064136150463	5.1807751953035925
d̥	>|S|#	d̥	0.3285199693778384	5.1807751953035925
d̥	>|S|#	t	2.620047445576191	5.1807751953035925
d̥	F_>|S|#	d̥	0.012510548104999337	5.1807751953035925
h	>|S|>	x	0.0	5.1807751953035925
h	F_>|S|>	x	1.0361550390607186	5.1807751953035925
j	#|S|<	j	0.0	5.1807751953035925
j	<|S|<_F	j	4.493697514970608	5.1807751953035925
k	#|S|<	kʰ	0.08581632235691988	5.1807751953035925
k	#|S|<	x	5.066348195772018	5.1807751953035925
k	#|S|<_F	kʰ	0.03370363649353914	5.1807751953035925
k	#|S|<_N	kʰ	1.0638561617409699	5.1807751953035925
k	>|S|#	x	1.516736714923233	5.1807751953035925
k	>|S|#	k	2.6114660419084506	5.1807751953035925
k	>|S|#	ç	3.1349965694095303	5.1807751953035925
k	>|S|#	kʰ	3.9043218326953775	5.1807751953035925
k	>|S|#	-	3.9724411704298563	5.1807751953035925
k	>|S|<	x	0.89261463320693	5.1807751953035925
k	>|S|<	k	2.6838054502108184	5.1807751953035925
k	>|S|<	kʰ	3.9043218326953775	5.1807751953035925
k	>|S|<	-	4.007056118482333	5.1807751953035925
k	>|S|<_N	x	2.2083831655816617	5.1807751953035925
k	>|S|<_N	k	2.2230506222868303	5.1807751953035925
k	>|S|<_N	-	3.7613834387527807	5.1807751953035925
k	>|S|<_N	kʰ	5.1259576854322235	5.1807751953035925
k	F_>|S|#	x	1.980035441124251	5.1807751953035925
k	F_>|S|#	k	1.9926637367131927	5.1807751953035925
k	F_>|S|#	ç	2.8224268651652027	5.1807751953035925
k	F_>|S|#	kʰ	5.1259576854322235	5.1807751953035925
k	F_>|S|<	x	1.669818647532039	5.1807751953035925
k	F_>|S|<	k	1.680271569172206	5.1807751953035925
k	F_>|S|<	kʰ	5.1259576854322235	5.1807751953035925
k	F_>|S|<_N	k	1.0569279339065256	5.1807751953035925
k_ə	>|S|#	ç	1.0361550390607186	5.1807751953035925
k_ə	>|S|>	ç	1.0361550390607186	5.1807751953035925
k_ə	>|S|>_N	ç	1.0361550390607186	5.1807751953035925
k_ə	F_>|S|>	ç	1.0361550390607186	5.1807751953035925
k_ə	F_>|S|>_N	ç	1.0361550390607186	5.1807751953035925
l	#|S|<	l	0.0323867061315256	5.1807751953035925
l	#|S|<	j	5.1786051565313365	5.1807751953035925
l	#|S|<_F	l	0.012863536143144463	5.1807751953035925
l	<|S|<	l	0.0323867061315256	5.1807751953035925
l	<|S|<	j	5.1786051565313365	5.1807751953035925
l	<|S|<_F	l	0.012863536143144463	5.1807751953035925
l	>|S|#	j	1.4529860183736116	5.1807751953035925
l	>|S|#	l	1.460739859490038	5.1807751953035925
l	>|S|>_N	j	1.0844632582541827	5.1807751953035925
l	>|S|>_N	l	4.724517521826734	5.1807751953035925
l	F_>|S|#	j	1.0837243615426342	5.1807751953035925
l	F_>|S|#	l	4.741009953865129	5.1807751953035925
l	F_>|S|<	j	1.4779095958668742	5.1807751953035925
l	F_>|S|<	l	2.2352982639838697	5.1807751953035925
m	#|S|<	m	0.0	5.1807751953035925
m	#|S|<_F	m	0.0	5.1807751953035925
m	>|S|#	m	0.0	5.1807751953035925
m	>|S|<	m	0.0	5.1807751953035925
m	>|S|=_N	m	-3.2034265038149176e-16	5.1807751953035925
m	F_>|S|#	m	1.0361550390607182	5.1807751953035925
m	F_>|S|<	m	2.072310078121437	5.1807751953035925
m	F_>|S|=_N	m	0.0	5.1807751953035925
n	#|S|<	n	0.0317764149752943	5.1807751953035925
n	#|S|<_F	n	0.012625330653856163	5.1807751953035925
n	<|S|#	n	0.44866370910377473	5.1807751953035925
n	<|S|#	-	2.9184124651191437	5.1807751953035925
n	<|S|#	m	3.41020968150772	5.1807751953035925
n	<|S|<_F	n	1.0463658032544596	5.1807751953035925
n	=|S|#	-	0.39209121191786317	5.1807751953035925
n	=|S|#	n	2.5116393341497636	5.1807751953035925
n	>|S|#	n	0.0317764149752943	5.1807751953035925
n	>|S|<	n	0.9760390128045509	5.1807751953035925
n	>|S|<	-	1.1441620271402324	5.1807751953035925
n	>|S|<_F	n	1.0465274044954118	5.1807751953035925
n	>|S|>	n	0.11365967063688186	5.1807751953035925
n	>|S|>	-	3.882600580399126	5.1807751953035925
n	F_>|S|#	n	0.012625330653856293	5.1807751953035925
n	F_>|S|<	-	0.772732271637858	5.1807751953035925
n	F_>|S|<	n	1.7864047804679917	5.1807751953035925
n	F_>|S|>	n	0.012625330653856131	5.1807751953035925
n_#>	<|S|#	#>	2.072310078121437	5.1807751953035925
n_#>	>|S|#	#>	1.0361550390607186	5.1807751953035925
n_#>	F_>|S|#	#>	2.0723100781214367	5.1807751953035925
p	#|S|<	p͡f	0.12239078627044737	5.1807751953035925
p	#|S|<	f	3.6258566033889936	5.1807751953035925
p	>|S|#	f	0.24591545291772604	5.1807751953035925
p	>|S|#	p͡f	3.1319620911756663	5.1807751953035925
p	>|S|<	f	1.0696648215425233	5.1807751953035925
p	>|S|<	p͡f	1.5424896154252927	5.1807751953035925
p	>|S|<_N	f	0.02544155127515592	5.1807751953035925
p	>|S|<_R	f	5.077245672864568	5.1807751953035925
p	F_>|S|#	f	2.0877706482313303	5.1807751953035925
s	#|S|<	ʃ	0.09344995279515952	5.1807751953035925
s	#|S|<	s	4.005762044828	5.1807751953035925
s	#|S|<_N	ʃ	1.065884378355113	5.1807751953035925
s	#|S|<_N	s	5.151104451781349	5.1807751953035925
s	#|S|>	ʃ	0.09344995279515952	5.1807751953035925
s	#|S|>	s	4.005762044828	5.1807751953035925
s	<|S|#	ʃ	1.1100656570784513	5.1807751953035925
s	<|S|#	s	4.255339923060426	5.1807751953035925
s	>|S|#	s	0.6608073396393309	5.1807751953035925
s	>|S|#	ʃ	1.545908160829662	5.1807751953035925
s	>|S|<	s	0.09286508240521998	5.1807751953035925
s	>|S|<	ʃ	4.016284970060684	5.1807751953035925
s	>|S|>	s	0.09286508240521998	5.1807751953035925
s	>|S|>	ʃ	4.016284970060684	5.1807751953035925
s	F_>|S|#	s	0.5525739686775534	5.1807751953035925
s	F_>|S|#	ʃ	1.686191696695712	5.1807751953035925
s	F_>|S|<	s	0.03642060013093306	5.1807751953035925
s	F_>|S|<	ʃ	5.1786051565313365	5.1807751953035925
s	F_>|S|>	s	0.03642060013093296	5.1807751953035925
s	F_>|S|>	ʃ	5.1786051565313365	5.1807751953035925
t	#|S|<	ʦ	0.27962632965595585	5.1807751953035925
t	#|S|<	d̥	4.023756250978956	5.1807751953035925
t	#|S|<	s	4.5458599726776825	5.1807751953035925
t	#|S|<	t	4.67706909243421	5.1807751953035925
t	#|S|<_F	ʦ	0.050969623722762855	5.1807751953035925
t	#|S|<_R	d̥	2.1140600835522165	5.1807751953035925
t	>|S|#	s	0.943272263908058	5.1807751953035925
t	>|S|#	t	1.8998061353200018	5.1807751953035925
t	>|S|#	ʦ	2.887780105362861	5.1807751953035925
t	>|S|#	d̥	4.275431834246307	5.1807751953035925
t	>|S|<	t	0.9672629801733675	5.1807751953035925
t	>|S|<	s	1.5758288727437666	5.1807751953035925
t	>|S|<	ʦ	2.8208138833540555	5.1807751953035925
t	>|S|<_F	t	0.4752198421750644	5.1807751953035925
t	>|S|<_F	ʦ	2.912440756793222	5.1807751953035925
