Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.799
d̥	d̥	1.58
d̥	t	3.46
d̥_æ̆	ɐ	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	-	0.655
j	j	1.455
k	k	1.078
k	-	1.622
k	ɣ	2.311
kʰ	k	0.0
l	l	0.0
m	m	0.0
n	n	0.0
oː	ˈeo̯	0.0
p	b	0.302
p	p	2.403
pʰ	p	0.0
s	z	0.984
s	t	2.239
s	s	2.718
s	z̥	2.935
t	d	0.77
t	t	1.273
v	v	0.133
v	w	3.508
v_ə	m	0.0
v̥_ə	b_m	0.0
x	k	0.745
x	x	1.31
z̥	t	0.0
z̥_ə	t_n	0.0
æ̆	ɐ	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɑ	-	0.0
ə	n	0.4
ə	ə	2.045
ɛː	ɒː	0.0
ɡ̊	ɣ	0.479
ɡ̊	j	1.823
ɡ̊_ə	k_n	0.0
ɣ̊	-	0.217
ɣ̊	ɣ̊	2.841
ʀ	r	0.0
ʀ_ˈaː	r	0.0
ʃ	ʃ	1.155
ʃ	ç	1.279
ʃ	s	2.85
ʃ_d̥	s_t	0.0
ʒ̊	-	0.0
ʣ̥	t	0.0
ʦ	t	0.0
ˈa	ˈa	1.088
ˈa	ˈɒː	1.894
ˈa	-	2.346
ˈa	ˈɛə̯	3.969
ˈai̯	ˈiː	0.678
ˈai̯	ˈɪ	1.415
ˈau̯	ˈuː	0.0
ˈaː	ˈeo̯	1.018
ˈaː	ˈɔ	2.291
ˈaː	ˈɛɪ̯	2.291
ˈaː	ˈaɪ̯	3.361
ˈãː	ˈɛɪ̯_n	0.0
ˈe	ˈɛ	1.317
ˈe	-	1.74
ˈe	ˈœ	1.74
ˈeː	ˈɛɪ̯	0.0
ˈẽː	ˈoː_n	0.0
ˈi	ˈɪ	0.515
ˈi	ˈʏ	2.721
ˈi	-	3.539
ˈi	ˈɛ	3.998
ˈiː	ˈɛɪ̯	0.524
ˈiː	-	2.463
ˈiː	ˈɔʏ̯	3.021
ˈĩː	ˈɔʏ̯_n	0.0
ˈo	ˈʊ	1.255
ˈo	-	1.628
ˈo	ˈɔ	1.959
ˈoĩ̯	ˈeː_ɣ	0.0
ˈoi̯	ˈyː	1.321
ˈoi̯	ˈʏ	1.499
ˈoi̯	-	2.023
ˈoː	ˈeo̯	1.321
ˈoː	ˈɒː	1.473
ˈoː	-	2.061
ˈõː	ˈoː_n	0.0
ˈu	ˈʊ	0.892
ˈu	ˈʏ	2.538
ˈu	ˈɔ	2.757
ˈu	-	2.828
ˈuː	ˈaʊ̯	0.358
ˈuː	-	2.187
ˈæ	ˈa	0.0
ˈæ_ɐ	ɐ	0.0
ˈæː	-	0.0
ˈɑ	ˈa	0.166
ˈɑ	ˈa_ɐ	3.199
ˈɑː	ˈɒː	1.417
ˈɑː	ˈaː	1.64
ˈɑː	ˈa	2.715
ˈɑː	ˈɛː	2.715
ˈɑ̃i̯	ˈiː_n	0.0
ˈɔ	ˈoː	0.674
ˈɔ	-	1.421
ˈɛ	ˈɛː	1.409
ˈɛ	ˈeː	1.682
ˈɛ	ˈɛ	1.682
ˈɛː	-	0.768
ˈɛː	ˈɛ	1.277
ˈɛ̃ː	ˈɒː_n	0.0
