Phone1	Phone2	PMI
j	j	8.731
ɣ	ɣ	8.536
p	p	8.398
b̥	b̥	7.731
ɡ̊	ɡ̊	7.6
ɪ	ɪ	7.462
ŋ	ŋ	7.267
ˈaː	ˈaː	7.21
x	x	7.16
ˈɛː	ˈɛː	7.095
ɑ_n	ɑ_n	7.007
d_l	d_l	7.007
n_ʃ	n_ʃ	6.986
ˈɔ	ˈɔ	6.892
ˈuː	ˈuː	6.846
eː	eː	6.84
ʦ	ʦ	6.826
n_s	n_s	6.802
ç	ç	6.724
t	t	6.72
ˈaʊ̯	ˈaʊ̯	6.716
ˈoː	ˈoː	6.674
ˈiː	ˈiː	6.454
ɡ	ɡ	6.454
ˈʊ	ˈʊ	6.303
h	h	6.13
ˈɛ	ˈɛ	6.12
b	b	6.118
ˈaɪ̯	ˈaɪ̯	6.069
ˈɔː	ˈɔː	6.043
k	k	5.967
ˈeː	ˈeː	5.801
m	m	5.616
ˈɪ	ˈɪ	5.609
ˈa	ˈa	5.532
ʋ	ʋ	5.476
ʃ	ʃ	5.42
ɾ	ɾ	5.419
d̥	d̥	5.388
f	f	5.35
ɑ	ɑ	5.173
d	d	5.0
s	s	4.904
ə	ə	4.873
l	l	4.779
n	n	4.77
ʃ_l	ʃ_l	3.509
f_l	f_l	3.498
n_ʃ	ʃ	2.399
ɑ_n	ɑ	2.269
d_l	d	2.151
n_s	s	2.058
n_ʃ	n	2.035
ɑ_n	n	2.005
d_l	l	2.003
n_s	n	1.973
ʃ	n_ʃ	1.58
ɑ	ɑ_n	1.44
d	d_l	1.321
s	n_s	1.234
n	n_ʃ	1.217
n	ɑ_n	1.175
l	d_l	1.173
n	n_s	1.149
ʃ_l	ʃ	0.658
f_l	f	0.508
ʃ_l	l	0.423
f_l	l	0.38
ʃ	ʃ_l	0.24
f	f_l	0.096
l	ʃ_l	0.006
l	f_l	-0.032
ʃ	l	-0.527
l	ʃ	-0.527
ʃ	n	-0.635
n	ʃ	-0.635
l	d	-0.736
d	l	-0.736
s	n	-0.751
n	s	-0.751
l	f	-0.933
f	l	-0.933
ɑ	n	-1.574
n	ɑ	-1.574
