Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.0	5.098
b̥	b̥	0.0	5.098
d	d	0.0	5.098
d̥	d̥	0.0	5.098
f	f	0.0	5.098
h	h	0.0	5.098
j	j	0.0	5.098
k	k	0.0	5.098
l	l	0.0	5.098
m	m	0.0	5.098
n	n	0.0	5.098
p	p	0.0	5.098
s	s	0.0	5.098
t	t	0.0	5.098
x	x	0.0	5.098
ç	ç	0.0	5.098
ŋ	ŋ	0.0	5.098
ɑ	ɑ	0.0	5.098
ə	ə	0.0	5.098
ɡ	ɡ	0.0	5.098
ɡ̊	ɡ̊	0.0	5.098
ɣ	ɣ	0.0	5.098
ɪ	ɪ	0.0	5.098
ɾ	ɾ	0.0	5.098
ʃ	ʃ	0.0	5.098
ʋ	ʋ	0.0	5.098
ʦ	ʦ	0.0	5.098
ˈa	ˈa	0.0	5.098
ˈaɪ̯	ˈaɪ̯	0.0	5.098
ˈaʊ̯	ˈaʊ̯	0.0	5.098
ˈaː	ˈaː	0.0	5.098
ˈeː	ˈeː	0.0	5.098
ˈiː	ˈiː	0.0	5.098
ˈoː	ˈoː	0.0	5.098
ˈuː	ˈuː	0.0	5.098
ˈɔ	ˈɔ	0.0	5.098
ˈɔː	ˈɔː	0.0	5.098
ˈɛ	ˈɛ	0.0	5.098
ˈɛː	ˈɛː	0.0	5.098
ˈɪ	ˈɪ	0.0	5.098
ˈʊ	ˈʊ	0.0	5.098
