Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.456
d	t	2.106
d	tː	4.686
d̥	t	0.977
d̥	d	1.4
d̥	r_t	3.144
e	ɛ_h	0.0
f	f	0.0
f_ʀ	f_r	0.0
h	h	0.0
j	ɡ	0.455
j	j	1.886
k	kʰ	0.78
k	k	2.236
k	kː	3.257
k	-	3.31
l	l	0.0
m	m	0.061
m	mː	4.602
n	n	0.269
n	nː	3.092
n	r_n	4.236
p	p͡f	0.887
p	f	1.811
p	p	2.522
s	s̻	1.085
s	s̻ː	1.537
s	s	2.442
t	t	0.235
t	t_ɛ	2.732
v	b	0.0
x	x	0.51
x	xː	1.747
z	s	0.0
z̥	s	1.0
z̥	s_i	1.0
ŋ	n	1.311
ŋ	ŋ	1.566
ŋ	ŋ_ɡ	2.38
ŋ	n_t	3.896
ŋ_ɡ̊	n_d	0.0
ɐ	ɑ_r	1.205
ɐ	r	1.61
ɐ	r_ɑ	2.79
ɐ	ɛ_r	3.408
ɕ	x	0.931
ɕ	ɡ	1.828
ɕ	xː	2.368
ə	ɑ_n	1.187
ə	e_n	2.186
ə	u	3.665
ə	ɑ	3.753
ə	n	3.856
ə	o	4.294
ə	oː_n	4.879
ə	ə_n	4.879
ə_f	i_f	0.0
ɡ̊	t	0.0
ɣ̊	ɡ	0.0
ɫ	l	0.4
ɫ	l_ɑ	2.755
ɫ	lː	3.409
ʀ	r	0.0
ʃ	s_k	0.913
ʃ	s	1.092
ʋ	w	0.0
ʋ_ˈɔː	v	0.0
ʦ	ʦ	0.199
ʦ	ʦː	2.955
ˈa	ˈɑ	0.0
ˈaː	ˈɑ	0.0
ˈe	ˈi	0.38
ˈe	-	3.111
ˈe	ˈe	3.111
ˈeɪ̯	ˈei̯	0.666
ˈeɪ̯	ˈiː	1.435
ˈeː	ˈio̯	0.951
ˈeː	ˈei̯	2.042
ˈeː	ˈɛ_h	3.196
ˈeː	ˈe	3.202
ˈeː	ˈie̯	5.494
ˈi	ˈi	0.0
ˈiː	ˈiː	0.988
ˈiː	ˈi	2.269
ˈiː	ˈeː	2.795
ˈiː	ˈɑː	2.795
ˈo	ˈu	0.853
ˈo	ˈo	1.81
ˈo	-	3.198
ˈo	ˈuː	4.263
ˈoː	ˈuo̯	1.064
ˈoː	ˈo_r	2.265
ˈoː	-	2.503
ˈoː	ˈou̯	2.864
ˈu	-	0.0
ˈuː	ˈuː	0.772
ˈuː	ˈoː	1.271
ˈy	ˈu	0.0
ˈyː	ˈiu̯	1.366
ˈyː	ˈoː	1.366
ˈyː	ˈuː	2.158
ˈøʏ̯	ˈiu̯_w	0.0
ˈøː	ˈuo̯	0.577
ˈøː	-	1.601
ˈœ	ˈu	0.471
ˈœ	-	1.845
ˈɔ	ˈo	0.0
ˈɔʊ̯	ˈou̯	1.0
ˈɔʊ̯	ˈuː	1.415
ˈɔʊ̯	ou̯	3.0
ˈɔː	ˈɑː	0.243
ˈɔː	-	2.691
ˈɛ	ˈɛ	0.772
ˈɛ	ˈɑ	1.808
ˈɛ	-	2.959
ˈɛː	ˈɛ	0.356
ˈɛː	-	2.192
ˈɪ	ˈi	0.376
ˈɪ	ˈiː	2.123
ˈʊ	ˈu	0.0
ˈʏ	ˈiu̯	1.0
ˈʏ	ˈu	1.0
