Phone1	Phone2	Surprisal
b	b̥	0.18
b	w	3.088
d	d̥	0.926
d	ʦʰ	1.14
d	ʨ	5.646
d_ɐ	ɐ	0.0
d̥	ð̞ˠ	0.0
f	f	0.098
f	ʋ	3.933
h	h	0.224
h	j	2.799
j	-	0.723
j	ɡ̊	1.343
k	kʰ	1.074
k	-	2.052
k	ɡ̊	2.175
k	j	4.001
l	l	0.424
l	lˀ	1.974
l_d̥	lˀ	0.0
l_ə	lˀ	0.0
m	m	0.201
m	wˀ_n	3.824
m	ə	4.077
n	n	1.353
n	ə	2.098
n	nˀ	2.696
n	n_ə	2.866
n	ˈiˀ	4.9
n	ð̞ˠ_ə	4.977
n	ˈeˀ	5.774
n_d̥	nˀ	0.0
n_n	n_ə	0.0
p	b̥	0.0
r	ʁ	0.0
s	s	0.0
t	ð̞ˠ	0.845
t	d̥	1.173
t_n	ð̞ˠ_ə	0.0
t_v	ʦʰ	0.0
t_ə	ð̞ˠ	0.0
v	ʋ	0.483
v	w	2.277
v	-	3.682
v_ˈoː	ˈo	0.0
w	ʋ	0.737
w	-	1.322
x	-	0.0
x_t	d̥	0.0
z	s	0.08
z	ɕ	4.215
ŋ	ŋˀ	0.846
ŋ	w_ə	2.059
ŋ	ŋ	2.296
ŋ_k	ɡ̊	0.0
ɐ	ɐ	0.639
ɐ	ɐˀ	3.07
ɐ	-	3.172
ɐ	ˈɛ_ɐ	3.359
ɐ	ə	5.05
ɒː	ə	0.0
ə	ə	0.934
ə	-	1.365
ə	ɐ	3.5
ɡ	ɡ̊	0.0
ɣ	-	0.0
ɣ̊	j	0.0
ɪ_ç	i	0.0
ʃ	s_ɡ̊	0.0
ˈa	ˈæ	1.196
ˈa	ˈɑ	1.793
ˈa	-	2.003
ˈa	ˈæˀ	5.3
ˈaɪ̯	ˈeˀ	0.0
ˈaʊ̯	ˈoˀ	0.41
ˈaʊ̯	-	2.015
ˈaː	-	0.0
ˈeo̯	ˈœˀ	1.249
ˈeo̯	ˈøˀ	2.362
ˈeo̯	ˈʌˀ	2.362
ˈeo̯	-	2.394
ˈeː	-	0.0
ˈiː	ˈiˀ	0.773
ˈiː	-	2.201
ˈiː	ˈiː	2.34
ˈoː	-	0.986
ˈoː	ˈœ	1.901
ˈoː	ˈɔ	2.137
ˈuː	ˈuˀ	0.659
ˈuː	-	2.197
ˈuː	ˈuː	2.75
ˈyː	ˈyˀ	0.0
ˈøː	-	0.0
ˈœ	-	0.8
ˈœ	ˈʌ	1.232
ˈɒː	ˈɔː	1.903
ˈɒː	ˈɔˀ	2.236
ˈɒː	ˈɒˀ	2.334
ˈɒː	ˈæ	2.634
ˈɒː	-	2.637
ˈɔ	-	0.855
ˈɔ	ˈʌ	1.945
ˈɔ	ˈu	2.416
ˈɔʏ̯	-	0.986
ˈɔʏ̯	ˈøː	1.014
ˈɛ	-	0.723
ˈɛ	ˈe	1.889
ˈɛ	ˈœː	3.008
ˈɛə̯	ˈæ	0.0
ˈɛɪ̯	ˈeˀ	1.637
ˈɛɪ̯	-	1.647
ˈɛɪ̯	ˈyː	1.971
ˈɛɪ̯	ˈyˀ	3.263
ˈɛː	-	0.301
ˈɛː	ˈeː	2.41
ˈɪ	ˈe	1.121
ˈɪ	ˈɛ	2.378
ˈɪ	ˈiˀ	2.968
ˈɪ	-	3.135
ˈɪ	ˈø	3.235
ˈʊ	ˈu	0.351
ˈʊ	-	2.21
ˈʏ	-	1.573
ˈʏ	ˈø	1.95
ˈʏ	ˈœ	2.275
ˈʏ	ˈɑ	2.334
