Phone1	Phone2	Surprisal
a	a	0.801
a	ɔ	2.127
a	e	2.344
b	b	0.0
d	-	0.0
d_ˈe	j	0.0
e	e	0.868
e	ɔ	2.755
e	-	2.824
e	j	3.167
e	a	4.276
e_r	ɾ	0.793
e_r	e	1.242
e̯ˈa	ˈe	0.68
e̯ˈa	ˈɛ	1.412
f	f	0.0
f_r	b	0.0
i	-	1.152
i	e	1.497
i	ĩ	2.354
j	ˈɛ	0.452
j	-	1.895
j_e	ɔ	0.0
j_ˈe	ˈɛ	0.784
j_ˈe	j_ˈe	1.254
k	k	0.159
k	-	3.261
kʲ	j	0.755
kʲ	ˈe_j	1.296
l	l	1.308
l	w	1.311
l	-	2.374
m	m	0.33
m	-	2.289
m_n	ɲ	0.0
n	n	1.34
n	ŋ	1.439
n	-	3.2
n	ɲ	3.515
n	ˈe_n	4.652
n_e	ŋ	0.578
n_e	ŋ_d	1.599
n_t	ŋ	0.0
nʲ	ˈẽ	0.0
o	u	0.949
o	-	1.053
o̯ˈa	w_ˈe	1.64
o̯ˈa	w	2.143
o̯ˈa	ɥ_ˈe	2.329
o̯ˈa	-	2.739
o̯ˈa	ˈu	3.267
p	p	0.511
p	-	1.745
p_r	b_ɾ	0.0
p_t	ʧ	0.0
r	ɾ	0.893
r	ʀ	1.729
r	w	2.92
r	l	5.173
r_k	ʀ_k	0.0
r_m	ʀ_m	0.0
r_t	ˈe_ʀ	0.0
s	s	0.391
s	e_s	2.687
s	-	3.61
t	t	1.358
t	-	1.91
t	d	2.252
t	j_ɾ	2.902
u	u	0.203
u	y	2.932
u_m	ˈɛ	0.0
v	v	0.0
w	w	1.676
w	ˈe_w	1.682
w	-	2.171
w	ˈɔ_w	2.704
z	d	0.672
z	-	1.425
ŋ	ŋ	0.0
ə	ɔ	0.393
ə	e	2.72
ə	a	4.262
ə	-	4.847
ə_m	mː	0.0
ɡ	ɡ	0.0
ɨ	ã	0.883
ɨ	-	1.128
ʃ_t	j_s	0.0
ʒ	ʤ	0.0
ʤ	ʤ	0.958
ʤ	-	1.043
ʦ	s	0.996
ʦ	-	1.625
ʦ	t	2.518
ʦʲ	t_e	0.0
ʧ	-	0.968
ʧ	s	1.033
ʧʲ	k	0.0
ˈa	ˈa	0.209
ˈa	-	2.893
ˈa_l	ˈa_w	0.0
ˈau̯	w	0.0
ˈe	ˈe	1.014
ˈe	-	1.805
ˈe	ˈɛ	2.194
ˈe_l	w	0.0
ˈi	ˈi	1.397
ˈi	ˈẽ	2.012
ˈi	ˈĩ	2.863
ˈi	ˈe	3.04
ˈi	-	3.89
ˈi	j_ˈe	4.447
ˈi_k	ˈi_ɡ	0.0
ˈo	w_ˈe	1.368
ˈo	w	2.425
ˈo	ɥ	2.544
ˈo	ˈu	2.77
ˈo	ˈe	3.206
ˈo_j	ˈu	0.0
ˈu	ˈu	1.581
ˈu	ˈũ	2.17
ˈu	ˈy	2.656
ˈu	ˈỹ	3.357
ˈu	w	3.418
ˈu	w_ˈẽ	3.418
ˈə	-	0.0
ˈɨ	ˈã	1.019
ˈɨ	ˈa	1.484
ˈɨ	ˈẽ	2.747
ˈɨ_j	ˈã	0.0
