Phone1	Phone2	PMI
pʰ	pʰ	7.177
l	l	6.995
p	p	6.876
ʦ	ʦ	6.82
n_ɵ	n̩	6.808
ʦ	ʨ	6.719
tʰ	tʰ	6.681
²	⁵	6.574
<#_ŋ	<#_ŋ	6.519
ʧʰ	ʦʰ	6.513
n_aː	n_a	6.501
k	k	6.348
ʦʰ	ʦʰ	6.204
t	tʰ	6.04
t̚	t̚	6.033
k	c	6.004
f	f	5.995
ʊ	ʊ	5.982
u	ʊ	5.966
h	h	5.936
k̚	k̚	5.833
m	m	5.679
ɵ	n̩	5.611
⁵	¹	5.512
s	s	5.502
³	¹	5.448
ɐ_k̚	ɛ_t̚	5.428
ɪ_ŋ	i_n	5.413
uː	u	5.396
œː	ɔ	5.235
s	ɕ	5.188
³⁵	³¹	5.144
³³	⁵³	5.136
²²	⁵³	5.136
m_ɐ	ʋ_u	5.117
e	i	5.006
ŋ	ŋ	4.956
w	w	4.956
ɔː	o	4.938
ɐ	e	4.743
ɵ	u	4.664
n	n	4.649
kʰ	cʰ	4.644
²¹	¹¹	4.611
n	n̩	4.564
t	t	4.55
ʃ	ɕ	4.474
f	p	4.47
ɛː	a	4.445
⁵⁵	⁴⁴	4.425
aː	a	4.415
ɔː	ɔ	4.355
ŋ	<#_ŋ	4.15
¹³	³¹	4.138
ʦʰ	ʨʰ	4.1
w	ʋ	4.096
ɐ	u	4.016
iː	z̩	3.962
²	¹	3.802
ʦ	t	3.774
<#	<#_ŋ	3.658
ɐ	ɛ	3.628
¹³	⁴⁴	3.489
o	a	3.452
ɐ	i	3.416
<#_ŋ	ŋ	3.374
iː	a	3.293
ɪ	i_n	3.271
aː_⁵⁵	a_⁴⁴	3.239
j	j	3.144
k̚	t̚	3.126
yː	ɛ	3.084
aː_j	a_j	3.061
yː	j_ɛ	3.02
j	i	2.999
ɪ	i	2.966
ɔː_j	o_j	2.897
yː_n	ɔ_n	2.776
j	ɲ	2.721
ɐ_k̚	ɛ	2.68
m	ʋ	2.648
aː	n_a	2.601
kʷ	c	2.314
ʧ	ʦ	2.26
yː	ɔ	2.259
m_ɐ	ʋ	2.259
kʷ	k	2.233
yː	j	2.232
kʰ	k	2.197
³	²	2.173
yː	a	2.161
h	ç	2.097
n	n_a	2.087
ɐ	ʋ_u	2.039
k̚	ɛ_t̚	1.987
kʰ	k_j	1.961
kʷ	k_w	1.841
ɐ	ʋ	1.83
m_ɐ	u	1.809
ɐ_w	u	1.716
<#	<#	1.692
t̚	p̚	1.666
ɐ	ɛ_t̚	1.573
ɐ_k̚	t̚	1.567
k	cʰ	1.492
m	ʋ_u	1.337
w	u	1.335
e_j	i	1.322
ɪ_ŋ	i	1.3
j_ɐ	i	1.273
ŋ̍	n	1.22
n_aː	n	1.142
ɥ	i	1.106
ŋ	i_n	1.098
ɪ_ŋ	n	0.962
n_aː	a	0.95
iː	j	0.923
⁵⁵	⁵³	0.825
ɪ	n	0.809
j	o	0.803
aː	a_⁴⁴	0.778
iː	i	0.679
ŋ	n	0.634
<#	ŋ	0.512
yː	ɔ_n	0.509
ɔː	o_j	0.499
aː	a_j	0.461
ɔː_j	o	0.423
⁵⁵	a_⁴⁴	0.4
j	o_j	0.4
ɔː	j	0.397
iː	j_a	0.371
m	u	0.302
aː	j	0.279
kʷ	w	0.272
j	a_j	0.204
yː_n	ɔ	0.105
yː	j_a	0.071
n	ɔ_n	0.013
aː_j	j	-0.029
yː_n	n	-0.046
ɔː_j	j	-0.051
j	a	-0.07
ɐ_j	i	-0.073
aː_⁵⁵	a	-0.08
aː_⁵⁵	⁴⁴	-0.085
aː_j	a	-0.135
k̚	ɛ	-0.163
ɵ	ç	-0.266
<#_ŋ	<#	-0.308
h_ɵ	ç	-0.324
ŋ	i	-0.53
o	z	-0.592
kʰ	j	-0.701
<#_h	<#	-0.751
<#_j	<#	-0.756
aː	n	-0.771
yː	n	-0.802
w	z	-0.953
o_w	z	-1.112
n	ɔ	-1.113
h	<#	-1.28
n	a	-1.461
h	cʰ	-1.566
h	kʰ	-1.58
j	<#	-2.025
ŋ	<#	-2.677
⁵⁵	a	-inf
ɐ	t̚	-inf
aː	⁴⁴	-inf
