Phone1	Phone2	Surprisal
a	a	0.525
a	-	1.714
a_n	ɑ̃	0.0
a_s	ɑː	0.0
b	b	0.0
d	d	0.0
e	ə	0.733
e	ɛ	1.955
e	-	2.832
e_n	ɛ̃	0.0
e_r	ʁ_ə	0.0
e_s	e	0.0
f	f	0.0
i	-	1.086
i	j	1.66
i	i	2.234
j	-	0.0
k	ʃ	1.003
k	k	1.182
k	ˈe	4.058
k_a	ʃ	0.731
k_a	ʃ_ə	1.33
k_w	k_w	0.0
k_ɾ	k_ʁ	0.0
k_ˈa	ʃ	0.0
l	l	0.511
l	-	2.235
l	ʎ	3.545
m	m	0.341
m	-	2.25
mː	-	0.0
n	n	0.543
n	-	2.205
n	ˈɛ̃	3.371
o	o	1.125
o	ɔ	1.858
o	-	2.522
o	u	3.446
p	p	0.143
p	-	3.404
r	ʁ	0.484
r	ˈe	3.109
r	-	3.559
r	ə	3.572
r_s	ʁ_s	0.0
r_t	ʁ	0.0
s	s	0.248
s	ʃ	2.663
s_a	s_a	0.0
t	t	0.826
t	-	1.198
u	-	0.0
v	v	0.0
w	-	1.51
w	ʃ	1.591
w	f	2.429
w	ˈaː	2.929
w_ɾ	ð	0.0
z	z	0.0
ð	-	0.356
ð	ˈe	2.193
ŋ	-	0.0
ɐ	a	0.432
ɐ	ə	2.754
ɐ	i	3.174
ɜ	a	0.585
ɜ	ə	1.585
ɞ	a	1.222
ɞ	ə	1.807
ɞ	o	2.392
ɞ	-	3.392
ɡ	ɡ	0.418
ɡ	-	1.99
ɣ	-	0.615
ɣ	ɡ	1.527
ɣ_ɐ	j	0.0
ɲ	ɲ	1.097
ɲ	ˈɛ̃	1.77
ɲ	-	2.064
ɾ	ʁ	0.812
ɾ	ð	1.412
ɾ	b_ʁ	4.192
ɾ_ˈe	ˈɛː	0.0
ʃ	-	0.0
ʎ	l	0.808
ʎ	ʎ	1.221
ʎ_ɐ	ʎ_ə	0.0
ʤ	ð	0.628
ʤ	ʒ	1.502
ˈa	ˈa	1.278
ˈa	ˈaː	1.837
ˈa	ˈe	2.742
ˈa	ˈɑː	4.185
ˈa	-	4.24
ˈa	ˈɑ̃	4.318
ˈa_l	ˈoː	0.0
ˈa_m	ˈɑ̃	0.0
ˈa_n	ˈɑ̃	0.0
ˈa_r	ˈa	0.969
ˈa_r	j_ˈe	1.751
ˈa_r	ˈɛː_ʁ	2.38
ˈa_t	ˈa	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈe	ˈe	2.09
ˈe	j	2.324
ˈe	ˈɛ	2.328
ˈe	ˈɛ̃	2.556
ˈe	-	3.173
ˈe	ˈɛː	3.553
ˈe_j	ˈɛː	0.0
ˈe_n	ˈɛ̃	0.0
ˈe_s	ˈe	0.0
ˈe_ʎ	ˈe_l	0.0
ˈi	ˈi	1.502
ˈi	ˈe	2.219
ˈi	-	2.844
ˈi	ˈĩ	3.172
ˈi	ˈɛ	3.435
ˈi	j	3.484
ˈi_w	ˈi	0.0
ˈo	ˈo	1.516
ˈo	ˈɔ	2.081
ˈo	ˈø	2.282
ˈo	-	3.263
ˈo	w	3.263
ˈo_β	ˈy	0.0
ˈu	w	1.811
ˈu	ˈu	1.878
ˈu	-	2.771
ˈu	ˈɔ̃	3.05
ˈu	ˈoː	3.194
ˈu	w_ˈe	3.914
ˈu_t	ˈu	0.0
ˈæ	ˈɛː	1.1
ˈæ	ˈɛ	2.292
ˈæ	ˈe	2.531
ˈæ	ˈɛ̃	3.64
ˈæ	ˈi	3.716
ˈæ_k	ˈɛ_t	0.0
ˈɒ	ˈoː	1.728
ˈɒ	ˈø	2.319
ˈɒ	w	2.776
ˈɒ	ˈɔ	2.913
ˈɒ	ˈu	3.282
ˈɒ	ˈɔ̃	3.756
ˈɒ	w_ˈe	4.569
ˈɒ_k	w_ˈa	0.0
ˈɒ_n	ˈɔ̃	0.0
β	v	0.17
β	-	3.17
β_ˈæ	v_ˈe	0.0
