Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	5.245492398875728
d	d	0.40236041009060153	5.245492398875728
d	d̥	2.038713661306729	5.245492398875728
i	-	0.5783183864158734	5.245492398875728
i	ə	1.7135670681546877	5.245492398875728
j	-	0.15447855170710031	5.245492398875728
j	ˈɑɪ̯	3.71495087661906	5.245492398875728
k	kʰ	1.3796872224670935	5.245492398875728
k	χ	1.674236103946883	5.245492398875728
k	ɕ	2.5884042082638516	5.245492398875728
k	k	3.302750354643962	5.245492398875728
k	-	4.84650236043956	5.245492398875728
l	l	0.16288729450378606	5.245492398875728
l	l_ə	3.5031924419244755	5.245492398875728
m	m	0.09928923643945185	5.245492398875728
m	n	3.910345142529041	5.245492398875728
n	n	0.4529707373068372	5.245492398875728
n	-	2.4148545066456046	5.245492398875728
n	ŋ	3.60930222440663	5.245492398875728
nː	n	-0.0	5.245492398875728
p	f	0.25965954025375454	5.245492398875728
p	pʰ	3.170625904641208	5.245492398875728
p	p	4.220067135057305	5.245492398875728
pː	p	-0.0	5.245492398875728
r	ʀ	0.8942261604775447	5.245492398875728
r	ɐ	1.3387367764831675	5.245492398875728
r	-	3.908385988901591	5.245492398875728
s	ʃ	1.03203884804398	5.245492398875728
s	z	1.5734062594815235	5.245492398875728
s	s	2.795318078943557	5.245492398875728
s	-	5.01562910017847	5.245492398875728
t	ʦ	1.0710733389329963	5.245492398875728
t	s	1.8343948698484247	5.245492398875728
t	t	2.037259211617235	5.245492398875728
u	-	0.4449941698376655	5.245492398875728
u	ə	1.9136906092091701	5.245492398875728
w	v	0.9672386632882274	5.245492398875728
w	w	1.9826345165383907	5.245492398875728
w	-	2.4032542049116823	5.245492398875728
w	ˈɜɪ̯	4.4281525667785075	5.245492398875728
x	h	0.6224298516374747	5.245492398875728
x	ɕ	2.389726682538072	5.245492398875728
x	-	2.7615192966526863	5.245492398875728
xʷ	v	-0.0	5.245492398875728
z	-	0.6667022181758574	5.245492398875728
z	v̥	1.8022718441846866	5.245492398875728
z	ɕ	3.5849808360420687	5.245492398875728
ð	-	0.8642857992694027	5.245492398875728
ð	d	1.1498191525767267	5.245492398875728
ŋ	ŋ	0.35030801223781716	5.245492398875728
ŋ	-	2.213682059362716	5.245492398875728
ɑ	ə	0.7940951666987007	5.245492398875728
ɑ	-	1.3066676963987025	5.245492398875728
ɑː	ə	-0.0	5.245492398875728
ɑ̃	ɐ	0.5832327593506798	5.245492398875728
ɑ̃	ə_n	1.588428217622346	5.245492398875728
ɔː	-	-0.0	5.245492398875728
ɔːː	ɐ	-0.0	5.245492398875728
ɣ	-	0.7905900888077412	5.245492398875728
ɣ	ɡ	1.3192132564822692	5.245492398875728
ɸ	f	-0.0	5.245492398875728
ˈe	ˈɛː	1.9726884933282902	5.245492398875728
ˈe	ˈə	2.2765621015687403	5.245492398875728
ˈe	ˈiː	2.597445868025136	5.245492398875728
ˈe	ˈiə̯	3.0973588028979524	5.245492398875728
ˈe	ˈe	3.5651595927272037	5.245492398875728
ˈe	ˈeː	3.5651595927272037	5.245492398875728
ˈe	ˈɛ	4.335296293757875	5.245492398875728
ˈe	-	4.708372940337842	5.245492398875728
ˈeu̯	ˈɜɪ̯	-0.0	5.245492398875728
ˈi	ˈɑ	1.0645967126560032	5.245492398875728
ˈi	ˈə	2.552950151319409	5.245492398875728
ˈi	ˈæːɪ̯	3.284734976717678	5.245492398875728
ˈi	ˈe	3.4742067305407254	5.245492398875728
ˈi	-	3.533354439985508	5.245492398875728
ˈi	ˈiː	3.7853808922684267	5.245492398875728
ˈiu̯	ˈɑɪ̯	-0.0	5.245492398875728
ˈiː	ˈæːɪ̯	-0.0	5.245492398875728
ˈu	ˈo	1.7027818643406816	5.245492398875728
ˈu	ˈuː	2.881139901292366	5.245492398875728
ˈu	ˈə	2.980729187068431	5.245492398875728
ˈu	ˈɔ	3.223165760243836	5.245492398875728
ˈu	ˈaː	3.298891290263264	5.245492398875728
ˈu	ˈu	4.29328427408794	5.245492398875728
ˈu	ˈe	4.35716992310835	5.245492398875728
ˈu	ˈi	4.425735796018233	5.245492398875728
ˈu	ˈiː	5.0561143623050375	5.245492398875728
ˈu	ˈuə̯	5.221470603814457	5.245492398875728
ˈuː	ˈæːʊ̯	0.8244521598463719	5.245492398875728
ˈuː	ˈɑʊ̯	1.1999067934514052	5.245492398875728
ˈɑ	ˈaː	1.3388103156975255	5.245492398875728
ˈɑ	ˈɑ	1.6993276777255493	5.245492398875728
ˈɑ	ˈæ	3.523050026166351	5.245492398875728
ˈɑ	ˈuə̯	4.037670391468295	5.245492398875728
ˈɑ	ˈu	4.366606136658179	5.245492398875728
ˈɑ	ˈiː	4.634216651610133	5.245492398875728
ˈɑ	ˈɛ	4.9475390774634	5.245492398875728
ˈɑ	ˈoː	5.174146972066483	5.245492398875728
ˈɑi̯	ˈeː	-0.0	5.245492398875728
ˈɑu̯	ˈaː	0.8784347473561884	5.245492398875728
ˈɑu̯	ˈɜɪ̯	1.8595909041054564	5.245492398875728
ˈɑu̯	ˈəʊ̯	2.4700226406061496	5.245492398875728
ˈɑː	ˈoː	-0.0	5.245492398875728
ˈɔː	ˈu	0.5579829842132832	5.245492398875728
ˈɔː	ˈʊ	2.3341956469306204	5.245492398875728
ˈɔː	ˈəʊ̯	3.0298262780638208	5.245492398875728
ˈɛː	ˈoː	0.32273294032830313	5.245492398875728
ˈɛː	ˈəʊ̯	2.3187131956653513	5.245492398875728
β	v	0.5884853851433924	5.245492398875728
β	-	1.848224439898562	5.245492398875728
β	v̥	4.127203223272174	5.245492398875728
θ	d	0.1346999860222683	5.245492398875728
θ	-	4.18404536210893	5.245492398875728
θ	d̥	4.872971724074138	5.245492398875728
