Phone1	Phone2	PMI
t_a	t_a	9.956
<#_ˈa	<#_ˈa	9.687
ɾ_a	ɾ_a	9.549
<#_ʃ	<#_ʤ	9.467
<#_θ	<#_ʧ	9.155
<#_t	<#_t	9.151
ʎ_ˈa	ɾ_ˈa	9.141
t_e	t_i	8.973
ʃ	<#_ʤ	8.949
ˈe_n	ˈɛ_n	8.93
<#_m	<#_m	8.9
<#_n	<#_n	8.344
<#_a	<#_a	8.297
ˈa_ɾ	ˈa_i	7.595
m	<#_m	7.59
ɲ	ɲ	7.576
θ	<#_ʧ	7.368
ˈe_k	ˈi_k	7.287
ˈo_s	ˈɔ_z	7.235
d	d	7.21
ɡ	ɡ	7.189
<#_ˈu	<#_ˈu	7.088
<#_θ	ʧ	7.078
r	r	7.001
p_ˈe	p_ˈi	6.863
ŋ	ŋ	6.817
s_u	s_u	6.773
t	<#_t	6.767
<#_ʃ	ʤ	6.657
l_u	l_u	6.492
ɣ	ɣ	6.451
ɲ	n_ʤ	6.417
n	<#_n	6.388
ʃ	ʃ	6.381
f	f	6.15
b_ˈe	b_ˈi	6.139
ʃ	ʤ	6.138
ð	ð	6.018
b_j	b_ɾ	6.008
ˈa	<#_ˈa	5.998
m	m	5.925
<#_m	m	5.925
ˈe_#>	i_#>	5.877
θ	ʒ	5.819
o	ɔ	5.75
w	w	5.712
p	p	5.687
b	b	5.671
o	o	5.658
ˈu	ˈu	5.611
β	β	5.599
<#_a	<#_ˈa	5.469
ʎ_u	ɖː_u	5.452
θ	ʧ	5.291
ˈi	ˈi_ɭː	5.23
<#_s	<#_s	5.227
k	k	5.211
<#_t	t	5.168
t	t	5.104
ˈi	ˈi	5.095
ˈu	<#_ˈu	5.09
l	l	5.035
ŋ	n_i	4.911
ʎ	l	4.898
s	s	4.867
ʝ	ɭː	4.771
<#_ˈa	ˈa	4.731
ˈa	ˈa	4.705
ɲ	ʤ	4.637
w	ˈo	4.569
s	z	4.568
<#_n	n	4.486
j	ˈɛ	4.47
ˈo	ˈɔ	4.421
n	n	4.326
t	t_a	4.301
a	<#_a	4.12
a	a	4.102
ˈe	ˈe	4.081
ɲ	nː	4.072
w	ˈɔ	4.015
u	u	4.015
r	a_r	4.014
s	<#_s	4.01
ˈo	ˈo	3.958
ˈo	ˈu	3.936
ɾ	ɾ	3.926
t	t_i	3.882
ˈi	ɭː	3.871
ˈa	ˈa_i	3.863
ˈe_#>	i	3.85
ˈe_u	ɣ_u	3.733
<#_ˈu	ˈu	3.72
<#_a	a	3.687
<#	<#_ʧ	3.676
<#	<#_ʤ	3.676
<#	<#_m	3.676
ˈe	ˈɛ	3.65
p_o	p_ˈo	3.648
s_ˈa	s_ˈa	3.642
b_ˈa	b_ˈa	3.642
a_ð	a_ð	3.642
a_m	a_m	3.642
k_ˈu	k_ˈu	3.624
<#_s	s	3.619
ˈa	ɾ_ˈa	3.598
<#	<#_n	3.595
ʎ	ɾ_ˈa	3.523
e	t_i	3.502
<#	<#_ˈa	3.494
ŋ	n	3.453
<#_e	<#_i	3.453
ɾ_ˈi	ɾ_ˈi	3.447
<#	<#_t	3.44
ɲ	n	3.435
