Phone1	Phone2	PMI
<#_j	<#_j	9.644
ɡ_l	x_l	9.238
<#_r	<#_r	8.675
<#_ˈa	<#_ˈɑ	8.658
<#_k	<#_kʰ	8.368
<#_t	<#_ʣ̥	8.289
r_n	ɐ_n	8.181
f_#>	f_#>	8.16
s_t	ʃ_d̥	8.145
j	<#_j	7.984
<#_ɡ	<#_ɡ̊	7.85
<#_j	j	7.827
<#_l	<#_l	7.756
<#_s	<#_s	7.618
ˈuː	ˈau̯	7.49
<#_k	kʰ	7.137
<#_d	<#_d̥	7.126
<#_θ	<#_d̥	6.771
s_w	ʃ_β	6.5
ɡ	<#_ɡ̊	6.473
ŋ	ŋ	6.464
ˈoː	ˈuː	6.341
k	<#_kʰ	6.226
j	j	6.168
ˈiu̯	ˈi	6.128
<#_t	ʣ̥	6.122
ˈɛː	ˈeː	6.051
<#_ɡ	ɡ̊	6.03
ˈiu̯	ˈiː	6.02
ˈɔ	ˈɔ	5.957
d	<#_d̥	5.906
ˈɛː	ˈɛː	5.841
ˈiː	ˈaɪ̯	5.828
ˈɛ	ˈɛ	5.795
t	<#_ʣ̥	5.792
<#_r	r	5.792
ˈa	<#_ˈɑ	5.788
<#_n	<#_n	5.774
<#_ˈu	<#_ˈu	5.717
m	m	5.688
t_a	s_ə	5.659
ˈeː	ˈoː	5.608
b	b̥	5.554
l	<#_l	5.456
r	<#_r	5.384
ˈu	ˈu	5.375
ˈɔː	ˈoː	5.339
f	f_#>	5.322
n_t	n_d̥	5.277
f_#>	f	5.271
<#_s	s	5.078
h	h	5.074
<#_ˈa	ˈɑ	5.029
k	kʰ	4.994
f	f	4.976
p	f	4.834
β	β	4.814
ˈi	ˈɪ	4.793
ˈɛː_w	ˈeː	4.782
ɡ	ɡ̊	4.653
ŋ_ɡ	ŋ	4.603
l	l	4.589
<#_l	l	4.589
h_t	x_d̥	4.585
θ	<#_d̥	4.578
lː	l	4.572
t	ʣ̥	4.561
ˈeː	ˈo	4.462
ˈa	ˈɑ	4.462
nː	n	4.462
s	<#_s	4.336
ˈu	ˈɔ	4.307
a	ə	4.267
r	r	4.245
ˈu	<#_ˈu	4.231
oː	ɑ	4.113
u	ˈõː	4.107
<#_d	d̥	4.103
ɡ	ŋ	4.098
n_u	ˈõː	4.043
ˈa_ŋ	ˈɛ̃ː	4.034
ɡ	x_l	3.964
<#_ˈu	ˈu	3.946
ˈa_d	ˈɑːɪ̯	3.941
d	d̥	3.83
ˈa	ˈɑː	3.816
j	ə	3.801
<#_θ	d̥	3.749
ɡ_l	x	3.744
w	ˈeː	3.688
l	x_l	3.544
θ	d̥	3.532
ŋ	ˈɛ̃ː	3.494
n	n	3.465
ˈɔː	ˈɑː	3.454
t	ʃ_d̥	3.445
n	<#_n	3.374
ɡ	x	3.271
ˈu_l	ˈɔ_l	3.214
n_ˈa	n_ˈɑː	3.211
<#_ˈɔː	<#_ˈoː	3.193
d_r	d̥_r	3.192
r	ɐ	3.171
k	ʃ	3.094
<#_n	n	3.048
ˈa_nː	ˈɛ_n	2.973
k_s_#>	ʃ_#>	2.946
t	s	2.919
ˈa_t	ˈɑ_s	2.918
p_a	f_ə	2.9
ˈa	ˈɛ̃ː	2.846
ˈa	ˈɛ	2.785
ˈa	ˈɑːɪ̯	2.705
ˈa_n	ˈɑ_n	2.694
s	ʃ	2.687
t	d̥	2.675
n	ɐ_n	2.669
r	ɐ_n	2.587
j_a	ə	2.581
ˈi	ˈɛ	2.579
s	s	2.531
ˈɔː	<#_ˈoː	2.527
<#	<#	2.474
#>	#>	2.474
<#	<#_ˈɑ	2.45
<#	<#_ʣ̥	2.45
<#	<#_s	2.45
<#	<#_j	2.45
s_w	ʃ	2.39
s_t	ʃ	2.39
s_k	ʃ	2.39
a_r	ɐ	2.366
<#	<#_d̥	2.354
p_#>	f_#>	2.339
r_t	ɐ_ʣ̥	2.327
ˈiː	ˈaɪ̯_#>	2.311
s_w	β	2.297
<#	<#_kʰ	2.236
<#	<#_ɡ̊	2.214
ɡ_l	l	2.189
ʍ	β	2.182
m	m_#>	2.131
a	ɐ	2.101
w	β	2.091
r_n	n	2.082
n_d	n	2.082
k	ʃ_#>	2.058
t	x_d̥	2.021
<#	<#_r	2.01
ˈiː	ˈɑ̃ɪ̯	1.989
<#_ˈɔː	ˈoː	1.97
<#	<#_l	1.963
k	ɡ̊	1.948
t	ʃ	1.942
ˈɔː	ˈẽː	1.894
u	ɪ	1.862
s	ʃ_β	1.847
f	b̥	1.806
s_t	d̥	1.766
p	f_#>	1.737
s	ʃ_d̥	1.652
aː	ˈɑ	1.634
ɡʷ	ŋ	1.592
ŋ	n	1.537
a	s_ə	1.503
h	x	1.484
t	x	1.436
p_#>	f	1.436
h_t	x	1.435
t_s	s	1.406
w	ʃ_β	1.396
nː	ˈɛ_n	1.395
ɡʷː	ˈaɪ̯	1.394
s	ʃ_#>	1.394
r_n	ɐ	1.376
f_s	b̥	1.354
θ_iː	d̥	1.349
n	ˈõː	1.338
ˈiː_s_#>	ˈaɪ̯_#>	1.314
t_a	ə	1.304
ɣ	ˈi	1.298
ˈɔː_n	ˈẽː	1.294
ˈiu̯_ɣ	ˈi	1.289
t	s_ə	1.284
ˈiː_n	ˈɑ̃ɪ̯	1.25
k_s_#>	ʃ	1.246
x	ʃ	1.237
ð	r	1.221
m_s_#>	m_#>	1.166
l	x	1.159
<#	<#_n	1.155
ˈi	ˈɛː	1.074
<#	kʰ	1.004
#>	f_#>	0.971
t_a	s	0.949
n_t	n	0.934
<#	<#_ˈu	0.877
p	f_ə	0.871
t	n_d̥	0.847
e	l	0.826
h_t	d̥	0.796
ˈu	ˈɔ_l	0.794
n_t	d̥	0.756
n_ˈa	ˈɑː	0.747
h	x_d̥	0.744
e	b̥_l	0.736
ˈi_ɡ	ˈɛː	0.726
<#	j	0.634
d	d̥_r	0.563
ˈu_l	ˈɔ	0.524
d	n	0.5
s	d̥	0.466
θ_s	d̥	0.449
<#	ɡ̊	0.394
l	ˈɔ_l	0.382
r_t	ʣ̥	0.371
ˈa	n_ˈɑː	0.359
ˈa_nː	ˈɛ	0.358
nː	ˈɛ	0.357
n	ˈẽː	0.349
ˈa	ˈɑ_s	0.327
a	f_ə	0.323
r	d̥_r	0.315
d_r	r	0.31
<#	ʣ̥	0.283
w	ˈɑ	0.239
m_s_#>	m	0.233
t	ɐ_ʣ̥	0.228
n	n_d̥	0.22
r	n	0.215
ˈiː_s_#>	ˈaɪ̯	0.186
l	ˈɔ	0.166
t	ˈɑ_s	0.115
ˈa_t	ˈɑ	0.109
n	n_ˈɑː	0.095
s_#>	#>	0.074
n_#>	#>	0.074
f_#>	#>	0.074
a_#>	#>	0.074
<#_θ	<#	0.074
<#_ˈa	<#	0.074
<#_ɡ	<#	0.074
<#_t	<#	0.074
<#_s	<#	0.074
<#_r	<#	0.074
<#_l	<#	0.074
<#_k	<#	0.074
<#_j	<#	0.074
<#_h	<#	0.074
<#_d	<#	0.074
θ	r	0.073
ˈa	ˈɛ_n	0.068
p_a	ə	0.058
ˈa_n	ˈɑ	0.046
s	m_#>	0.045
d	r	0.039
<#	<#_ˈoː	-0.016
ˈu	l	-0.025
n_θ	n	-0.052
ˈu_l	l	-0.059
ˈa_nː	n	-0.065
<#	s	-0.09
ɡ_s	ʃ	-0.1
x_s	ʃ	-0.1
n	n_ɐ	-0.1
k_s	ʃ	-0.1
ɡ	ʃ	-0.112
n	ˈɑ̃ɪ̯	-0.113
#>	ˈaɪ̯_#>	-0.116
p_a	f	-0.121
ɡ	l	-0.132
r	ʣ̥	-0.139
ˈa	ˈɑ_n	-0.157
ˈa_n	n	-0.166
n_ˈa	n	-0.166
ˈa_t	s	-0.206
#>	m_#>	-0.224
w	β_ˈɑ	-0.225
d_s	d̥	-0.232
s	b̥	-0.252
d_r	d̥	-0.272
θ	n	-0.345
<#_ˈu	<#	-0.345
<#_n	<#	-0.36
#>	ʃ_#>	-0.392
r	ɐ_ʣ̥	-0.394
s	β	-0.416
n	ˈɑ_n	-0.433
t	n	-0.445
n_s	ə	-0.664
<#	d̥	-0.669
r_t	ɐ	-0.687
p_#>	#>	-0.767
iː_#>	#>	-0.767
<#_ˈɔː	<#	-0.781
n	ˈɑː	-0.803
r	d̥	-0.851
<#	r	-0.873
s	#>	-0.878
s	m	-0.888
<#	ˈu	-0.895
z	ˈɛ	-0.939
ɡ	ˈɛː	-1.083
iː	#>	-1.1
d	<#	-1.146
#>	m	-1.157
<#	ˈɑ	-1.179
<#	l	-1.204
n	#>	-1.209
<#	ˈoː	-1.24
z	ɐ	-1.243
#>	ˈaɪ̯	-1.244
n	d̥	-1.251
ˈa	n	-1.267
ɡ	<#	-1.303
n	ɐ	-1.328
p	#>	-1.369
ˈiː	#>	-1.381
s	ˈaɪ̯_#>	-1.414
m	#>	-1.414
ˈɔː	<#	-1.448
n	ˈɑ	-1.503
<#	n	-1.571
j	<#	-1.586
d	ˈɑːɪ̯	-1.747
n	ə	-1.761
ˈu	<#	-1.832
#>	f	-1.917
k	<#	-2.069
#>	ʃ	-2.092
θ	<#	-2.12
a	#>	-2.201
l	<#	-2.226
k_s_#>	#>	-2.36
ˈiː_s_#>	#>	-2.378
m_s_#>	#>	-2.378
t	<#	-2.423
w	ʃ	-2.426
k	#>	-2.445
s	ˈaɪ̯	-2.542
a	f	-2.614
h	<#	-2.68
ˈa	s	-2.758
n	<#	-2.76
f	#>	-2.765
ˈa	<#	-2.796
a	s	-3.136
s	<#	-3.209
r	<#	-3.217
s	ə	-4.147
t	ˈɑ	-inf
t	ə	-inf
t	ɐ	-inf
p	ə	-inf
h	d̥	-inf
e	b̥	-inf
