Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.041951189141744595	4.79627185304535
b	#|S|<_F	b	0.17066895557610698	4.79627185304535
b	#|S|<_R	b	0.0	4.79627185304535
d	#|S|<	d	0.028615372745055247	4.79627185304535
d	#|S|<_F	d	0.011358516201304878	4.79627185304535
d	#|S|<_R	d	0.011358516201304942	4.79627185304535
d	>|S|#	d̥	1.081537888680189	4.79627185304535
d	>|S|#	d	3.611861251775829	4.79627185304535
d	>|S|<	d	0.9680560939857694	4.79627185304535
d	>|S|<	d̥	2.7745169074460367	4.79627185304535
d	>|S|<_R	d	3.902204455194886	4.79627185304535
d	F_>|S|<	d	0.5739761597865172	4.79627185304535
f	#|S|<	v	0.02642070720146903	4.79627185304535
f	#|S|<_F	v	0.0	4.79627185304535
f	#|S|<_R	v	0.0	4.79627185304535
h	#|S|<	ɦ	0.0	4.79627185304535
h	#|S|<_F	ɦ	0.0	4.79627185304535
i	<|S|#	ə	2.87776311182721	4.79627185304535
j	#|S|<	-	1.3192065324947473	4.79627185304535
j	#|S|<	χ	1.971305977218968	4.79627185304535
j	#|S|<	ˈeː	4.292524277542062	4.79627185304535
j	#|S|<_F	-	1.444721482755059	4.79627185304535
j	#|S|<_F	χ	1.6021252769726193	4.79627185304535
j	#|S|<_F	ˈeː	4.23701748243628	4.79627185304535
j	<|S|<_F	ˈeː	2.2630818206424106	4.79627185304535
j	<|S|<_F	-	2.4395954604086105	4.79627185304535
j	F_>|S|#	-	2.3211067027735566	4.79627185304535
j	F_>|S|#	χ	2.3360107021669236	4.79627185304535
j	F_>|S|<	χ	2.896513260770823	4.79627185304535
k	>|S|#	k	0.0583063816205947	4.79627185304535
k	>|S|#	χ	4.396972225773892	4.79627185304535
k	>|S|<	χ	1.3513084468114793	4.79627185304535
k	>|S|<	k	2.041048066391218	4.79627185304535
k	>|S|=	χ	1.0504270731565866	4.79627185304535
k	>|S|=	k	3.9547103553090532	4.79627185304535
k	F_>|S|#	k	0.022939571479409254	4.79627185304535
k	F_>|S|<	k	1.9276588419540508	4.79627185304535
k	F_>|S|=	χ	1.9467799110672481	4.79627185304535
k	F_>|S|=	k	4.765788720391225	4.79627185304535
k_ə	>|S|#	k	2.87776311182721	4.79627185304535
k_ə	>|S|>	k	3.8370174824362797	4.79627185304535
k_ə	>|S|>_N	k	3.8370174824362797	4.79627185304535
kʰ	#|S|<	k	0.03852901558847918	4.79627185304535
kʰ	#|S|<_N	k	1.9185087412181399	4.79627185304535
kː	>|S|#	k	3.8370174824362797	4.79627185304535
kː	>|S|<	ŋ_k	3.8370174824362797	4.79627185304535
kː	>|S|<	k	4.003032482147818	4.79627185304535
kː	F_>|S|<	k	3.8370174824362797	4.79627185304535
kː	F_>|S|<	ŋ_k	3.8370174824362797	4.79627185304535
l	#|S|<	ɫ	0.007277362875907997	4.79627185304535
l	#|S|<_F	ɫ	0.0028999139390230152	4.79627185304535
l	<|S|<	ɫ	0.11362027424364896	4.79627185304535
l	<|S|<	ə_ɫ	4.057266003767844	4.79627185304535
l	<|S|<_F	ɫ	0.0028999139390231757	4.79627185304535
l	>|S|#	ɫ	0.2223764801832822	4.79627185304535
l	>|S|#	ə_ɫ	3.640621591566934	4.79627185304535
l	>|S|<	ɫ	0.007277362875907997	4.79627185304535
l	>|S|<_F	ɫ	0.0028999139390231757	4.79627185304535
l	>|S|>	ɫ	0.474815669049839	4.79627185304535
l	F_>|S|#	ɫ	0.9606316477261179	4.79627185304535
l	F_>|S|>	ɫ	0.0028999139390229506	4.79627185304535
l_ʋ	>|S|#	ɫ	2.87776311182721	4.79627185304535
l_ʋ	>|S|<	ɫ	2.87776311182721	4.79627185304535
l_ʋ	F_>|S|<	ɫ	2.87776311182721	4.79627185304535
lː	>|S|#	ɫ	0.7160928958545919	4.79627185304535
lː	>|S|#	ɫ_v̥	3.4743766986802425	4.79627185304535
lː	>|S|#	-	3.68713076191946	4.79627185304535
lː	F_>|S|#	ɫ	1.3510057741626937	4.79627185304535
lː	F_>|S|#	ɫ_v̥	3.094850207128422	4.79627185304535
lː	F_>|S|<_F	ɫ	3.0797738447599947	4.79627185304535
lː	F_>|S|<_F	-	4.040038860914321	4.79627185304535
m	#|S|<	m	0.0	4.79627185304535
m	#|S|<_F	m	0.0	4.79627185304535
m	>|S|#	m	0.1979643191958919	4.79627185304535
m	>|S|<	m	2.87776311182721	4.79627185304535
m	F_>|S|#	m	1.2362298878209133	4.79627185304535
mː	>|S|#	m	2.87776311182721	4.79627185304535
mː	>|S|<	m	0.0	4.79627185304535
mː	F_>|S|<	m	0.0	4.79627185304535
n	#|S|<	n	0.0	4.79627185304535
n	#|S|<_F	n	0.0	4.79627185304535
n	<|S|<	n	0.9592543706090699	4.79627185304535
n	<|S|<_F	n	1.91850874121814	4.79627185304535
n	>|S|#	n	0.27914422800965616	4.79627185304535
n	>|S|>	n	0.9592543706090699	4.79627185304535
n	F_>|S|#	n	0.0	4.79627185304535
n	F_>|S|>	n	0.9592543706090699	4.79627185304535
n_ə	>|S|#	n	1.9185087412181399	4.79627185304535
n_ə	F_>|S|#	n	2.87776311182721	4.79627185304535
nː	>|S|#	n	1.422939078963946	4.79627185304535
nː	>|S|#	n_d̥	1.6495990567727776	4.79627185304535
