Phone1	Phone2	Surprisal
b	b	0.0
d	θ	1.112
d	d	1.253
d	ð	3.087
d_n	d	0.0
d_ˈiə̯	d_ˈi	0.0
d_ˈoː	d_ˈɛ	0.0
d̥	d	0.0
h	ˈʌɪ̯	0.906
h	-	1.1
h_t	ʔ	0.0
iə̯	i	0.0
j	j	0.0
k	k	1.386
k	ʧ	1.804
k	kʰ	2.42
k	-	2.793
l	l	0.667
l	ɫ	1.88
l	ˈoʊ̯	3.343
m	m	0.0
n	n	0.882
n	-	1.23
n	ˈu	5.012
n_ə	n	0.0
p	p	0.206
p	pʰ	2.91
s	s	0.222
s	k_s	2.809
t	ʔ	1.072
t	t	1.525
t	ɾ	2.501
t_n	ʔ	0.0
v	f	0.526
v	v	1.712
w	ɫ	0.579
w	-	1.598
z	s	0.0
z̥	s	0.479
z̥	z	1.824
ç	i	0.0
ŋ	ŋ	0.0
ə	-	0.144
ə	ɫ	3.398
ə_l	ɫ	0.0
ə_ɾ	ɚ	0.0
ɦ	-	1.127
ɦ	ɡ	1.456
ɦ	ˈaɪ̯	2.495
ɦ_ə	ʤ	0.0
ɪ	ˈɪ	0.0
ɾ	ɹ	0.732
ɾ	ɚ	1.779
ɾ	-	3.489
ɾ	ɡ_ɚ	5.845
ɾ_n	ɹ_n	0.0
ɾ_ə	ɚ	0.0
ɾ_ˈoː	ɹ	0.0
ʃ_h	ʃ	0.0
ʋ	w	0.0
ˈeː	ˈɛ	1.494
ˈeː	ˈoʊ̯	1.538
ˈeː	-	2.46
ˈeː	ˈi	3.07
ˈi	ˈaɪ̯	0.778
ˈi	ˈɪ	2.237
ˈi	ˈʌɪ̯	2.288
ˈiə̯	ˈi	0.812
ˈiə̯	-	1.816
ˈiə̯	ˈɪ	2.772
ˈiə̯_n	ˈɛ_n	0.0
ˈiə̯_ɦ	ˈaɪ̯	0.0
ˈoː	ˈi	1.471
ˈoː	ˈɔ	2.099
ˈoː	ˈʌ	2.423
ˈoː	-	3.113
ˈoː	ˈɛ	3.269
ˈu	ˈʌ	1.087
ˈu	-	1.665
ˈu	ˈoʊ̯_ɫ	2.224
ˈuə̯	ˈi	1.662
ˈuə̯	ˈu	2.256
ˈuə̯	ˈʌ	2.256
ˈuə̯	ˈʊ	2.645
ˈuə̯	-	3.247
ˈyː	ˈaʊ̯	0.451
ˈyː	ˈʌ	1.898
ˈæ	-	1.945
ˈæ	ˈɑ	1.952
ˈæ	ˈɛ	2.432
ˈæ	ˈɝ	2.586
ˈæ	ˈɪ	2.945
ˈøː	-	0.8
ˈøː	ˈʌ	1.232
ˈœ	ˈɪ	1.73
ˈœ	ˈʌ	1.753
ˈœ	-	2.315
ˈœ	ˈʊ	2.315
ˈɑ	ˈɛə̯	1.64
ˈɑ	ˈæ	1.657
ˈɑ	ˈɔ	2.903
ˈɑ	ˈeɪ̯	3.064
ˈɑ	ˈʌ	3.203
ˈɑ_h	ˈʌɪ̯	0.0
ˈɑ_n	ˈu	0.0
ˈɒː	ˈeɪ̯	1.4
ˈɒː	ˈi	1.72
ˈɒː	-	2.623
ˈɒː	ˈɑ	2.689
ˈɔ	ˈɑ	1.811
ˈɔ	-	1.889
ˈɔ	ˈɔ	1.988
ˈɔ	ˈʌ	2.375
ˈɛ	ˈɪ	1.189
ˈɛ	ˈʌɪ̯	1.774
ˈɛ	-	1.895
ˈɛː	ˈoʊ̯	0.0
ˈɪ	ˈɪ	0.394
ˈɪ	ˈaɪ̯	2.063
