Phone1	Phone2	PMI
ˈa_t	ˈɒː_t	9.418
<#_n	<#_n	8.62
<#_ˈa	<#_ˈɑ	8.564
<#_r	<#_ɾ	8.408
<#_l	<#_l	8.374
<#_t	<#_t	8.017
ˈiː	ˈi	7.416
p	p	7.108
r_#>	ɾ_#>	6.772
ŋ	ŋ	6.718
s_l	s_l	6.39
m	m	6.26
ˈɛː	ˈɛː	6.203
b	b	6.159
l	<#_l	5.992
ˈa	<#_ˈɑ	5.944
ˈɛ	ˈæ	5.933
l_s	ə_l	5.917
ˈiu̯	ˈiə̯	5.875
ˈoː	ˈuə̯	5.872
t	<#_t	5.816
<#_k	k	5.802
s_t	s_t	5.725
<#_ˈa	ˈɑ	5.623
<#_k	<#_k	5.618
ˈu	ˈu	5.601
<#_l	l	5.534
ˈɔː	ˈoː	5.512
ˈɔ	ˈoː	5.487
r	<#_ɾ	5.48
<#_s	z	5.412
k	k	5.369
n	<#_n	5.319
θ_a	d_ə	5.297
ˈi	ˈɪ	5.245
ˈuː	ˈyː	5.111
w	ʋ	4.987
f	v	4.933
r	ɾ_#>	4.888
l	l	4.791
ˈa	ˈɑ	4.765
<#_t	t	4.703
d	d	4.679
ˈɛː	ˈeː	4.674
l_b	w_v̥	4.641
t	t	4.624
ˈɔː	<#_ˈoː	4.503
k	<#_k	4.346
t_#>	d̥_#>	4.338
ˈa	ˈɒː	4.302
<#_s	<#_s	4.276
ˈi	ˈeː	4.249
x	ɦ̥	4.223
oː	ə	4.188
r_#>	ɾ	4.171
r	ɾ	4.171
<#_r	ɾ	4.171
θ	d̥	4.12
f	v̥	4.1
h	h	4.056
a_#>	ə_#>	4.014
ˈeː	ˈɒː	3.946
d	d̥	3.932
<#_n	n	3.9
s_k	ʃ	3.847
ˈu	ˈøː	3.825
n	n	3.783
k	ʃ	3.73
<#_d	d	3.718
<#_ˈɔː	ˈoː	3.651
ˈi	ˈæ	3.55
t_#>	d̥	3.481
ˈa	ˈu	3.398
ˈu	ˈɔ	3.366
f_s	v̥	3.206
<#_θ	d	3.199
ˈa_h	ˈɑ_h	3.18
l	w	3.146
ˈi_β	ˈeː_v	3.141
ŋ_ɡ	ŋ	3.118
s	s	2.931
s	z	2.925
