Phone1	Phone2	Surprisal
b̥	b̥	0.594
b̥	p	1.65
b̥	pʰ	5.741
d̥	d̥	0.59
d̥	t	1.574
eː	ɛː	0.0
f	f	0.072
f	v̥	4.363
h	h	0.0
j	j	0.0
kʰ	kʰ	0.0
l	l	0.0
l_d̥	l	0.0
m	m	0.0
n	n	0.052
n	-	4.817
r	ʀ	0.0
r_ɐ	d̥_æ̆	0.0
r_ə	d̥_ə	0.823
r_ə	ɐ_n	1.201
s	s	0.201
s	z̥	2.944
x	x	0.307
x	ɣ̊	2.385
ŋ	ŋ	0.0
ɐ	ɐ	0.742
ɐ	æ̆	1.314
ɑ	ɑ	0.0
ə	ə	0.067
ə	-	4.465
ɡ̊	k	0.997
ɡ̊	ɡ̊	1.003
ɣ̊	ɣ̊	0.491
ɣ̊	x	1.794
ɪ	i	0.0
ʃ	ʃ	0.243
ʃ	s	3.35
ʃ	ʒ̊	4.136
ʣ̥	ʦ	0.187
ʣ̥	-	3.038
ˈau̯	ˈau̯	0.0
ˈau̯̯	ˈau̯	0.0
ˈaɪ̯	ˈai̯	0.862
ˈaɪ̯	ˈoi̯	1.152
ˈeː	ˈeː	1.408
ˈeː	-	2.014
ˈeː	ˈiː	2.389
ˈeː	ˈaː	2.438
ˈi	ˈi	0.0
ˈiː	ˈiː	0.383
ˈiː	-	2.1
ˈĩː	ˈĩː	0.0
ˈo	ˈɑː	0.0
ˈoː	ˈoː	0.415
ˈoː	ˈɑː	2.292
ˈoː	oː	4.452
ˈõː	ˈõː	0.0
ˈu	ˈu	0.238
ˈu	ˈo	2.715
ˈuː	ˈuː	0.0
ˈɑ	ˈɑ	0.827
ˈɑ	ˈa	1.356
ˈɑ	ˈaː	4.45
ˈɑ_ɐ	ˈɑ	0.0
ˈɑː	ˈɑː	1.202
ˈɑː	ˈaː	1.227
ˈɑː	-	2.857
ˈɑː_ɐ	ˈɑː	0.0
ˈɑ̃ɪ̯	ˈoĩ̯	1.0
ˈɑ̃ɪ̯	ˈɑ̃i̯	1.0
ˈɑ̃ː	ˈãː	0.0
ˈɔ	ˈo	0.943
ˈɔ	ˈɔ	1.06
ˈɛ	ˈɛ	1.383
ˈɛ	ˈe	1.435
ˈɛ	ˈæ	2.307
ˈɛ	-	4.485
ˈɛː	ˈaː	0.978
ˈɛː	ˈɛː	1.022
ˈɛ̃ː	ˈɛ̃ː	0.0
ˈɪ	ˈi	0.0
β	v	0.0
