Phone1	Phone2	PMI
<#_n	<#_n	9.002
n	<#_n	8.335
<#_s	<#_s	8.285
s	<#_s	7.706
ˈ_a	ˈ_ɐ	7.086
lʲ	lʲ	6.759
t	t	6.213
<#_d	<#_d	6.032
zʲ	ʑ	5.886
r_a	r_ɐ	5.639
d̥	d_ɐ	5.503
d	d	5.489
d̥	d	5.396
n	n	5.369
<#_n	n	5.369
d	<#_d	5.346
ɫ	ɫ	5.165
ʐ	ɡʲ	5.161
o	aː	4.793
ɣ	ɡ	4.781
r	rʲ	4.738
r	r	4.728
m	m	4.429
w	ɫ	4.207
k	k	4.183
vʲ	vʲ	3.856
ʧ	kʲ	3.817
ɨ	iː	3.631
<#_d	d	3.567
s	s	3.425
<#_s	s	3.425
v	v	3.417
ʦʲ	tʲ	3.365
v	vʲ	3.238
<#	<#_n	3.198
<#_r	<#_r	3.165
lʲ_ˈ	lʲ	3.159
a	eː	3.15
<#_v	<#_vʲ	3.075
<#	<#	3.068
#>	#>	3.068
o	ɪ	3.025
x	ɡ	2.952
ɨ_#>	ɪ_#>	2.905
a	oː	2.802
zʲ	<#_ʑ	2.752
<#_zʲ	<#_ʑ	2.752
s	s_̌	2.719
i	ʊ	2.704
n_ɨ	n_ɐ	2.656
t	t_̂	2.653
<#_ʦʲ	<#_tʲ	2.642
<#	<#_s	2.619
ɨ	ɐ	2.567
a_#>	eː_#>	2.542
<#_ɣ	<#_ɡ	2.514
v	<#_vʲ	2.472
ˈ	ˈ	2.456
ʣʲ	dʲ	2.345
ʧ	<#_kʲ	2.313
<#_ʧ	<#_kʲ	2.313
r	<#_r	2.303
ʌ	ɐ	2.273
ʦʲ	<#_tʲ	2.234
sʲ	sʲ	2.191
ɣ	<#_ɡ	2.181
a	ɐ	2.16
x	ɡ_ɐ	2.157
o	̌_aː	2.095
ɨ	ɪ_#>	2.085
<#_v	vʲ	2.001
e	iə̯	1.983
u	ʊ	1.88
z	ʑ	1.878
<#_zʲ	ʑ	1.87
a_#>	eː	1.835
<#_r	r	1.801
i	iə̯	1.797
a	ˈ_ɐ	1.795
a	eː_#>	1.785
#>	s_#>	1.726
<#_ʧ	kʲ	1.68
<#_ʦʲ	tʲ	1.668
<#	<#_d	1.607
e	ɛ	1.598
ɨ	uː	1.593
e	eː	1.541
ɨ_#>	ɪ	1.531
ˈ	ˈ_ɐ	1.49
<#_ɣ	ɡ	1.395
i	ɐ	1.229
t_ˈ	t	1.221
r	r_ɐ	1.174
ɨ_#>	ɐ	1.138
a	ʊ	1.014
a	ɛ	0.847
kʲ_i	ʊ	0.84
r_a	r	0.797
ɨ	ɪ	0.711
e	̂_eː	0.71
ɨ	ɐ_s	0.652
ɫ_ˈ	ɫ	0.563
n	n_ɐ	0.433
a	r_ɐ	0.391
<#	<#_r	0.391
ˈ_ɨ	uː	0.367
ʣʲ_ˈ	dʲ	0.345
ɨ_#>	ɐ_s_#>	0.344
o	ɪ_̌	0.309
<#	<#_tʲ	0.253
ˈ_a	ˈ	0.223
<#	<#_ɡ	0.128
<#	<#_vʲ	0.128
<#	<#_kʲ	0.128
r	aː	0.119
<#	<#_ʑ	0.085
ɨ	t_ɐ	0.02
ˈ_a	oː	0.012
vʲ_ˈ	vʲ	-0.004
a	r	-0.008
#>	eː_#>	-0.087
ɨ	n_ɐ	-0.118
n_ɨ	n	-0.204
#>	ɪ_#>	-0.282
#>	s	-0.36
ɨ	ɐ_s_#>	-0.43
<#	n	-0.435
r_a	ɐ	-0.472
<#	kʲ	-0.505
<#_s	<#	-0.532
<#_n	<#	-0.532
r	ɐ	-0.588
ˈ_a	ɐ	-0.61
<#	tʲ	-0.721
ɨ_#>	#>	-0.759
<#_d	<#	-0.759
kʲ	ʊ	-0.763
#>	eː	-0.794
<#	ʑ	-0.798
r	̂_aː	-0.837
<#	d	-0.858
n_ɨ	ɐ	-0.862
<#	vʲ	-0.946
ˈ_i	ɐ	-0.962
<#_ʦʲ	<#	-0.973
<#_r	<#	-0.973
<#	r	-0.973
zʲ	<#	-0.978
<#_zʲ	<#	-0.978
ʧ	<#	-0.981
r_ˈ	aː	-0.981
a_#>	#>	-0.981
<#_ʧ	<#	-0.981
<#_ɣ	<#	-0.981
<#_v	<#	-0.981
ɨ	n	-0.989
<#	ɡ	-0.992
s	<#	-1.111
n	ɐ	-1.154
n	<#	-1.198
ɣ	<#	-1.314
#>	ɐ	-1.344
ʦʲ	<#	-1.38
x	ɐ	-1.399
d	<#	-1.445
v	<#	-1.583
#>	ɪ	-1.656
a	#>	-1.738
r	<#	-1.834
r_ˈ	̂_aː	-1.937
#>	ɐ_s_#>	-2.138
<#	s	-2.24
ɨ	#>	-2.353
ɨ_#>	s	-2.819
r_ˈ	̂	-4.357
ˈ	̂_aː	-4.429
k_ˈ	̌	-4.444
ɨ	s	-5.03
ˈ	̌	-inf
ˈ	̂	-inf
ˈ	ɫ	-inf
ˈ	ɐ	-inf
ˈ	vʲ	-inf
ˈ	uː	-inf
ˈ	t	-inf
ˈ	oː	-inf
ˈ	lʲ	-inf
ˈ	dʲ	-inf
ˈ	aː	-inf
ɨ	t	-inf
t	̂	-inf
s	̌	-inf
r	̂	-inf
o	̌	-inf
k	̌	-inf
e	̂	-inf
d̥	ɐ	-inf
a	ˈ	-inf
