Phone1	Phone2	PMI
i	e	10.087
ˈi_r	ˈiː_ɐ	9.255
<#_r	<#_ʀ	9.177
ˈʊə̯_m	ˈoː_m	9.106
<#_t	<#_ʦ	8.687
<#_n	<#_n	8.408
s_#>	z̥_#>	8.038
χ_#>	k_#>	7.992
ˈœ	ˈœ	7.394
ˈi_t	ˈøʏ̯	7.219
s_t	s_t	6.909
<#_p	<#_p	6.887
<#_ˈɔ	<#_ˈʊ	6.874
ˈə_ɫ	ˈe_ɫ	6.865
s_#>	z̥	6.797
s_ɫ	ʃ_l	6.732
p	p	6.506
<#_ˈa	<#_ˈɛ	6.469
v̥_r	f_ʀ	6.332
<#_t	ʦ	6.317
b	b	6.11
w	ˈiː	6.08
ɦ	h	6.067
v̥_#>	v̥_#>	6.047
ˈɪə̯_n	ˈeː_n	6.03
t	<#_ʦ	6.028
n	<#_n	5.769
p_#>	f_#>	5.748
s	z̥_#>	5.663
<#_ˈɔ	ˈʊ	5.661
m	m	5.653
ˈi	ˈøʏ̯	5.626
ˈu	ˈøː	5.612
ˈɔ	ˈɔ	5.53
ˈœɪ̯	ˈuː	5.505
v̥	v̥	5.445
ˈœɪ̯	ˈɔʊ̯	5.419
<#_r	ʀ	5.367
ɫ_#>	ɫ_#>	5.339
ˈə	ˈe	5.336
d̥	d̥	5.291
ˈu	ˈoː	5.265
p	<#_p	5.247
r	<#_ʀ	5.232
v̥_#>	v̥	5.213
ˈɔ	ˈo	5.21
χ	ɣ̊	5.164
ˈi	ˈeː	5.156
ŋ	ŋ	5.112
ˈɪə̯	ˈeɪ̯	5.075
v̥	f	5.063
t	t	5.035
ˈa	ˈa	5.013
ˈɪə̯	ˈɛː	5.006
d	d	4.982
χ	k_#>	4.98
χ_#>	k	4.936
ˈi	ˈiː_ɐ	4.934
ˈə	ˈɪ	4.925
<#_n	n	4.925
ɫ	l	4.798
<#_p	p	4.794
t	ʦ	4.788
k	k	4.755
ˈəɪ̯	ˈiː	4.72
χ	x	4.7
ˈɑː	ˈaː	4.693
ˈɔ	<#_ˈʊ	4.687
ɫ	ɫ	4.58
s	z	4.491
ˈa	ˈaː	4.489
<#	<#_ʦ	4.459
<#	<#_ʀ	4.459
s	ʃ	4.445
ˈʊə̯	ˈyː	4.442
v̥	v̥_#>	4.425
s	z̥	4.423
<#	<#_n	4.395
n	n	4.392
t	s	4.356
p	f_#>	4.304
ˈʊə̯	ˈuː	4.285
ˈɑː	ˈoː	4.276
m	ˈoː_m	4.236
ˈœu̯	ˈɔʊ̯	4.235
ˈi_r	ˈiː	4.157
ˈɪə̯	ˈɛ	4.083
#>	z̥_#>	4.08
ə	ɐ	4.064
d̥	ɡ̊	4.061
<#_ˈa	ˈɛ	4.007
ɫ	ɫ_#>	4.006
ˈa	<#_ˈɛ	4.003
ˈʊə̯	ˈoː_m	3.985
ˈʊə̯	ˈoʊ̯	3.963
ˈɔ	ˈu	3.958
r	ʀ	3.951
ɫ_#>	ɫ	3.927
χ	ɕ	3.881
p	f	3.726
d̥	d_ə	3.64
n	ŋ	3.623
j	j	3.619
ˈi	ˈiː	3.564
ˈʊə̯	ˈɔː	3.555
k	ɕ	3.5
ˈɔ	ˈʊ	3.474
ˈa_χ	ˈaː_x	3.402
χ	ɣ	3.379
ˈɑː_n	ˈoː_n	3.378
n_s	n_ʃ	3.376
ˈœu̯	ˈa_ɫ	3.275
ˈɪə̯	ˈeː	3.26
ˈɛ	ˈɛ	3.26
p_#>	f	3.255
ˈʊə̯_m	m	3.253
ˈəɪ̯_#>	ˈeɪ̯_#>	3.241
s_k	ʃ	3.207
v_ə	v	3.193
ˈœu̯	ɫ	3.153
#>	k_#>	3.147
ˈœu̯	ˈa	3.137
ˈæ	ˈe	3.103
ˈɑː_p	ˈoː_f	3.092
v	ʋ	3.079
ˈœɪ̯	ˈyː	3.078
ˈʊə̯	ˈɔʊ̯	3.076
ˈʊə̯_r	ˈɔː	3.025
r	ɐ	3.001
r_ˈi	ʀ	2.967
r_ˈʊə̯	ʀ_ˈuː	2.948
r_ˈɑː	ʀ_ˈoː	2.896
v	v	2.845
#>	z̥	2.839
ˈə_χ	ˈeː_ɕ	2.744
ˈə	ˈe_ɫ	2.725
ə_r	ɐ	2.722
ˈəɪ̯	ˈɪ	2.705
s_t	t	2.685
ˈɑː_r	ˈoː_ɐ	2.668
ˈi_r	ɐ	2.657
ˈɪə̯	ˈɛ_d	2.612
ˈəɪ̯_#>	ˈeɪ̯	2.578
s_#>	ʃ_#>	2.573
ˈʊə̯_m	ˈoː	2.537
#>	v̥_#>	2.517
ˈyː	ˈyː	2.506
<#	<#	2.482
#>	#>	2.482
ˈu	ˈoː_d	2.476
ˈəɪ̯	ˈeɪ̯_#>	2.467
s	s	2.451
<#	<#_ˈʊ	2.431
<#	<#_p	2.431
ˈɔː	ˈɛː	2.352
k	ʃ	2.293
χ	j	2.262
ˈʊə̯	ˈoː	2.216
ˈa	ˈɛ	2.207
t	s_t	2.142
ˈɪə̯	ˈeː_n	2.139
<#	ʦ	2.089
ɫ	ˈe_ɫ	2.087
ˈi	ɐ	2.065
#>	ɫ_#>	2.06
v̥	f_ʀ	2.053
<#	<#_ˈɛ	2.041
ɫ	ʃ_l	2.026
ˈəɪ̯	ˈeː	1.985
ˈə_ɫ	ˈe	1.983
r	ˈiː_ɐ	1.972
s_t	s	1.961
χ	k	1.924
s	s_t	1.915
ŋ	n	1.911
s	ʃ_#>	1.906
ˈə_ɫ	ɫ	1.831
ˈɑː	ˈa	1.818
ˈəɪ̯	ˈeɪ̯	1.804
ˈi	ʀ	1.787
r	ˈɔː	1.759
s	ʃ_l	1.751
ˈɪə̯_n	ˈeː	1.695
#>	v̥	1.683
s_ɫ	l	1.68
ˈæː	ˈɛ	1.673
s_ɫ	ʃ	1.664
v̥_r	f	1.62
n	ˈeː_n	1.603
ə	ɪ	1.602
v̥_r	ʀ	1.593
#>	f_#>	1.583
s_#>	ʃ	1.553
n_d	ŋ	1.502
v_ˈə	ʋ_ˈa	1.473
ˈæ	ˈɛ	1.466
ˈʊə̯	ˈʏ	1.448
d̥	d	1.372
s	t	1.343
ˈɪə̯_n	n	1.336
χ_r	j_ʀ	1.29
v_ˈə	ʋ	1.274
j	ˈoː	1.271
<#	ˈʊ	1.218
ˈa_χ	x	1.201
ˈə	ʋ	1.161
ə_ŋ	n	1.144
ˈɑː	ˈiː	1.099
r	f_ʀ	1.045
ˈə	ɫ	1.002
ˈə	ˈeː	0.944
<#	n	0.912
ˈʊə̯	m	0.89
<#_χ	<#_j	0.888
k	x	0.877
ˈə	ˈa	0.819
p	ˈoː_f	0.746
p	f_ə	0.74
ˈɑː	ˈoː_n	0.721
t_ə	t	0.711
ˈɑː	ˈoː_ɐ	0.701
ˈɑː	ˈoː_f	0.701
ˈɪə̯	ˈɛ_v	0.681
ˈɑː	ɐ	0.654
ˈa_χ	ˈaː	0.654
<#	ʀ	0.649
#>	ɫ	0.649
ˈa	ˈaː_x	0.631
r	ˈiː	0.602
ˈʊə̯	ʀ	0.547
χ	ˈaː_x	0.511
ɫ	ˈe	0.491
#>	ʃ_#>	0.489
ˈʊə̯	ʀ_ˈuː	0.483
ˈə	ʋ_ˈa	0.456
<#	<#_j	0.429
ˈə_χ	ˈeː	0.401
n	ˈoː_n	0.376
m	ˈoː	0.374
<#_χ	j	0.374
ˈɑː	ʀ_ˈoː	0.371
ˈɑː	ʀ	0.348
<#	p	0.339
ˈu_j	ˈoː	0.331
ˈə	ˈeː_ɕ	0.321
n	n_ʃ	0.297
#>	ˈeɪ̯_#>	0.294
ˈɑː_r	ˈoː	0.284
ˈɑː_p	ˈoː	0.284
ˈɑː_n	ˈoː	0.278
v_ˈə	ˈa	0.276
s	k_s	0.259
r_ˈʊə̯	ˈuː	0.213
r_ˈɑː	ˈoː	0.202
ˈə_χ	ɕ	0.201
s	n_ʃ	0.2
χ	<#_j	0.188
n_s	ʃ	0.175
r_ˈʊə̯	ʀ	0.167
r_ˈɑː	ʀ	0.167
ˈɑː_r	ɐ	0.137
r	j	0.137
r	j_ʀ	0.098
#>	k	0.09
ˈɑː_n	n	0.086
n_d̥	ŋ	0.086
χ_#>	#>	0.082
s_#>	#>	0.082
<#_t	<#	0.082
<#_r	<#	0.082
<#_n	<#	0.082
r	ʀ_ˈuː	0.076
χ_r	ʀ	0.075
r	ˈøː	0.063
r	ˈyː	0.042
n	ŋ_ə	0.028
n_s	n	-0.011
χ_r	j	-0.03
χ	ʀ	-0.075
v̥	ʀ	-0.084
<#	j	-0.085
r	ʀ_ˈøː	-0.097
n_d̥	ŋ_ə	-0.097
ˈɑː_p	f	-0.103
χ	ˈeː_ɕ	-0.124
d	ŋ	-0.172
r	ˈuː	-0.217
χ	j_ʀ	-0.22
ɫ	ʃ	-0.25
r	ʀ_ˈoː	-0.258
ˈɪə̯	n	-0.285
s	l	-0.311
s	k	-0.33
ə	n	-0.332
v̥_#>	#>	-0.34
ə_#>	#>	-0.348
ɫ_#>	#>	-0.349
p_#>	#>	-0.349
<#_ˈɔ	<#	-0.349
<#_ˈa	<#	-0.349
<#_p	<#	-0.349
r	ˈoː	-0.356
#>	ˈeɪ̯	-0.369
r	n	-0.403
#>	ɐ_#>	-0.409
<#	ˈɛ	-0.421
ˈa	x	-0.448
r	ˈoː_ɐ	-0.485
d̥	ŋ	-0.492
#>	ʃ	-0.531
r_ə	n	-0.57
