Phone1	Phone2	Surprisal
b	b̥	0.367
b	-	2.155
d	d̥	0.119
d	t	3.662
e_n	ə	0.0
f	f	0.0
fː	f	0.0
h	h	0.336
h	-	2.266
i	-	0.0
j	j	0.0
k	kʰ	0.0
kʰ	kʰ	0.0
kː	k	0.0
kː_ɑ	k	0.0
l	l	0.0
lː	l	0.0
m	m	0.069
m	e	4.414
mː	m	0.0
n	n	0.152
n	ə	3.321
n_t	n_d̥	0.0
nː	n	0.0
o	-	0.218
o	ə	2.835
oː	ə	0.0
p	p	0.0
p͡f	p͡f	0.0
r	ʁ	0.0
r_n	ʁ_n	0.0
s	s	0.768
s	ʃ	1.277
s_k	ʃ	0.0
s̻	s	0.0
s̻ː	s	0.0
t	t	0.236
t	d̥	2.726
u	i	0.977
u	-	1.023
v	ʋ	0.0
w	ʋ	0.208
w	w	2.897
x	ʃ	0.713
x	x	2.076
x	k	2.71
xː	-	0.0
xː_ɑ	x	0.0
ŋ_ɡ	ŋ	0.0
ɑ	-	0.79
ɑ	ə	1.368
ɑ	ʋ	4.86
ɑ_n	ə	0.0
ɑ_ɡ	i	0.0
ə_n	ə	0.0
ɛ	ə	0.0
ɛ_h	eː	0.0
ɡ	j	0.773
ɡ	ɡ̊	2.174
ɡ	i	2.371
ʦ	ʦ	0.0
ʦː	-	0.0
ˈe	ˈe	0.0
ˈei̯	ˈəi̯	0.379
ˈei̯	-	2.115
ˈeː	ˈeː	0.0
ˈi	ˈi	0.192
ˈi	ˈiː	3.003
ˈio̯	ˈiː	0.0
ˈiu̯	ˈiː	0.626
ˈiu̯	ˈi	1.507
ˈiː	ˈiː	1.129
ˈiː	ˈi	1.356
ˈiː	ˈei̯	2.719
ˈo	ˈo	0.388
ˈo	ˈu	2.401
ˈo	ˈø	4.429
ˈou̯	ˈʊː	0.386
ˈou̯	ˈai̯	2.09
ˈou̯_w	ˈɔi̯	0.0
ˈou̯_ɡ	ˈœ	0.0
ˈoː	ˈoː	0.564
ˈoː	ˈeː	1.628
ˈu	ˈu	0.392
ˈu	-	2.835
ˈu	ˈe	3.354
ˈuo̯	ˈʊː	0.404
ˈuo̯	ˈiː	2.034
ˈuː	ˈyː	0.26
ˈuː	-	2.602
ˈɑ	ˈɒ	0.512
ˈɑ	ˈɒː	1.744
ˈɑ_ɡ	ˈaː	0.0
ˈɑː	ˈoː	0.406
ˈɑː	-	2.027
ˈɛ	ˈæ	1.529
ˈɛ	ˈe	1.776
ˈɛ	ˈæː	2.022
ˈɛ	-	3.119
