Phone1	Phone2	PMI
<#_s	<#_s	9.894
<#_k	<#_kʷ	9.83
ˈɛ̃	ˈɛ_n	9.812
<#_v	<#_w	9.759
ʎ	lʲ_i	9.476
<#_f	<#_f	9.443
<#_p	<#_p	9.357
<#_ʃ	<#_k	9.015
ˈɑ̃	ˈa_n	8.799
w	ˈɔ_k	8.605
ˈu_#>	ˈuː_t	8.55
<#_k	<#_k	8.542
o_ð	oː_r	8.526
ˈoː_ʁ	ˈʊ_r	8.419
f_#>	w_ɛ̃ː	8.375
a_l	a_ɫ	8.355
ʁ_b	r_b	8.355
v_ʁ	p_ɛ	8.351
ˈi_l	ˈiː_lʲː	8.331
ˈo_#>	ˈoː_s	8.331
ˈø_ʁ_#>	ˈoː_r	8.317
<#_w	<#_ˈɔ	8.256
ə_#>	ɛ_#>	8.166
ˈoː	ˈa_ɫ	8.124
a_#>	ãː_#>	8.12
ˈɔ_n	ˈɔ_n	8.11
ʁ_ˈɛː	r_ˈeː	8.067
l_ˈa	ɫ_ˈaː	8.039
v_ˈe	p_ˈɪ	7.998
<#	<#_h	7.957
ʁ_n	r_n	7.827
ʁ_o	ɔ_r	7.72
ˈaː_ð	ˈaː_t	7.703
ˈi_#>	ˈiː_r	7.65
<#_ð	<#_j	7.515
ˈa_n	ˈaː_n	7.359
<#_ˈɑː	<#_ˈa	7.281
ʃ_#>	k_ɛ̃ː	7.277
ʎ_#>	ɫ_ʊ̃ː	7.265
ˈɛ̃_#>	n_ʊ̃ː	7.151
<#_ˈaː	<#_ˈa	7.086
ˈaː	ˈaː_t	6.884
ʃ_i	kː	6.852
<#_l	<#_lʲ	6.796
ˈɔ̃	ˈoː_n	6.713
o_#>	oː_#>	6.541
l_#>	lʲː_ʊ̃ː	6.357
o_#>	r_ʊ̃ː	6.346
ˈo	ˈʊ	6.326
<#	<#_ˈa	6.247
ˈu	ˈuː	6.224
b	b	6.145
ʁ	ɛ_r	5.866
w_ˈe	ˈeː	5.843
t	s_t	5.74
ˈɑ̃	ˈa_ŋ	5.701
a_#>	a_#>	5.654
ˈɛː	ˈɪ_ɡ	5.653
o	ʊ	5.619
ə_#>	r_ɛ̃ː	5.603
ˈɑ̃	ˈaː_n	5.505
m	m	5.486
ˈa	ˈa_k	5.358
ð_o	ɪ	5.35
ˈɛː	ˈɪ	5.215
ˈi	ˈiː	5.122
ˈoː	ˈɔ_r	5.037
ˈɛ_#>	ɛ̃ː	4.972
ˈɛː	ˈeː	4.866
#>	ʊ̃ː_#>	4.855
<#	<#_k	4.843
#>	ɛ̃ː_#>	4.835
ɔ	ɔ	4.821
n	n	4.819
l	ɫ	4.78
j_ˈe	ˈɛ	4.773
