Phone1	Phone2	Surprisal
a	ãː	0.407
a	a	2.525
a	aː	3.798
b	b	0.235
b	-	2.735
d	n	0.982
d	d	1.018
e	s	0.0
e_p	s_p	0.0
f	f	0.212
f	w_ɛ̃ː	3.349
f	fː	4.693
i	ãː	0.528
i	iː	1.706
ĩ	a_m	0.0
j	-	1.0
j	i	1.828
j	ˈɛ	2.834
j	ˈuː	3.68
j_ˈe	ˈɛ	0.0
j_ˈɛ	ˈae̯	0.0
k	k	0.267
k	kʷ	2.567
k_ʁ	k_r	0.0
l	ɫ	1.076
l	lʲː	1.409
l	lʲ	3.49
l	ɫ_ˈa	4.056
m	m	0.096
m	mː	3.954
n	n	0.0
o	ʊ̃ː	1.821
o	oː	2.163
o	ʊ	2.716
o	ɪ_k	3.052
o	i_oː	3.696
o	ɛ̃ː	3.696
o	ɔ	3.907
p	p	0.0
s	k	1.315
s	s	1.902
s	sː	2.889
s	t	3.2
s	s_ˈa	3.528
s_ˈĩ	k_ɪ	0.0
s_ˈɛ	s_ˈɪ	0.0
t	t	0.473
t	tː	2.461
t	kː	3.348
u	-	0.0
v	w	0.881
v	p	2.287
v	p_ɛ	2.898
v	-	3.082
w	ˈɔ	1.554
w	ˈʊ	1.776
w	-	1.88
w	ˈau̯	3.383
w_o	ʊ̃	0.0
y	r_ʊ	0.0
z	k	0.621
z	-	1.515
ð	r	0.685
ð	ɡ	2.103
ð	t	3.616
ð	-	3.977
ɑː	a_s	0.0
ɑ̃	a_n	0.0
ɔ	oː	0.0
ə	ɛ	1.24
ə	ãː	1.588
ə	r_ɛ̃ː	4.002
ə	-	4.47
ə	i_a	4.587
ə	i_ãː	4.587
ə	a	4.651
ə	ɪ̃	6.214
ɛ	-	0.0
ɛ̃	ɪ	0.0
ɡ	ɡ	0.676
ɡ	-	1.419
ɲ	n	0.741
ɲ	n_e	1.316
ʁ	r	0.414
ʁ	ɛ_r	2.86
ʁ	-	4.468
ʁ	s	4.887
ʁ	r_n	4.93
ʁ_o	ɔ_r	0.0
ʃ	k	0.771
ʃ	kː	2.216
ʃ	s	2.331
ʃ_j	k_ˈa	0.0
ʎ	lʲ_i	1.25
ʎ	ʊ_ɫ	1.621
ʎ	ɫ	1.975
ʒ	-	0.452
ʒ	d	1.895
ˈa	ˈa	1.122
ˈa	ˈaː	1.639
ˈa	ˈaː_r	2.479
ˈa	k_ʊ̃ː	4.639
ˈaː	ˈa	1.214
ˈaː	ˈaː	1.548
ˈaː	ˈaː_t	2.14
ˈaː_ð	ˈaː_t	0.0
ˈe	ˈɛ	1.842
ˈe	-	2.513
ˈe	ˈiː	2.776
ˈe	k	3.062
ˈe	t_ãː	3.457
ˈe	ˈaː_r	3.712
ˈe	ˈaː	4.422
ˈe	s	4.921
ˈe	ˈɛ_s	4.921
ˈe_n	ˈiː_n	0.0
ˈi	ˈiː	0.831
ˈi	ˈɛ	2.449
ˈi	ˈiː_r	2.855
ˈi	-	3.546
ˈi	ˈĩː	5.018
ˈi_w	ˈe	0.0
ˈĩ	ˈiː_n	0.0
ˈo	ˈoː	1.744
ˈo	-	1.951
ˈo	ˈʊ	1.994
ˈo	ˈuː	2.383
ˈoː	ˈɔ	0.742
ˈoː	ˈa_ɫ	1.314
ˈoː_ʁ	r	0.0
ˈu	ˈɔ	1.436
ˈu	ˈuː	1.654
ˈu	ˈu	2.447
ˈu	ˈuː_t	2.953
ˈy	ˈʊ_p	0.0
ˈø	ˈɔ	1.312
ˈø	ʊ	1.604
ˈø	ˈoː	1.897
ˈɑː	ɪ	0.907
ˈɑː	ˈa	1.1
ˈɑ̃	ˈa_ŋ	1.755
ˈɑ̃	ˈa_n	1.793
ˈɑ̃	ˈa_m	2.167
ˈɑ̃	ˈaː_n	2.378
ˈɔ	ˈɔ	0.967
ˈɔ	-	2.034
ˈɔ	ˈʊ	2.034
ˈɔ̃	n	1.298
ˈɔ̃	ˈɔ_n	1.961
ˈɔ̃	ˈoː_n	2.546
ˈɔ̃	ˈoː	2.599
ˈɛ	ˈɛ	1.313
ˈɛ	-	1.909
ˈɛ	ˈɪ	2.441
ˈɛ	k	2.765
ˈɛ_f	kʰ	0.0
ˈɛː	ˈeː	2.175
ˈɛː	ˈɪ	2.374
ˈɛː	ˈɛ	2.974
ˈɛː	ˈa	3.053
ˈɛː	-	3.407
ˈɛː	ɡ	3.441
ˈɛː	ˈɪ_ɡ	3.476
ˈɛː	ˈoe̯	4.021
ˈɛ̃	ˈɛ_n	1.125
ˈɛ̃	n	1.733
ˈɛ̃	ŋ	2.055
