Phone1	Phone2	PMI
a_m	a_m	11.025
ɔ_l	o_l	10.425
ˈe_t	ˈe_ʧ	10.333
<#_ʣ	<#_x	10.058
<#_ˈa	<#_ˈa	9.635
k_u	ɣ_o	9.39
<#_t	<#_t	9.366
ɾ_a	ɾ_a	9.316
t_a	ð_a	9.148
t_ɛ	t_e	9.104
ɾ_u	ɾ_o	8.796
<#_m	<#_m	8.703
<#_n	<#_n	8.57
<#_s	<#_s	8.22
ʣ	<#_x	7.691
ɛ_ɾ	ˈe_ɾ	7.396
β_ˈa	β_ˈa	7.36
ˈi_n	ˈi_n	7.36
ɾ_k	ɾ_k	7.351
b_ˈa	b_ˈa	7.156
ˈu_ɾ	ˈu_ɾ	7.144
<#_ˈi	<#_ˈe	7.143
l_ɛ_#>	l_#>	7.04
d	d	7.032
m	<#_m	7.023
ɾ_t	ɾ_t	6.962
t_ɾ	ð_ɾ	6.962
s_ˈi	s_ˈe	6.81
ɡ	ɡ	6.801
s_t	s_t	6.724
ɾ_ˈi	ɾ_ˈi	6.685
s	<#_s	6.667
l_u	l_o	6.66
r	r	6.582
n_ɛ_#>	n_#>	6.569
ɖː	ʝ	6.563
<#_ˈo	<#_ˈo	6.47
t	<#_t	6.455
o_ɾ	o_ɾ	6.391
<#_a	<#_a	6.383
f	f	6.382
a_t	a_ð	6.304
l_ˈi	l_ˈe	6.269
l	l_#>	6.136
n	<#_n	6.123
r	ɾ_n	6.075
n	n_#>	6.048
<#_ʣ	x	6.047
i_s	e_s	6.033
<#_ɾ	<#_r	6.027
ð_a	l_a	5.875
ˈa	<#_ˈa	5.869
k_i	θ_e	5.675
β	β	5.644
<#_m	m	5.596
ˈɛ_n	ˈe_n	5.576
ˈe	ˈe_ʧ	5.574
i	i	5.529
ˈu	ˈu	5.522
b	b	5.46
p	p	5.452
<#_t	t	5.408
m	m	5.396
ɔ	o_l	5.294
n_ʣ	ɲ	5.272
ɲ	ɲ	5.227
ʣ	x	5.194
ˈe_t	ʧ	5.162
l	l	5.107
ɾ	ɾ_#>	5.101
<#_k	<#_θ	5.076
m	ŋ	5.07
<#_s	s	5.022
ˈi	ˈi	4.913
ɣ_ɛ_#>	j_#>	4.835
<#_ɾ	r	4.79
<#_ˈa	ˈa	4.786
ɾ_ɛ_#>	ɾ_#>	4.758
s	s	4.752
<#_n	n	4.738
t	t	4.694
m	a_m	4.673
ˈo	w	4.64
ˈa	ˈa	4.566
j	j	4.539
n	n	4.467
ˈe	j_ˈe	4.46
z	s	4.414
ˈi	<#_ˈe	4.405
t	ʧ	4.382
ˈo	<#_ˈo	4.331
k	k	4.33
ɣ	j_#>	4.318
ˈe	j	4.296
ˈɛ	j	4.29
a	a	4.236
k_u	ɣ	4.202
l	o_l	4.151
t	ð	4.089
ˈe	ˈe	4.081
ˈɔ	ˈo	4.049
ˈo	w_ˈe	4.046
ɛ	l_#>	4.024
ˈu	ˈo	4.012
ʣ	ɲ	3.999
nː	ɲ	3.988
ˈo	ˈo	3.93
ɛ	ɾ_#>	3.912
i	e	3.862
p_ɾ	ɟ͡ʝ	3.861
ˈɔ	w	3.807
ˈɛ	j_ˈe	3.769
u	o	3.746
o	o_ɾ	3.724
ɛ_#>	l_#>	3.721
#>	n_#>	3.687
a_n	a_n	3.674
ɣ	ɣ	3.672
ɡ_ˈu	ɡ_ˈo	3.655
k	ɣ	3.654
ɾ	ɾ	3.645
o	o	3.638
a	a_m	3.603
ɔ	o	3.589
k_ɾ	x	3.573
ˈi_nː	ˈe_ɲ	3.531
ˈɛ	ˈe	3.52
<#_ˈo	ˈo	3.513
β	β_ˈa	3.491
<#_ˈu	<#_ˈu	3.491
ˈɔ_t	ˈo_ʧ	3.474
ˈa_m	ˈa_m	3.47
s_ˈɛ	s_e	3.468
u	ɣ_o	3.461
p_ˈɔ	p_o	3.458
#>	l_#>	3.437
ɾ_b	ɾ_β	3.427
a	<#_a	3.411
k_ɛ	ˈe_θ	3.405
<#	<#_x	3.398
<#	<#_t	3.398
f_ˈi	ˈi	3.385
#>	ɾ_#>	3.371
t	ˈe_ʧ	3.362
p_ˈo	p_ˈo	3.353
<#	<#_m	3.347
b_ˈi	b_ˈe	3.342
j_u	j_o	3.322
a	ð_a	3.301
k	ɣ_o	3.297
t	ð_a	3.285
t	t_e	3.281
ɾ_ˈɛ	ɾ_ˈe	3.235
z_ˈa	s_ˈo	3.225
t_a	t_a	3.225
β_ɛ	β_e	3.222
<#	<#_n	3.214
a_m	m	3.196
ɡ_ˈe	ɟ͡ʝ_ˈe	3.191
ˈo	ˈe	3.188
<#	<#_s	3.167
ɛ	j_#>	3.164
t_a	ð	3.163
n	ɲ	3.148
k_a	k_a	3.137
<#_ˈɔ	<#_ˈo	3.136
ˈɔ	w_ˈe	3.131
t_ɛ	ʧ_e	3.119
<#	<#_ˈa	3.064
k	<#_θ	3.05
ʣ	ʝ	2.955
k	θ	2.935
ˈu	ˈu_ɾ	2.93
b	b_ˈa	2.923
ˈi	ˈe	2.894
<#_a	a	2.892
ð_ɛ	t_ˈa	2.879
ð	ð	2.862
r	ɾ	2.86
u	u	2.84
<#_k	θ	2.815
ɾ	<#_r	2.813
i	b_ɾ	2.813
p	ɟ͡ʝ	2.805
ɔ_l	l	2.789
l_ɛ_#>	l	2.789
<#_ˈi	ˈe	2.781
i	e_s	2.771
k_ˈi	θ_ˈi	2.769
l	l_o	2.768
ɛ	e	2.765
<#	<#	2.762
#>	#>	2.762
<#_l	<#_l	2.738
ɛ	n_#>	2.73
nː	n	2.71
<#_i	<#_e	2.706
t_ɛ	t	2.674
ɛ_ɾ	ˈi_ɾ	2.673
a	ɾ_a	2.617
s	s_t	2.609
ɾ	ɾ_t	2.599
ˈi	ˈi_n	2.594
n_ɛ	e	2.507
ˈu_ɾ	ˈu	2.415
s	e_s	2.365
k_ɛ	θ	2.344
ˈɛ	e	2.34
n_ɛ_#>	n	2.338
ɛ	t_e	2.334
l	<#_l	2.331
ð	l_a	2.281
ˈɔ	ˈe	2.273
t	s_t	2.265
k	x	2.265
i	θ_e	2.246
ˈu	<#_ˈu	2.239
t_ɛ	e	2.238
i	<#_e	2.211
n	ˈi_n	2.208
ˈa	β_ˈa	2.173
u	ɾ_o	2.165
ˈi	ɾ_ˈi	2.142
ɾ	ɾ_a	2.141
ɛ̆	j_s	2.137
s	ˈe_s	2.131
<#_ˈu	ˈu	2.123
ˈa	b_ˈa	2.113
ˈɔ	ˈu	2.081
k	ɾ_k	2.073
ˈi	s_ˈe	2.072
s	s_ˈe	2.044
β_ˈa	β	2.035
ɾ	ɾ_o	2.026
#>	j_#>	1.993
<#	<#_ˈo	1.988
t_ɾ	ð	1.939
p	β	1.938
t	ð_ɾ	1.92
ɾ_a	a	1.919
t_a	a	1.919
t	ɾ_t	1.919
a_m	a	1.919
ɾ_ˈi	ˈi	1.911
l	l_ˈe	1.906
u	l_o	1.894
a_t	ð	1.877
ɛ	ˈe_θ	1.875
ɾ	ɾ_k	1.84
ɾ	ð_ɾ	1.84
m	m_b	1.838
r	n	1.824
ɾ	ˈu_ɾ	1.792
ˈe_t	ˈe	1.788
ˈɔ	<#_ˈo	1.787
ˈi_n	ˈi	1.775
i_n	b_ɾ	1.772
ˈi	l_ˈe	1.74
b_ˈi	b	1.74
<#_l	l	1.74
b_ˈa	b	1.722
ʦ	θ	1.721
<#	<#_ˈe	1.721
<#_ˈɔ	ˈo	1.717
ɾ	ˈe_ɾ	1.712
<#	<#_θ	1.668
