Phone1	Phone2	PMI
<#_t	<#_t	9.267
<#_n	<#_n	8.933
<#_w	<#_ʋ	8.224
<#_d	<#_d	8.159
oː_́ˀ	a_̂	7.514
<#_s	<#_s	7.289
d	<#_d	6.553
b	b	6.549
p	p	6.465
t	<#_t	6.364
n	<#_n	6.336
w	<#_ʋ	6.254
<#_r	<#_r	6.239
ʃ	x	6.229
zʲ	z	5.854
<#_n	n	5.65
au̯	uː	5.444
uː	i	5.428
<#_ɡ	<#_ɡ	5.378
m	m	5.219
ei̯	i	5.212
l	l	5.113
<#_k	<#_ʦ	5.061
eː	eː	5.006
ɡ	ɡ	5.005
d	d	4.957
<#_d	d	4.957
a_#>	o_#>	4.914
k	ʨ	4.87
a_́	oː_̂	4.87
<#_s	s	4.817
<#_t	t	4.774
sʲ	s	4.756
w	ʋ	4.719
<#_w	ʋ	4.719
e	e	4.619
u	a_k	4.588
r	r	4.587
k	ʦ	4.525
n	n	4.494
ai̯	eː	4.494
s	<#_s	4.469
t	t	4.408
k	k	4.405
ɡ	<#_ɡ	4.283
r	<#_r	4.187
s_ɡ	ɡ̊	3.975
<#_k	ʦ	3.97
ɡ	ʒ	3.954
k	<#_ʦ	3.954
z	z	3.846
i	u	3.773
aː	a	3.704
ɛ	e	3.655
oː	a_̂	3.543
<#_ɡ	ɡ	3.527
<#_r	r	3.443
ɡ	ɡ̊	3.242
oː	a	3.216
<#_l	<#_l	3.198
e	eː	3.129
<#	<#_t	3.115
<#	<#_n	3.115
<#	<#_j	3.115
l	ʎ	3.034
a	oː	2.933
a	o	2.913
k_t	ʨ	2.91
a	o_#>	2.836
a_#>	o	2.827
<#	<#	2.824
#>	#>	2.824
s	s	2.772
<#	<#_ʋ	2.751
k_aː	k_a	2.745
e_́	e_̂	2.707
uː_́ˀ	i_̂	2.671
t	ʨ	2.671
ei̯_#>	i_#>	2.659
<#_k	<#_k	2.587
<#	<#_d	2.587
́ˀ	̂	2.582
́	̂	2.523
i_r	r̩	2.496
iː	iː	2.475
<#	<#_s	2.471
r	r̩	2.356
ei̯	i_#>	2.326
l	<#_l	2.298
́ˀ	a_̂	2.266
k	<#_k	2.254
ai̯	e	2.222
́	̌	2.132
i	r̩	2.09
<#_l	l	1.931
a_l	l_aː	1.889
#>	i_#>	1.875
a_́	oː	1.77
i	ɲ	1.76
<#	<#_ʦ	1.696
j	uː	1.687
ei̯_#>	i	1.666
<#_k	k	1.656
a	uː	1.65
u	a	1.638
a	iː_#>	1.634
aː	a_#>	1.575
<#	<#_ɡ	1.521
r	r̩ː	1.518
<#	<#_r	1.501
n	ɲ	1.452
s	ɡ̊	1.426
r_a	r	1.359
#>	o_#>	1.324
i	r̩ː	1.305
<#	j	1.277
n_i	ɲ	1.268
k	ʧ	1.254
oː_́ˀ	a	1.172
n_t	t	1.133
ˀ	̌	1.131
́_ŋ	̌	1.089
uː	i_̂	1.071
ŋ	ʒ	1.069
a	aː	0.935
oː_́ˀ	̂	0.914
a_́	̂	0.914
i_r	r̩ː	0.887
a_l	aː	0.863
i	eː	0.858
a	o_̂	0.841
l	aː	0.803
́	oː_̂	0.733
n	d	0.684
ˀ	̂	0.669
i_́	u	0.662
a	iː	0.65
n	t	0.636
l	l_aː	0.623
<#	ʦ	0.605
r	aː	0.6
k	k_a	0.578
a_s_#>	iː_#>	0.542
́ˀ	i_̂	0.522
aː_́ˀ_#>	a_#>	0.503
b_a	b	0.486
a	oː_̂	0.47
aː_́ˀ	a	0.429
<#_w	<#	0.424
<#_t	<#	0.424
<#_s	<#	0.424
<#_n	<#	0.424
<#_k	<#	0.424
<#_d	<#	0.424
a_l	l	0.404
ŋ_ɡ	ʒ	0.397
e	e_̂	0.366
aː	k_a	0.284
k_aː	k	0.28
n_a	n	0.269
<#	<#_l	0.208
a	r	0.19
e_́	e	0.189
#>	iː_#>	0.17
uː_́ˀ	i	0.148
<#	<#_k	0.113
r_i	r	0.089
j_au̯	uː	0.087
a	l_aː	0.083
n_d	d	0.07
a	a	-0.011
n_s	s	-0.028
i	r	-0.076
s_#>	#>	-0.114
n_#>	#>	-0.114
ˀ_#>	#>	-0.115
<#_ɡ	<#	-0.115
e	eː_̂	-0.123
a_#>	#>	-0.123
<#_r	<#	-0.123
́	e_̂	-0.15
<#	n	-0.167
a	l	-0.186
u	k	-0.241
ˀ	a_̂	-0.253
t	m	-0.325
<#	ɡ	-0.33
k_aː	a	-0.334
aː_́ˀ_#>	a	-0.334
#>	a_#>	-0.385
a_s	a	-0.416
n	s	-0.435
a_s_#>	iː	-0.443
s	#>	-0.499
uː_́ˀ	̂	-0.503
́_l	̂	-0.505
e_́	̂	-0.505
<#	d	-0.616
ei̯_#>	#>	-0.653
t	a_m	-0.655
<#_l	<#	-0.662
<#	ʋ	-0.754
#>	o	-0.763
ˀ	#>	-0.771
#>	iː	-0.815
<#	k	-0.819
#>	i	-0.921
ei̯	#>	-0.986
k	<#	-1.016
<#	l	-1.059
a	#>	-1.08
́ˀ	#>	-1.103
d	<#	-1.182
aː	#>	-1.191
ɡ	<#	-1.21
#>	a	-1.222
a	n	-1.267
<#	r	-1.295
<#	t	-1.377
s	iː_#>	-1.477
w	<#	-1.545
l	<#	-1.562
́	#>	-1.688
aː	k	-1.72
k	a	-2.023
a_s_#>	#>	-2.123
n	#>	-2.157
n	<#	-2.173
r	<#	-2.175
́_s_#>	#>	-2.253
aː_́ˀ_#>	#>	-2.262
s	<#	-2.395
s	iː	-2.461
t	<#	-2.478
s	a	-3.165
a	b	-3.969
́ˀ	i	-inf
́ˀ	a_#>	-inf
́	u	-inf
́	oː	-inf
́	e	-inf
ˀ	a	-inf
ŋ	̌	-inf
uː	̂	-inf
t	a	-inf
l	̂	-inf
e	̂	-inf
