Phone1	Phone2	PMI
<#_ˈø	<#_œ	9.862
f_#>	f_#>	9.085
<#_t	<#_t	8.566
<#_n	<#_n	8.324
ˈu_#>	ɒ̃ʊ̯̃_#>	7.994
<#_l	<#_l	7.718
ˈø	<#_œ	7.463
ˈy	y	7.301
<#_ˈɔ	ɔ	7.083
ˈa_#>	e_#>	6.926
a_r	a_ʁ	6.914
ˈɛ_t	ɛ_t	6.875
n	<#_n	6.534
<#_ˈɔ	<#_ɔ	6.487
b	b	6.467
<#_a	<#_a	6.368
ɡ	ɡ	6.361
s_e	s_œ	6.348
<#_r	<#_ʁ	6.343
a_s	a_s	6.325
ˈu_#>	ɒ̃ʊ̯̃	6.289
ˈɔ	ɔ	6.286
t	<#_t	6.285
a_l	a_l	6.23
f	f_#>	6.214
t	t_#>	6.04
<#_ˈø	œ	5.988
l	<#_l	5.955
f_ˈi	f_ẽɪ̯̃	5.919
ˈu	ɒ̃ʊ̯̃_#>	5.918
ˈo	ɑɔ̯	5.894
z	z	5.893
<#_t	t	5.71
d	ʣ	5.709
d	d	5.688
z	ʒ	5.645
ˈɔ	<#_ɔ	5.625
ˈa_j	æɛ̯_j	5.612
<#_n	n	5.608
<#_d	<#_d	5.598
t_a_#>	t_#>	5.592
f_#>	f	5.581
p	p	5.542
f	f	5.535
m	m	5.444
ˈa_#>	e	5.341
ˈu	aœ̯	5.334
ˈa	e_#>	5.302
o	ɑɔ̯	5.181
n	n_#>	5.094
<#_d	ʣ	5.074
n	n	5.056
ɲ	ɲ	5.054
t	t	5.017
ˈɛ_r	æɛ̯_ʁ	4.985
i	i	4.861
r_s	ʁ_s	4.846
<#_l	l	4.797
d	<#_d	4.686
ˈo	ʊ	4.62
j	j	4.615
ˈi	i	4.602
ŋ	ã	4.594
k	k	4.579
ˈø	œ	4.501
ˈø	øʏ̯	4.369
s	s	4.314
ˈø	u	4.286
l	l	4.253
<#_d	d	4.23
z_a	z	4.221
ˈu	ɒ̃ʊ̯̃	4.213
ˈɛ	oʊ̯	4.085
w	a	4.039
m	m_#>	3.961
e	œ	3.941
o	ɔ	3.93
ˈa	e	3.786
<#_a	a	3.721
r_ˈɛ	ʁ_w	3.648
ˈɛ	ɛɪ̯	3.545
ˈi	w	3.362
ˈe	ã	3.358
ˈe	ɪ	3.323
ˈɔ	ɑɔ̯	3.272
s_ˈe	s_ɪ	3.209
p	e_p	3.207
s_p	e_p	3.192
k	ʃ	3.161
l	oʊ̯	3.157
ˈe	ɛ	3.14
m_a_#>	m_#>	3.081
ˈe_s	ɪ_s	3.074
r	<#_ʁ	3.053
s_ˈi	s_w	3.05
ˈa_r	æɛ̯_ʁ	3.033
<#_ɡ	<#_ɡ	3.006
a	<#_a	2.987
ˈe_l	ɛ_l	2.977
ˈø_k	øʏ̯	2.973
ʤ	ɡ	2.95
ˈø	y	2.939
m_ˈa	m_ẽɪ̯̃	2.88
ˈɛ_s	ɛɪ̯	2.856
ˈa	a	2.838
s	s_#>	2.828
s_k	e_k	2.802
ˈa	æɛ̯	2.789
f_j	f_l	2.777
j	l	2.744
a	a	2.708
ˈɛ	ɛ	2.695
ˈu	u	2.69
a_#>	ɛ_#>	2.644
ɲ_a	ɲ	2.644
b	b_#>	2.63
n_#>	n_#>	2.627
p_j	p_l	2.625
s_a_#>	s_#>	2.603
k	e_k	2.544
ˈi	ɪ	2.528
ʤ	ɡ_l	2.5
ɲ	ẽɪ̯̃	2.414
#>	#>	2.412
<#	<#	2.412
<#_ɡ	ɡ	2.386
a_#>	j_#>	2.378
ɡ	<#_ɡ	2.339
n_a_#>	n_#>	2.333
s_k	k	2.33
ˈɛ	æɛ̯	2.308
ˈɛ	w	2.268
e	œ_v	2.229
ˈe	i	2.223
ˈɔ	o	2.188
ʋ	v	2.142
ˈɛ_l	oʊ̯	2.119
t_a_#>	t	2.11
ˈa	ẽɪ̯̃	2.09
<#	<#_t	2.085
f_r	f_ʁ	2.078
k_ˈa	ʃ_æɛ̯	2.042
<#	<#_n	2.028
j	æɛ̯	1.995
ˈu	w	1.989
s_p	p	1.982
a_r	a	1.98
w_ˈa	a	1.953
<#	<#_l	1.946
<#	<#_ʁ	1.923
ˈi_#>	i	1.915
<#	<#_œ	1.89
ˈɛ	ɛ_t	1.885
n_#>	n	1.878
j	æɛ̯_j	1.792
ˈe	j	1.786
a_#>	ɛ	1.723
r_ˈe	ʁ_i	1.716
ˈe_#>	ɛ	1.714
o	u	1.697
a_#>	j	1.653
#>	t_#>	1.583
ˈi	ɛ	1.554
f	f_ẽɪ̯̃	1.553
<#_r	ʁ	1.542
r	ʁ	1.542
ʤ	ʒ	1.533
e	s_œ	1.459
b_a_#>	b_#>	1.45
ˈe_#>	w	1.44
#>	e_#>	1.431
ˈe	w	1.425
ˈu	ɔ	1.425
ˈa	æɛ̯_#>	1.41
t	ɛ_t	1.4
ˈi	i_ʁ	1.278
ˈɛ	æɛ̯_ʁ	1.274
ˈa	oʊ̯	1.239
ˈø	ɪ	1.238
ˈa_j	j	1.213
ˈɛ_r	æɛ̯	1.204
#>	f_#>	1.199
ˈi	ẽɪ̯̃	1.19
a	ɛ_#>	1.188
ʤ	l	1.182
ˈo	ɒ̃ʊ̯̃	1.167
ɲ	n	1.146
s_e	œ	1.096
ˈu	øʏ̯	1.087
s	ʁ_s	1.081
ˈi	f_ẽɪ̯̃	1.063
r	æɛ̯	1.061
ˈi_#>	i_ʁ_#>	1.053
ˈa_ŋ	ã	1.05
<#	<#_v	1.043
ˈɛ_t	t	1.029
a_n	ã	1.021
j	ɪ	1.014
ˈe_t	ã	0.994
n	ã	0.982
#>	ɒ̃ʊ̯̃_#>	0.967
t_e	t	0.965
<#	<#_d	0.963
ˈa_l	oʊ̯	0.933
n_a_#>	n	0.929
f_ˈi	f	0.922
a_s	a	0.922
a_l	a	0.921
ˈa_s_#>	æɛ̯_#>	0.918
ˈa	ã	0.867
a	j_#>	0.844
ˈu	ɛ	0.813
m_a_#>	m	0.799
ˈɔ_s	o	0.791
n_t	ẽɪ̯̃	0.775
k_a	ʃ	0.75
ʤ_a	j	0.749
ˈɛ	ã	0.727
s	e_p	0.722
ˈɛ	ʁ_w	0.708
ˈa_j	æɛ̯	0.682
a	a_ʁ	0.682
n	ẽɪ̯̃	0.667
ˈɛ_t	ɛ	0.654
ˈa	j	0.65
s	s_œ	0.627
ˈe_#>	w_ɛ_#>	0.618
a	j	0.589
s	e_k	0.588
<#	<#_ɔ	0.567
ˈu_s	w	0.542
ʧ	k	0.534
l	a_l	0.526
e	ɛ	0.503
s	a_s	0.488
r_s	s	0.454
s_a_#>	s	0.446
f_ˈi	ẽɪ̯̃	0.446
a	ã	0.44
<#	<#_a	0.429
s_e	s	0.426
a_s	s	0.426
a_l	l	0.374
ˈy_t	y	0.373
a	m_#>	0.361
ˈi_d	w	0.348
a	ɛ	0.346
#>	n_#>	0.332
f	f_l	0.296
f	f_ʁ	0.296
a_d	æɛ̯	0.291
r_ˈɛ	w	0.282
#>	m_#>	0.277
m	m_ẽɪ̯̃	0.275
e	æɛ̯	0.274
ˈa_r	æɛ̯	0.267
<#	ʣ	0.266
p	p_l	0.251
ˈi	i_ʁ_#>	0.248
b_a_#>	b	0.238
s_ˈe	ɪ	0.237
j	p_l	0.218
ˈe	s_ɪ	0.209
s	k	0.209
ˈø_ʧ	u	0.187
ˈe	ɪ_s	0.174
a	a_s	0.159
b_a	b	0.153
ˈe	ʁ_i	0.141
j	f_l	0.11
ˈe_s	ɪ	0.08
a	a_l	0.048
r	æɛ̯_ʁ	0.028
a	n_#>	0.015
j_ˈø	ɪ	0.012
m	ẽɪ̯̃	-0.001
ˈi	s_w	-0.006
k_w	k	-0.017
ˈe	ɛ_l	-0.023
ˈa	æɛ̯_j	-0.04
ʧ	k_l	-0.046
s	s_w	-0.051
#>	b_#>	-0.088
r_ˈe	i	-0.099
ˈe_s	i	-0.099
m_ˈa	m	-0.117
n_a	n	-0.122
ˈi	w_ɛ	-0.131
f_j	f	-0.141
f_r	f	-0.141
#>	e	-0.154
p_j	p	-0.162
ˈɛ_n	ã	-0.166
f	ʁ	-0.187
ˈe	l	-0.23
s	s_ɪ	-0.246
r	w	-0.247
a	ɲ	-0.251
a	æɛ̯	-0.274
ˈe_l	ɛ	-0.278
ˈe	w_ɛ_#>	-0.282
#>	s_#>	-0.289
ʧ	l	-0.306
l	a	-0.34
s_ˈe	s	-0.363
s_ˈi	s	-0.363
ˈe_l	l	-0.376
l_a	l	-0.378
ˈe_s	s	-0.383
s_a	s	-0.383
s_ˈa	s	-0.391
#>	æɛ̯_#>	-0.392
s	p	-0.395
s	ɪ_s	-0.402
<#	d	-0.404
<#	<#_ɡ	-0.41
ˈu_s	ɛ	-0.413
l	ɛ_l	-0.423
r	i	-0.462
r	ʁ_s	-0.479
r	a_ʁ	-0.487
ˈa	m_ẽɪ̯̃	-0.496
l	ɛ	-0.504
m_ˈa	ẽɪ̯̃	-0.512
d	ʁ	-0.527
#>	ɛ_#>	-0.53
ˈa_s_#>	æɛ̯	-0.532
k_ˈa	æɛ̯	-0.532
s_ˈi	w	-0.538
ˈe	w_ɛ	-0.54
ˈa_d	æɛ̯	-0.555
ˈa	æɛ̯_ʁ	-0.568
ˈa	ʃ_æɛ̯	-0.59
r	a	-0.607
ˈu	w_ɛ	-0.615
#>	j_#>	-0.617
r	ʁ_w	-0.626
<#	n	-0.689
#>	ɒ̃ʊ̯̃	-0.738
<#	t	-0.771
r_s	ʁ	-0.788
s	ʁ	-0.808
f	l	-0.873
k_ˈa	ʃ	-0.88
<#	l	-0.975
p	l	-0.98
k	ʃ_æɛ̯	-0.987
d	ɛ_ʁ	-0.993
p_j	l	-1.002
f_j	l	-1.004
<#	ɡ	-1.03
<#_e	<#_v	-1.032
<#	v	-1.035
<#_ˈe	<#_v	-1.052
r	f	-1.067
f_r	ʁ	-1.082
<#	ɔ	-1.107
r	s	-1.126
ˈi_#>	ʁ	-1.135
f_#>	#>	-1.188
s_#>	#>	-1.188
<#_n	<#	-1.188
<#_ˈɔ	<#	-1.188
<#_l	<#	-1.188
a_#>	#>	-1.188
<#_r	<#	-1.188
k_#>	#>	-1.188
<#_d	<#	-1.188
<#_ˈø	<#	-1.188
<#_t	<#	-1.188
ˈa_#>	#>	-1.188
l_#>	#>	-1.188
ˈu_#>	#>	-1.188
ʧ_#>	#>	-1.192
<#_a	<#	-1.192
ʧ	#>	-1.192
ˈe_#>	#>	-1.195
ˈi_#>	#>	-1.195
m_#>	#>	-1.197
<#_e	<#	-1.197
t_#>	#>	-1.197
n_#>	#>	-1.197
<#_ɡ	<#	-1.197
<#_ˈe	<#	-1.197
w	k	-1.276
#>	b	-1.3
r	ʁ_i	-1.321
#>	j	-1.342
a	l	-1.374
r	f_ʁ	-1.46
ˈa	m	-1.481
a	n	-1.52
#>	i	-1.564
<#_e	v	-1.64
<#_ˈe	v	-1.66
#>	n	-1.82
#>	w	-1.83
ˈu_s	w_ɛ	-1.841
#>	æɛ̯	-1.842
s	æɛ̯_#>	-1.857
ɡ	<#	-1.863
#>	t	-1.899
a	m	-1.921
<#	œ	-1.984
ˈi	#>	-2.0
#>	m	-2.005
b	#>	-2.016
ˈe	ʁ	-2.018
s	ɛɪ̯	-2.022
r_ˈe	ʁ	-2.023
r_a	ʁ	-2.023
r_ˈɛ	ʁ	-2.03
ˈa_r	ʁ	-2.038
ˈe	<#_v	-2.052
ˈɛ_r	ʁ	-2.058
a_r	ʁ	-2.058
ˈe	#>	-2.095
#>	ʁ	-2.191
ˈe	<#	-2.197
#>	ɛ	-2.198
<#	a	-2.218
e	<#_v	-2.266
#>	f	-2.305
ˈɛ	ʁ	-2.377
k	øʏ̯	-2.383
j	f	-2.419
#>	i_ʁ_#>	-2.426
e	<#	-2.43
#>	s	-2.446
k	æɛ̯	-2.603
ˈɔ	<#	-2.652
ˈe	v	-2.66
s	o	-2.739
ˈa	#>	-2.747
m	#>	-2.866
<#	ʁ	-2.878
ˈi	ʁ	-2.931
a	s_#>	-2.946
l	<#	-2.951
n	<#	-2.978
d	<#	-3.0
#>	w_ɛ_#>	-3.042
a	#>	-3.052
b_a_#>	#>	-3.196
ˈa_s_#>	#>	-3.197
ˈu	#>	-3.264
s	æɛ̯	-3.307
ˈa	ʁ	-3.402
ˈi	s	-3.405
e	v	-3.419
ˈa	ʃ	-3.462
t	<#	-3.468
a	z	-3.491
s	ɛ	-3.529
s	i	-3.555
ˈø	<#	-3.587
t	#>	-3.673
f	ẽɪ̯̃	-3.771
ˈa	s	-3.817
n	#>	-3.853
ˈi	f	-3.865
a	b_#>	-3.927
s	#>	-3.955
n_a_#>	#>	-3.991
s_a_#>	#>	-3.992
m_a_#>	#>	-3.992
f	#>	-4.058
s	ɪ	-4.142
ˈe	s	-4.201
s_k	e	-4.317
ʤ	j	-4.383
e	s	-4.391
r	<#	-4.477
k	e	-4.482
a	<#	-4.574
k	#>	-4.62
s	œ	-4.653
s	w_ɛ	-4.787
t_a_#>	#>	-4.788
s	a	-4.817
a	ʃ	-4.843
a	ʁ	-4.85
s	e	-4.984
d	ɛ	-4.988
s_p	e	-5.265
s	w	-5.352
l	#>	-5.394
d	æɛ̯	-5.596
d	w	-5.995
a	s	-6.293
a	b	-6.896
ˈɛ	t	-inf
p	e	-inf
j	p	-inf
e	t	-inf
ʧ	u	-inf
a	t	-inf
a	t_#>	-inf
t	ẽɪ̯̃	-inf
t	y	-inf
t	ã	-inf
t	ɛ	-inf
