Phone1	Phone2	PMI
ʀ_t	r_t	10.205
k_#>	k_#>	9.737
<#_n	<#_n	9.101
<#_ʀ	<#_r	9.098
s_#>	s_#>	9.081
<#_ˈʊ	<#_ˈu	8.998
<#_ɡ	<#_ɡ	8.963
ɡ	<#_ɡ	8.768
<#_l	<#_l	8.434
<#_v	<#_v	8.153
<#_d	<#_d	8.055
p	p	7.359
d	<#_d	7.351
p	pː	7.305
p	pʰ	7.291
ˈyː	ˈɒu̯	7.194
k	k_#>	7.091
ˈɛ	ˈøː	6.911
v	<#_v	6.773
lʲ	lː	6.513
ˈʊ	<#_ˈu	6.488
ɛi̯	ɑː	6.427
k_#>	k	6.42
ŋ	ŋ	6.404
n	<#_n	6.367
t_ʀ	θ_r	6.364
s	s_#>	6.312
l	<#_l	6.233
m	m	6.18
b	b	6.164
ˈɔ	ˈo	6.107
v̥	v_r̥	6.057
h	h	6.044
ʃ	c	6.034
<#_ɡ	ɡ	6.027
ʀ_n	r_n	6.024
f	f	6.016
ˈa	e	5.973
k	kʰ	5.922
ʃ	s_k	5.843
ɡ	ɡ	5.832
t_#>	t_#>	5.804
<#_ˈʊ	ˈu	5.772
ˈi	ˈiː	5.689
ˈyː	ˈɑu̯	5.682
<#_d	d	5.635
ʀ	<#_r	5.629
ə_ʀ	i_r̥	5.432
ˈʏ	ˈuː	5.411
dʲ	ð	5.349
ˈuː	ˈɑu̯	5.252
d	ʝː	5.242
ˈœː	ˈu	5.219
<#_n	n	5.21
d̥	ð	5.184
<#_l	l	5.113
k	k	5.108
tʲ	t	5.067
<#_v	v	4.991
v	v	4.977
d	d	4.931
<#_tʲ	<#_θ	4.906
t	tʰ	4.894
ˈʊ	ˈu	4.865
l	l	4.865
ˈiː	ˈɛi̯	4.83
w	ɣ	4.801
w	ˈuː_ɣ	4.783
ˈa_p	pː	4.732
ˈi	ˈi	4.686
v̥	v	4.647
s	s	4.644
ˈɛi̯_#>	ɣ_r̥_#>	4.643
ˈœ	ˈoː	4.642
n	n	4.629
<#_t	<#_θ	4.593
l	lː	4.548
ˈu	ˈo	4.545
s_#>	s	4.492
ʃ	ʦ	4.451
ˈɛ	ˈeː	4.446
<#_ʀ	r	4.437
t	t	4.341
ˈa	ˈi	4.336
ʃ	k	4.317
ˈeː	ˈɑ	4.286
w	ˈuː	4.286
ˈiː	j_ˈuː	4.224
ˈɒ	ˈɑ	4.212
n	nː	4.182
ˈɛ	ˈeː_r̥	4.181
ʀ	r	4.134
ˈa	ˈe	4.11
v̥	f_r̥	4.101
ˈœː	ˈyː	4.073
ˈiː	j	4.058
ʃ	s	4.025
ə	a	4.01
t	r_t	3.999
ˈiː	j_ˈoː	3.996
<#_tʲ	θ	3.942
t	tː	3.907
ə	ɑ	3.87
h	ç	3.824
ˈɔː	ˈu	3.805
lʲ	l_d	3.792
t	θ	3.784
k	cʰ	3.776
t	t_#>	3.769
ˈɛi̯	ɣ_r̥_#>	3.762
ŋ	ɡ	3.759
ˈiː	ˈoː	3.718
ˈiː	ˈuː	3.707
ŋ_k	kː	3.68
x	tː	3.657
ˈuː	ˈɑ	3.645
<#_t	θ	3.632
k	kː	3.613
ə_ʀ	ɡ_r̥	3.551
s_l	s_l	3.528
ˈi_t	ˈiː_t	3.517
s_ˈeː	s_ˈe	3.516
ˈai̯	ˈe	3.461
ə	i	3.453
ˈœ_tʲ	ˈoː_t	3.441
tʲ	<#_θ	3.419
z̥	ð	3.418
