Phone1	Phone2	Surprisal
a	a	0.0
a_z	ɪ	0.0
a_ð	a_t	0.0
ă	-	0.0
b	v	1.042
b	b	1.993
b	ɡ	3.166
b	j	3.283
b	k_w	4.356
d	d	0.708
d	-	1.367
e	i	0.69
e	ɪ	1.395
f	f	0.065
f	fː	4.504
f_ɾ	ç	0.0
i	-	1.601
i	i	1.676
i	ɪ	2.52
i	ɾ	3.182
i	v	3.777
i_s	ʃ	0.0
j	cː	1.295
j	-	1.49
j	ʤ	2.661
j	ˈi	3.675
j_z	j	0.0
k	k	0.911
k	ɕ	1.802
k	kː	2.881
k	k_ˈu	4.456
k_ɾ	k_ɾ	0.0
k_ˈu	k_ˈu	0.0
l	l	0.256
l	ɖː	3.216
l	-	4.19
l_ɛ	l_i	0.0
m	m	0.42
m	mː	2.897
m	ŋ	3.604
m	-	4.781
n	n	0.266
n	-	2.571
n_ɛ	ʊ	0.0
n_ʣ	ɲː	0.83
n_ʣ	ɲ	1.193
nː	nː	0.0
nː_ɛ	n_ɪ	0.0
p	p	0.0
p_ɾ	c	0.0
r	ɾ_n	1.0
r	ʐː	1.0
s	s	0.238
s	ɖː	3.44
s	sː	4.064
s_k	ʃː	0.0
t	t	1.092
t	tː	1.426
t	-	3.212
t	ʦː	4.751
t	dː	6.181
t_ɔ	ʈː	0.0
u	ʊ	0.178
u	-	3.957
u	u	4.701
u	ɾ_ʊ	6.226
ŭ	-	0.0
z	-	0.579
z	z	1.597
ð	t	0.0
ŋ_ɡ	n_ɕ	0.0
ɔ	ɪ	1.463
ɔ	u	1.573
ɔ	ʊ	2.495
ɔ	o	3.014
ɔ̆	-	0.0
ɖː	ɖː	0.0
ɛ	ɪ	0.234
ɛ	i	3.955
ɛ	-	4.269
ɛ	ʊ	4.899
ɛ_ɾ	ɾ	0.0
ɛ̆	j	0.0
ɡ	-	0.495
ɡ	ɡ	1.783
ɣ	k	1.401
ɣ	ɕ	1.782
ɣ	j	3.183
ɣ	ɪ_ɕ	3.183
ɣ	ʤː	3.183
ɲ	ɲː	0.0
ɾ	ɾ	0.871
ɾ	r	1.46
ɾ	-	4.584
ɾ	ɽ	4.831
ɾ	k_ɾ	6.279
ɾ_u	ɾ_ʊ	0.0
ʃ	ʃː	0.0
ʣ	ɟː	0.312
ʣ	lː	2.362
ʦ	s	0.0
ˈa	ˈa	0.06
ˈa	v_ˈa	4.622
ˈe	ˈɛ	0.412
ˈe	ˈi	2.332
ˈe	ˈe	4.318
ˈi	ˈi	0.185
ˈi	ˈi_v	3.731
ˈi	i	4.477
ˈi_k	ˈi_kː	0.0
ˈo	ˈɔ	0.627
ˈo	ˈo	2.191
ˈo	ˈu	2.905
ˈu	ˈu	0.205
ˈu	ˈɔ	2.919
ˈu_m	nː	0.0
ˈɔ	ˈɔ	0.828
ˈɔ	ˈu	1.472
ˈɔ	ˈo	3.714
ˈɛ	ˈɛ	0.391
ˈɛ	ˈi	2.755
ˈɛ	ˈe	3.487
ˈɛ_ɾ	ˈi_ɾ	0.0
β	p	0.516
β	-	1.733
