Phone1	Phone2	PMI
ʦ	w_s	10.965
ˈi_l	ˈi_l	10.965
ɾ_k	r_k	10.965
ɣ_ɛ	j_ɪ	10.77
a_ð	a_t	10.631
k_i	ɕ_i	10.436
k_ˈu	k_ˈu	10.241
ɾ_a	ɾ_a	9.996
ˈɔ_ɾ	ˈɔ_ɾ	9.75
<#_ˈɔ	<#_ˈɔ	9.467
<#_ˈo	<#_ˈɔ	9.467
<#_a	<#_a	9.393
ɣ_u	k_ʊ	9.362
<#_ˈa	<#_ˈa	9.306
<#_t	<#_t	9.241
ɾ_u	ɾ_ʊ	8.99
nː_ɛ	n_ɪ	8.916
p_ɾ	c	8.384
ð	a_t	8.231
<#_ɾ	ʐ	8.081
ɣ	ɪ_ɕ	7.91
ɣ	j_ɪ	7.715
j	cː	7.65
i_s	ʃ	7.65
d	d	7.586
i	ɕ_i	7.475
nː	n_ɪ	7.418
ˈo	<#_ˈɔ	7.414
nː	nː	7.338
ˈa_t	ˈa_tː	7.312
ˈa_β	ˈa_p	7.312
<#_ˈu	<#_ˈu	7.312
n_ˈa	n_ˈa	7.312
a_l	a_l	7.312
ŋ	n_ɕ	7.31
b_ˈɔ	v_ˈu	7.308
ɾ_ʦ	w_s	7.308
ð_ɛ_#>	ˈa_#>	7.308
ɖː	ɖː	7.163
ʦ	w	7.163
ˈi_ɛ	ˈi_v	7.117
<#_ˈi	<#_ˈi	7.113
k	r_k	7.071
l	ˈi_l	7.058
t	<#_t	7.054
ˈi	ˈi_l	7.045
ʣ	ɟː	7.025
ɣ_ɛ	j	6.979
β	ˈa_p	6.978
ˈo_ɣ	ˈɔ_k	6.976
k	ɕ_i	6.933
l_a	l_a	6.92
ˈɔ	ˈɔ_ɾ	6.802
ˈu	k_ˈu	6.68
l_ɛ	l_i	6.645
l_ɛ	l_ɪ	6.645
r	ɾ_n	6.645
k_ɾ	k_ɾ	6.538
ɾ_ˈi	ɾ_ˈi	6.538
k_i	ɕ	6.493
<#	<#_t	6.357
k	k_ˈu	6.348
<#	<#_ˈa	6.347
k_i	i	6.344
ˈɛ_ɾ	ˈi_ɾ	6.339
ɣ	k_ʊ	6.307
ˈa	<#_ˈa	6.241
<#	<#_ˈɔ	6.226
f	f	6.224
ɔ	u	6.179
ˈɔ	<#_ˈɔ	6.129
a	a_t	6.116
ʦ	s	6.096
f_ɾ	ç	6.059
i	ʃ	6.032
ɾ_k	r	5.995
m	m	5.969
ɾ	r_k	5.9
b	b	5.654
s	ʃ	5.595
r	ʐː	5.592
<#	<#_a	5.573
ˈɔ_ɾ	ˈɔ	5.545
<#_ˈɔ	ˈɔ	5.545
<#_ˈo	ˈɔ	5.545
β	p	5.543
ð	ˈa_#>	5.511
ɛ	j_ɪ	5.497
s_k	ʃː	5.485
ɲ	ɲː	5.48
<#_n	<#_n	5.474
ˈo	ˈɔ	5.465
ˈi_l	l	5.463
ˈo	ˈɔ_k	5.409
t	tː	5.384
p	p	5.378
ɣ	ɕ	5.374
n_ʣ	ɲː	5.373
l	l	5.345
ˈɛ	ˈe	5.303
k_ˈu	k	5.298
ɾ_k	k	5.298
ɣ_u	k	5.298
a_ð	t	5.287
<#_t	t	5.287
a	<#_a	5.268
s	s	5.259
ˈɛ	ˈɛ	5.245
ˈe	ˈɛ	5.231
<#	<#_n	5.23
p	c	5.164
a	ɾ_a	5.147
ˈɔ	v_ˈu	5.144
ˈu	ˈu	5.137
k_ˈu	ˈu	5.137
ð	t	5.125
ɣ	ˈɔ_k	5.085
ɾ	ˈɔ_ɾ	5.075
ˈu	<#_ˈu	4.984
ˈi_l	ˈi	4.963
ˈi	ˈi	4.963
ɾ	ɾ_a	4.931
ɾ	ɾ_ʊ	4.925
k	kː	4.911
s	ʃː	4.878
#>	ˈa_#>	4.875
b	v_ˈu	4.865
<#	ʐ	4.84
u	ɾ_ʊ	4.834
ˈɔ	ˈɔ	4.83
b	v	4.762
ɾ_ʦ	w	4.757
t	ˈa_tː	4.734
ˈa_t	tː	4.716
l	l_i	4.691
l	l_ɪ	4.691
l	a_l	4.691
ˈi	ˈi_v	4.677
k	k	4.675
ˈi	<#_ˈi	4.674
nː_ɛ	n	4.665
t	t	4.651
ˈɔ_ɾ	ɾ	4.623
ɾ_u	ɾ	4.623
ɾ_a	ɾ	4.623
n	n	4.595
<#_ˈa	ˈa	4.594
<#_ʣ	j	4.573
ˈa	ˈa	4.531
#>	ɪ_#>	4.452
n	n_ˈa	4.42
ŋ	ɕ	4.363
<#	<#_ˈu	4.353
l	l_a	4.331
ɾ	ʐ	4.319
i	i	4.295
a_ð	a	4.268
<#_a	a	4.268
ɾ_a	a	4.268
ʣ	ɲː	4.266
a	a	4.251
ɣ	ʤː	4.229
u	k_ʊ	4.207
<#	<#_ˈi	4.205
ˈɛ	ˈi_ɾ	4.203
ɾ_u	ʊ	4.175
ɣ_u	ʊ	4.175
ˈa	n_ˈa	4.17
ˈa	ˈa_tː	4.17
ˈa	ˈa_p	4.17
n	<#_n	4.164
ɾ_ʦ	s	4.141
<#_s	s	4.141
f	ç	4.123
ˈi	ɾ_ˈi	4.098
k	k_ɾ	4.091
a	a_l	4.082
ɾ	r	4.056
u	ʊ	4.047
i_#>	ɪ_#>	3.939
ɣ_ɛ	ɪ	3.925
nː_ɛ	ɪ	3.925
ɣ	j	3.924
ɾ	w_s	3.91
ɾ	c	3.904
k	ɕ	3.869
#>	ʊ_#>	3.86
ˈe	ˈe	3.826
ˈi_ɛ	v	3.815
ɛ	ˈa_#>	3.791
ɛ	ˈi_v	3.788
ɛ	l_i	3.788
ɛ	l_ɪ	3.788
i	ɕ	3.777
b_ˈɔ	v	3.771
ɣ	k	3.707
a	l_a	3.706
ˈa_β	p	3.704
ɾ	ɾ	3.688
ˈo_ɣ	ˈɔ	3.684
l_a	l	3.667
ɛ	ɪ	3.666
a_ɾ	a_ɾ	3.656
b_ˈa	b_ˈa	3.656
i_ɣ	ɪ_ɕ	3.655
ɔ̆_#>	j_#>	3.655
ˈi_k	ˈi_kː	3.655
p_u	p_ʊ	3.653
p_a	p_a	3.653
k_a	kː_a	3.653
