Phone1	Phone2	Surprisal
a	-	1.887
a	uə̯	2.144
a	ɐ	2.164
a	eː	2.769
a	oː	2.905
a_k	ʊ	0.0
a_̂	oː	0.0
aː	-	0.0
aː_̌	z	0.0
b	b	0.406
b	bʲ	2.028
d	d	1.329
d	dʲ	1.992
d	-	2.918
d	d_ɐ	2.928
d	n_d	3.528
e	æː	1.584
e	-	1.633
e	ɛ	2.066
e	ɪ	3.249
e_̂	ɛ	0.0
eː	-	1.24
eː	eː	1.972
eː	ɪ	2.94
eː	ɐ	3.28
eː	ɛ	3.501
eː_̂	ɛ	0.0
eː_̌	ɐɪ̯	0.0
i	uː	0.678
i	ɪ	2.833
i	æɪ̯	3.091
i	ɛɪ̯	3.091
iː	-	0.809
iː	iː	1.221
j	-	0.421
j	aɪ̯	1.982
k	k	0.685
k	-	2.147
k	kʲ	2.714
l	ɫ	0.57
l	lʲ	1.615
l_j	lʲ	0.0
m	mʲ	0.723
m	m	1.343
n	s	1.24
n	n	1.512
n	-	3.106
n	n_ɐ	3.187
o	ɐ	0.997
o	æː	1.866
o	aː	2.81
o	ɪ_ˈ	3.609
o_̂	ɐ	0.0
oː	aː	0.657
oː	-	1.451
p	pʲ	0.0
r	r	1.301
r	rʲ	1.55
r	ɐ	2.856
r	s	3.125
r_a	aː	0.0
r̩ː	-	0.0
s	ʃ	1.633
s	sʲ	1.843
s	s	2.519
s	ɕ	3.018
s	ɕ_ɪ	3.307
t	tʲ	0.977
t	t	1.739
t	-	2.377
t_a	j	0.0
u	ɪ	1.08
u	-	1.436
u	iː_̌	2.669
uː	ɐ	1.305
uː	ɪ_ɫ	1.89
uː	aʊ̯	2.385
uː	ɛʊ̯	2.9
uː_̌	̂	0.0
x	-	0.0
z	ʑ	0.877
z	ʒ	1.7
z	-	2.758
ɡ	ɡ	0.0
ɡ̊	nʲ_iː	0.0
ʋ	vʲ	0.738
ʋ	v	1.32
ʋ_j	vʲ	0.0
ʎ	lʲ	0.0
ʒ	ɡʲ	0.0
ʦ	-	0.0
ʧ	-	0.0
ʨ	k_tʲ	0.0
̂	̌	1.399
̂	̂	1.688
̂	-	3.536
̂	ˈ	3.536
̂	ɪ_ˈ	3.858
̂	ʊ_ˈ	3.858
̌	-	0.807
̌	̌	2.392
̌	̂	2.807
̌	ˈ	3.392
