Phone1	Phone2	Surprisal
a	i	2.024
a	ɔ_ˈ	2.371
a	ɑ	2.625
a	ɔ	2.748
a	-	2.749
a	w	3.305
a_s	j	0.0
ai̯	ɔ_d	0.0
au̯	-	0.0
aː	-	0.0
aːi̯	-	0.0
aːu̯	w	0.0
b	b	0.0
d	d	0.0
e	-	1.012
e	ɛ_ˈ	2.016
e	ɛ	3.21
e	ɔ	3.302
e	ɑ	4.4
eː	lʲ	0.0
i	-	0.529
i	ɐ	2.61
i	ɔ_ˈ	2.802
i_n	u	0.0
i_t	ʤ	0.0
iː	-	0.0
j	-	0.0
k	k	0.458
k	ʧ	1.879
k_t	ʧ	0.0
l	ɫ	1.05
l	lʲ	1.566
l	ʦ	3.031
l	ʍ	4.13
m	m	0.391
m	-	2.598
m	mʲ	3.789
n	-	1.141
n	n	2.095
n	nʲ	2.374
n	e_j	3.066
n_a	n	0.0
o	ɔ	0.595
o	ɑ_ˈ	1.956
o	a	3.643
o_n	e	0.0
oːu̯	ɪ	0.0
p	p	0.888
p	-	1.122
r	r	0.215
r	r_ɔ	3.64
r	rʲ	4.102
s	-	0.644
s	s	3.117
s	ɪ_ˈ	3.17
s	sʲ	3.347
s	x	4.814
t	t	0.533
t	tʲ	1.696
t_i	tʲ	0.0
u	ɔ	1.108
u	ɪ	1.647
u	-	2.205
u_s	x	0.0
v	ʋ	1.011
v	ʋʲ	1.873
v	w	2.881
v	-	3.392
w	ʋ_j	0.0
z	z	0.219
z	zʲ	2.827
ŋ	u	0.0
ɡ	ʒ	1.258
ɡ	ɦ	1.473
ɡ	ʦʲ	2.956
ɡ	ɦʲ	3.431
ɡ_e	z	0.0
