Phone1	Phone2	Surprisal
a	-	0.302
a	a	2.405
a_l	a_l	0.0
b	b	0.0
d	d	0.336
d	ʣ	2.267
e	e	0.607
e	-	1.543
f	f	0.0
i	-	1.222
i	e	1.807
i	i	1.807
j	j	0.853
j	-	1.994
j	i	2.354
j_ˈe	e	0.0
j_ˈɔ̃	œ̃ʏ̯̃	0.0
k	k	0.0
l	l	0.0
l_a	l	0.0
m	m	0.0
n	n	0.096
n	-	3.961
o	-	0.443
o	u	1.918
p	p	0.0
s	s	0.0
t	t	0.061
t	-	4.601
u	-	0.0
v	v	0.137
v	-	3.468
v_ˈɛ	v_æɛ̯	0.0
w	w	1.191
w	ɥ	1.908
w	-	2.514
w	øʏ̯	3.055
w_ˈe	œ	0.786
w_ˈe	øʏ̯	1.251
y	ʁ_y	0.0
z	z	0.0
ð	ʁ	0.356
ð	ʒ	2.195
ð_o	ʒ	0.0
ɑː	ɑ	0.0
ɑ̃	ã	0.0
ɔ	ɔ	0.0
ɔ̃	ɒ̃ʊ̯̃	0.0
ə	-	0.372
ə	œ	2.138
ɛ	æɛ̯	0.0
ɛ̃	ã	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʁ	ʁ	0.142
ʁ	-	3.411
ʁ_a	ʁ	0.0
ʁ_s	ʁ_s	0.0
ʃ	ʃ	0.104
ʃ	s	3.846
ʎ	j	0.91
ʎ	-	1.747
ʎ	l	2.557
ʎ_ə	j	0.0
ʒ	ʒ	0.0
ʦ	-	0.0
ˈa	e	1.345
ˈa	a	1.596
ˈa	æɛ̯	2.107
ˈa	ɑ	4.521
ˈa_j	æɛ̯	0.0
ˈaː	a	0.725
ˈaː	e	1.339
ˈaː_ð	æɛ̯_ʁ	0.0
ˈe	ɪ	1.47
ˈe	ɛ	2.111
ˈe	æɛ̯	2.444
ˈe	-	3.545
ˈe	i	3.854
ˈe	ɛɪ̯	3.862
ˈe_l	oʊ̯	0.0
ˈe_ʁ	æɛ̯_ʁ	0.0
ˈi	i	0.74
ˈi	ɪ	2.286
ˈi	i_ʁ	3.074
ˈi	-	3.686
ˈĩ	ẽɪ̯̃	0.363
ˈĩ	ã	2.17
ˈo	u	0.969
ˈo	-	1.032
ˈoː	ɑɔ̯	1.584
ˈoː	oʊ̯	1.898
ˈoː	u	1.947
ˈoː	-	2.85
ˈu	u	1.298
ˈu	y	2.028
ˈu	-	2.498
ˈu	øʏ̯	2.546
ˈy	y_ʁ	0.0
ˈø	-	0.911
ˈø	ɑɔ̯	1.832
ˈø	aœ̯	2.417
ˈɑː	æɛ̯	0.793
ˈɑː	-	1.241
ˈɑ̃	ã	0.64
ˈɑ̃	ẽɪ̯̃	1.482
ˈɔ	ɔ	0.726
ˈɔ	-	1.339
ˈɔ̃	ɒ̃ʊ̯̃	0.0
ˈɛ	ɛ	0.348
ˈɛ	-	2.223
ˈɛː	w_ɛ	1.55
ˈɛː	æɛ̯	1.62
ˈɛː	-	2.395
ˈɛː	w	2.806
ˈɛ̃	ẽɪ̯̃	0.83
ˈɛ̃	ã	1.193
