Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.463
b	v	1.865
b̥	v̥	0.0
d	d	0.0
d̥	d̥	0.0
eː	iː	0.0
f	v	0.448
f	p	2.237
f	v̥	4.185
f_n	p_ə	0.0
j	j	0.0
k	k	1.269
k	x	1.273
k	k_ə	2.547
kʰ	k	0.0
l	ɫ	0.096
l	l	3.951
m	m	0.0
n	n	0.353
n	ə	2.206
p͡f	p	0.0
s	t	0.0
s_t	s_t	0.0
t	d̥	1.013
t	t	1.886
t	-	2.095
tʰ	d	0.0
v	ʋ	0.0
v_ˈaɪ̯	ʋ	0.0
x	k	0.846
x	x	1.172
x_t	x_t	0.0
z	z	0.0
z_ə	z̥	0.0
z̥	z̥	0.424
z̥	-	1.973
ç	x	1.319
ç	k	1.527
ç	ŋ	1.987
ŋ	ŋ	0.0
ɐ	ɾ	0.748
ɐ	ə_ɾ	2.329
ɐ	ɾ_ə	2.439
ɐ	ə	5.576
ɐ_t	ɾ_d̥	0.0
ə	ə	0.317
ə	-	2.34
ɡ	x	0.09
ɡ	x_ə	4.051
ɪ	ɪ	0.585
ɪ	i	1.585
ʁ	ɾ	0.27
ʁ	-	2.549
ʁ_ˈaɪ̯	ɾ	0.0
ʃ	s	1.279
ʃ	s_x	1.402
ʃ	z	2.254
ʦ	t	0.0
ˈa	ˈɑ	0.307
ˈa	ˈɛː	3.519
ˈa	ˈɒː	4.111
ˈa	ˈæ	4.429
ˈa_l	ˈɑu̯	0.0
ˈa_s	ˈɛː_t	0.0
ˈaɪ̯	ˈɪə̯	1.245
ˈaɪ̯	ˈi	1.41
ˈaɪ̯	ˈæi̯	2.308
ˈaʊ̯	ˈyː	0.669
ˈaʊ̯	ˈʊə̯	1.431
ˈaː	ˈɛː	0.79
ˈaː	ˈɑ	1.955
ˈaː	-	2.61
ˈeː	ˈɪə̯	1.623
ˈeː	ˈɛː	1.944
ˈeː	ˈiː	2.021
ˈeː	ˈeː	2.565
ˈeː_ə	ˈiːə̯	0.0
ˈiː	ˈiː	0.245
ˈiː	-	2.681
ˈoː	ˈʊə̯	1.126
ˈoː	ˈøː	1.718
ˈoː	ˈɛː	2.071
ˈuː	ˈuː	0.812
ˈuː	ˈu	1.217
ˈyː	-	0.784
ˈyː	ˈuː	1.254
ˈøː	-	0.0
ˈɔ	ˈɔ	1.234
ˈɔ	-	2.078
ˈɔ	ˈʊə̯	2.304
ˈɔ	ˈʏ	2.885
ˈɔʏ̯	-	1.082
ˈɔʏ̯	ˈiː	1.727
ˈɔʏ̯	ˈyː	2.148
ˈɛ	ˈæ	0.758
ˈɛ	ˈeː	2.22
ˈɛ	-	3.365
ˈɛ	ˈɑ	3.368
ˈɛː	ˈɛː	0.0
ˈɪ	ˈɪ	0.877
ˈɪ	ˈi	1.537
ˈɪ	-	4.133
ˈɪ	ˈæ	4.209
ˈʊ	ˈɔ	0.715
ˈʊ	ˈu	1.708
ˈʊ	ˈʏ	3.558
ˈʏ	ˈɪ	0.614
ˈʏ	ˈɔ	1.529
