Phone1	Phone2	Surprisal
b	b	0.26
b	f_e	2.602
d	d	0.0
ẽ	e_n	0.0
f	f	0.0
i	i	0.0
ĩ	i	0.0
j	e	1.063
j	j	1.7
j	ˈe	2.227
j_t	ʧ	0.0
j_ɐ	n_a	0.0
j_ʃ	ʃ	0.0
j̃	ˈe_ŋ	1.476
j̃	e	1.643
j̃	n	1.643
k	k	0.0
l	ʎ	0.231
l	ˈo_s	3.727
l	-	3.792
m	m	0.0
n	n	0.793
n	ɲ	1.242
o	o	0.0
p	p	0.0
p_ɨ	p_e	0.0
s	s	0.946
s	θ	1.597
s	-	3.417
s	θ_j	4.143
s_u	s_u	0.0
t	t	0.179
t	ʧ	3.099
t_ɐ	t_a	0.0
u	u	0.227
u	o	2.985
u	ɾ_u	5.68
u_ɾ	o_ɾ	0.0
ũ	e_m	0.0
v	β	0.832
v	b	1.465
v	b_j	3.721
v_ˈa	β_ˈa	0.0
w	w	1.165
w	ˈo	1.821
w	l	1.884
w_ɐ	w_a	0.0
w̃	ŋ	0.848
w̃	n_u	1.17
z	θ	0.413
z	-	2.006
ð	ð	0.121
ð	-	3.638
ð_u	u	0.0
ɐ	a	0.048
ɐ	-	5.331
ɐ	n_a	6.966
ɐ̃	-	0.0
ɐ̃_j̃	e	0.0
ɡ	ɡ	0.0
ɣ	ɣ	0.0
ɣ_u	ˈe_u	0.0
ɨ	e	0.197
ɨ	i	3.678
ɨ	-	4.328
ɨ_ɾ	e_ɾ	0.0
ɫ	l	0.0
ɲ	ɲ	0.688
ɲ	n	1.398
ɾ	ɾ	0.0
ɾ_n	ɾ_n	0.0
ɾ_t	ɾ_t	0.0
ɾ_ɐ	ɾ_a	0.0
ɾ_ɨ	ɾ_e	0.0
ʁ	r	0.0
ʃ	s	0.165
ʃ	-	3.211
ʎ	ʝ	0.0
ʒ	ʃ	0.514
ʒ	-	2.417
ʒ	ʝ	3.152
ˈa	ˈa	0.0
ˈa_ð	ˈa	0.0
ˈe	ˈe	0.18
ˈe	ˈi	3.094
ˈe_k	ˈe_k	0.0
ˈe_n	ˈe_ɲ	0.0
ˈẽ	ˈe_n	0.0
ˈi	ˈi	0.134
ˈi	-	3.496
ˈi_ʎ	ˈi	0.0
ˈĩ	ˈi_ŋ	0.0
ˈo	ˈo	0.904
ˈo	w_ˈe	1.513
ˈo	w	3.116
ˈo_j	ˈo	0.0
ˈo_w	ˈo	0.0
ˈõ	ˈo_n	0.396
ˈõ	ˈo	2.059
ˈu	ˈu	0.0
ˈũ	ˈu_n	0.0
ˈɐ	ˈe	0.537
ˈɐ	ˈa	1.685
ˈɐ_j	ˈe	0.0
ˈɐ̃	ˈa	1.296
ˈɐ̃	ˈa_n	2.274
ˈɐ̃	ˈo	2.646
ˈɐ̃	j	2.754
ˈɐ̃	ˈa_ŋ	3.68
ˈɔ	w_ˈe	0.885
ˈɔ	ˈo	1.126
ˈɛ	j_ˈe	0.488
ˈɛ	ˈe	2.201
ˈɛ	ɾ_m	3.843
β	β	0.0
