Phone1	Phone2	Surprisal
a	a	0.224
a	ɛ	2.796
a_ŋ	ɑ̃	0.0
b	b	0.0
d	d	0.751
d	-	1.301
d_e	a_ʁ	0.0
e	ʁ	1.615
e	ə	1.829
e	-	2.332
e	ɛ	3.119
e	a	3.673
f	f	0.0
i	-	0.565
i	i	1.625
j	a	1.429
j	ʁ	1.663
j	-	2.44
j	a_ʁ	2.959
k	ʃ	0.749
k	k	1.418
k	-	5.032
k_a	ʃ	0.0
k_w	k	0.0
l	l	0.195
l	-	2.981
m	m	0.0
n	n	0.673
n	-	1.424
o	-	0.0
p	p	0.197
p	-	2.968
r	ʁ	0.103
r	-	3.858
r_s	ʁ_s	0.0
r_ˈa	ʁ_ɛ	0.0
s	s	0.73
s	-	1.609
s	e	3.848
s_e	s	0.0
s_k	e_k	0.0
sː	ʒ	0.0
t	-	0.944
t	t	1.058
u	ʁ	1.759
u	ɔ	1.785
u	ø	2.51
u	u	2.741
u	ɔ̃	3.486
u_ŋ	ɔ̃	0.0
v	v	0.164
v	-	3.218
v_e	ʁ	0.0
v_u	f	0.0
w	-	0.455
w	u	1.885
w_ˈiː	u	0.0
w_ˈɛː	ɛ_ʁ	0.0
y	y	0.0
z	-	0.56
z	z	1.636
ŋ	ɛ̃	1.506
ŋ	n	1.994
ŋ	ɑ̃	2.043
ŋ	-	2.698
ŋ_a	n	0.0
ɔː	-	0.0
ɡ	-	0.456
ɡ	ɡ	1.884
ɲ	ɲ	0.0
ɲ_u	ɛ̃	0.0
ʃ	s	0.577
ʃ	t	1.6
ʒ	z	0.0
ʤ	ʒ	0.589
ʤ	-	1.578
ʤ_a	j	0.0
ʤ_u	j	0.737
ʤ_u	ø	1.322
ʧ	-	1.068
ʧ	p_l	1.672
ʧ	k_l	2.257
ˈa	a	0.917
ˈa	ɛ	1.546
ˈa	-	2.967
ˈa_n	ɑ̃	0.0
ˈa_s	ɛ	0.0
ˈa_ŋ	ɛ̃	0.0
ˈaː	e	0.957
ˈaː	ɛ	2.105
ˈaː	o	3.045
ˈaː	-	3.615
ˈaː	ɛ_ʁ	4.324
ˈaː_z	e	0.0
ˈe	w	0.908
ˈe	ɛ	2.076
ˈe	ɑ̃	3.106
ˈe	-	3.137
ˈe_l	o	0.0
ˈe_ŋ	ɑ̃	0.0
ˈeː	i	1.854
ˈeː	j	1.854
ˈeː	ɛ	1.854
ˈeː	j_ɛ	2.555
ˈeː_z	i	0.0
ˈi	i	0.16
ˈi	-	3.255
ˈi_ŋ	ɛ̃	0.0
ˈiː	i_ʁ	1.335
ˈiː	i	1.674
ˈiː	-	1.785
ˈiː_ɡ	i	0.0
ˈu	u	1.506
ˈu	ɔ	2.044
ˈu	-	2.209
ˈu	ɔ̃	2.403
ˈu_ŋ	ɔ̃	0.0
ˈuː	u	1.186
ˈuː	œ	2.293
ˈuː	ø	2.472
ˈuː	w	2.505
ˈy	y	0.774
ˈy	-	1.268
ˈy_t	u	0.0
ˈyː	y	0.707
ˈyː	ɥ	1.368
ˈø	-	0.836
ˈø	œ	1.185
ˈø_t	ɥ	0.0
ˈøː	œ	0.73
ˈøː	-	1.333
ˈøː_ɡ	ø	0.0
ˈɔ	ɔ	0.866
ˈɔ	-	1.147
ˈɔ_s	o	0.0
ˈɔː	ɔ	0.289
ˈɔː	o	2.461
ˈɛ	ɛ	0.383
ˈɛ	-	2.1
ˈɛː	ɛ	0.991
ˈɛː	-	1.861
ˈɛː	e	2.175
ˈɛː_r	ɛ	0.0
