Phone1	Phone2	Surprisal
a	e	0.0
b	b	0.0
d	d	0.4
d	-	2.045
e	e	0.0
e̯ˈa	ˈe	0.0
e̯ˈa_r	ˈe_r	0.0
f	f	0.0
i	e	0.472
i	a	2.182
i	o	4.095
j	-	0.0
j_n	ŋ	0.0
k	ɡ	0.839
k	k	1.609
k	-	3.146
k_ʎ	ʧ	0.0
kʲ	p	0.0
l	ɰ	0.872
l	l	1.762
l	j	2.656
m	m	0.221
m	-	2.817
n	n	0.51
n	ŋ	2.387
n	-	3.227
n_t	ŋ_t	0.0
o̯ˈa	ˈo	0.8
o̯ˈa	ˈɔ	1.232
p	p	0.833
p	v	1.792
p	-	2.74
p_t	t	0.0
r	r	0.093
r	l	3.995
r_i	l	0.0
r_u	r_o	0.0
s	s	0.0
t	t	0.595
t	-	1.566
t_ə	d_a	0.0
u	o	0.363
u	r_o	2.499
u	u	4.449
v	v	0.0
w	-	1.0
w	v	1.0
w_ˈo	ˈɔ	0.0
z	z	0.781
z	-	1.258
ŋ	ŋ	0.0
ɔ	ˈa	0.0
ə	a	0.393
ə	e	2.427
ə	o	4.258
ɡ	ɡ	0.0
ɲ	-	0.0
ʃ	s	0.828
ʃ	-	1.196
ʎ	ʤ	0.883
ʎ	ˈi	2.049
ʎ	-	2.211
ʒ	z	0.0
ʤ	z	0.0
ʦ	s	0.795
ʦ	z	2.147
ʦ	k	3.33
ʦ	-	3.342
ʧ	s	0.0
ˈa	ˈa	0.977
ˈa	ˈɛ	1.187
ˈa	-	4.247
ˈa_s	ˈa_z	0.0
ˈe	ˈɛ	1.314
ˈe	ˈe	1.637
ˈe	j_ˈe	2.627
ˈe	-	3.127
ˈi	ˈe	1.112
ˈi	ˈi	1.484
ˈi	-	3.196
ˈi	f	3.82
ˈo	ˈo	1.029
ˈo	ˈɔ	1.459
ˈo	-	2.774
ˈu	ˈo	0.903
ˈu	ˈɔ	2.132
ˈu	ˈu	2.459
ˈu	-	4.176
ˈɔ	ˈa	0.0
