Phone1	Phone2	Surprisal
a	ə	0.0
a_n	n	0.0
b	b	0.1
b	v̥	3.904
d	d	0.0
d_s	d̥	0.0
d_u	d̥	0.0
e	ə	0.0
f	v	0.348
f	v̥	2.223
f_s	v̥	0.0
h	ɦ	0.914
h	χ	2.031
h	-	2.155
h_l	ɫ	0.0
i	-	0.716
i	ə	1.354
iː	-	0.0
j	j	0.0
j_a	ə	0.0
k	k	0.0
k_ˈi	χ_ˈɪ	0.0
kʷ	-	0.0
l	ɫ	0.0
l_s	ə_ɫ	0.0
lː	ɫ	0.0
m	m	0.0
n	n	0.104
n	ə_n	4.332
n	-	5.639
n_s	n	0.398
n_s	ə_n	2.052
nː	n	0.0
oː	-	0.209
oː	ɾ	2.888
p	p	0.0
r	ɾ	0.03
r	-	5.609
s	s	0.745
s	ɾ	2.241
s	z̥	2.381
s_k	s_χ	0.814
s_k	s	1.214
t	t	0.0
u	-	0.994
u	ə	1.006
w	ʋ	0.219
w	-	2.825
x	χ	0.0
z	ɾ	0.0
ð	d	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɔː	-	0.0
ɡ	χ	0.594
ɡ	-	1.567
ɡʷ	-	0.0
ɡʷː	ˈœy̯	0.0
ɣ	χ	0.0
ʍ	ʋ	0.0
ˈa	ˈɑ	0.983
ˈa	ˈaː	2.056
ˈa	ˈɛ	2.422
ˈa	ˈeː	3.903
ˈa_l	ˈɑu̯	0.0
ˈeː	ˈaː	0.0
ˈi	ˈɪ	0.816
ˈi	-	2.82
ˈi	ˈeː	2.999
ˈi	ˈɛ	3.41
ˈi	ˈɛi̯	3.816
ˈiu̯	ˈi	0.378
ˈiu̯	-	2.118
ˈiː	ˈɛi̯	0.296
ˈiː	ˈɪ	2.43
ˈoː	ˈu	0.0
ˈoː_n	ˈyː	0.0
ˈu	ˈɔ	0.617
ˈu	-	2.267
ˈu	ˈoː	2.834
ˈuː	ˈœy̯	0.0
ˈɔ	ˈoː	0.516
ˈɔ	ˈɔ	1.734
ˈɔː	ˈoː	0.0
ˈɛ	ˈɛ	0.935
ˈɛ	-	1.068
ˈɛː	ˈeː	0.539
ˈɛː	-	2.434
ˈɛː	ˈɛi̯	2.982
β	v	0.536
β	v̥	1.689
θ	d̥	0.0
θ_a	d_ə	0.0
θ_s	d̥	0.0
θ_u	d̥	0.0
