Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ə	0.322
a	<|S|#	ə	2.0
a	<|S|>	ə	0.0
a	<|S|>_N	ə	0.0
a	<|S|>_R	ə	0.0
a	<|S|N	ə	0.0
a	<|S|R	ə	0.0
a	|S|#	ə	1.585
a	|S|>	ə	0.0
a	|S|>_N	ə	0.0
a	|S|>_R	ə	0.0
a	|S|N	ə	0.0
a	|S|R	ə	0.0
a_n	<|S|	n	0.0
a_n	<|S|#	n	0.0
a_n	|S|#	n	0.0
b	#|S|	b	0.066
b	#|S|	v̥	4.492
b	#|S|<	b	0.049
b	#|S|<_F	b	0.039
b	#|S|<_R	b	0.039
b	#|S|F	b	0.049
b	#|S|R	b	0.049
b	>|S|	v̥	1.032
b	>|S|	b	1.791
b	>|S|#	b	2.206
b	>|S|<	v̥	0.352
b	>|S|<	b	2.206
b	|S|#	b	1.791
b	|S|#	v̥	4.492
b	|S|<	b	0.206
b	|S|<	v̥	2.907
b	|S|<_F	b	0.049
b	|S|<_R	b	0.049
b	|S|F	b	0.066
b	|S|F	v̥	4.492
b	|S|R	b	0.066
b	|S|R	v̥	4.492
d	#|S|	d	1.585
d	#|S|<	d	2.0
d	#|S|<_F	d	2.322
d	#|S|<_R	d	2.322
d	#|S|F	d	2.0
d	#|S|R	d	2.0
d	>|S|	d	0.447
d	>|S|#	d	0.0
d	>|S|<	d	0.678
d	>|S|<_F	d	0.737
d	>|S|F	d	0.678
d	F_>|S|	d	2.0
d	F_>|S|<	d	2.322
d	F_>|S|<_F	d	2.585
d	F_>|S|F	d	2.322
d	F|S|	d	1.585
d	F|S|<	d	2.0
d	F|S|<_F	d	2.322
d	F|S|F	d	2.0
d	|S|#	d	0.0
d	|S|<	d	1.198
d	|S|<_F	d	1.193
d	|S|<_R	d	2.0
d	|S|F	d	1.0
d	|S|R	d	1.585
d_s	>|S|	d̥	0.0
d_s	>|S|#	d̥	0.0
d_s	|S|#	d̥	0.0
d_u	>|S|	d̥	0.0
d_u	>|S|>	d̥	0.0
d_u	|S|>	d̥	0.0
e	<|S|	ə	0.0
e	<|S|>	ə	0.0
e	|S|>	ə	0.0
f	#|S|	v	0.093
f	#|S|	v̥	4.0
f	#|S|<	v	0.069
f	#|S|<	v̥	4.415
f	#|S|<_F	v	0.055
f	#|S|<_F	v̥	4.737
f	#|S|<_R	v	0.055
f	#|S|<_R	v̥	4.737
f	#|S|F	v	0.069
f	#|S|F	v̥	4.415
f	#|S|R	v	0.069
f	#|S|R	v̥	4.415
f	>|S|	v̥	0.83
f	>|S|	v	1.193
f	>|S|#	v̥	0.328
f	>|S|#	v	2.3
f	>|S|<	v	0.069
f	>|S|<	v̥	4.415
f	>|S|<_F	v	0.055
f	>|S|<_F	v̥	4.737
f	>|S|F	v	0.069
f	>|S|F	v̥	4.415
f	F_>|S|	v̥	0.328
f	F_>|S|	v	2.3
f	F_>|S|#	v̥	0.256
f	F_>|S|#	v	2.621
f	F|S|	v̥	0.456
f	F|S|	v	1.885
f	F|S|#	v̥	0.328
f	F|S|#	v	2.3
f	|S|#	v̥	0.456
f	|S|#	v	1.885
f	|S|<	v	0.093
f	|S|<	v̥	4.0
f	|S|<_F	v	0.069
f	|S|<_F	v̥	4.415
f	|S|<_R	v	0.069
f	|S|<_R	v̥	4.415
f	|S|F	v	0.093
f	|S|F	v̥	4.0
f	|S|R	v	0.093
f	|S|R	v̥	4.0
f_s	>|S|	v̥	0.0
f_s	>|S|#	v̥	0.0
f_s	F_>|S|	v̥	0.0
f_s	F_>|S|#	v̥	0.0
f_s	F|S|	v̥	0.0
f_s	F|S|#	v̥	0.0
f_s	|S|#	v̥	0.0
h	#|S|	ɦ	0.278
h	#|S|	χ	3.755
h	#|S|	-	4.018
h	#|S|<	ɦ	0.228
h	#|S|<	χ	4.17
h	#|S|<	-	4.433
h	#|S|<_F	ɦ	0.123
h	#|S|<_F	χ	4.492
h	#|S|<_F	-	4.755
h	#|S|<_R	ɦ	3.077
h	#|S|<_R	χ	4.492
h	#|S|<_R	-	4.755
h	#|S|F	ɦ	0.155
h	#|S|F	χ	4.17
h	#|S|F	-	4.433
h	#|S|R	ɦ	2.755
h	#|S|R	χ	4.17
h	#|S|R	-	4.433
h	>|S|	χ	1.192
h	>|S|	-	1.455
h	>|S|	ɦ	2.34
h	>|S|<	-	0.872
h	>|S|<	χ	1.71
h	>|S|<	ɦ	2.755
h	>|S|<_F	χ	1.17
