Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.585
b	>|S|<	b	0.678
b	F_>|S|	b	0.678
b	F_>|S|<	b	0.737
b	F|S|	b	0.585
b	F|S|<	b	0.678
b	|S|<	b	0.042
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d̥	1.766
d	#|S|	d	4.672
d	#|S|<	d̥	2.181
d	#|S|<	d	5.087
d	#|S|<_F	d̥	2.503
d	#|S|F	d̥	2.181
d	#|S|F	d	5.087
d	>|S|	d̥	0.261
d	>|S|	d	3.168
d	>|S|#	d̥	0.119
d	>|S|#	d	4.2
d	>|S|<	d̥	1.201
d	>|S|<	d	1.511
d	F_>|S|	d̥	0.473
d	F_>|S|	d	2.695
d	F_>|S|#	d̥	0.034
d	F_>|S|<	d	1.541
d	F_>|S|<	d̥	1.571
d	F|S|	d̥	0.437
d	F|S|	d	2.734
d	F|S|#	d̥	0.043
d	F|S|#	d	5.087
d	F|S|<	d̥	1.432
d	F|S|<	d	1.602
d	|S|#	d̥	0.126
d	|S|#	d	4.025
d	|S|<	d̥	1.385
d	|S|<	d	2.535
d	|S|<_F	d̥	2.181
d	|S|<_F	d	5.087
d	|S|F	d̥	1.766
d	|S|F	d	4.672
d_r	#|S|	d_r	0.0
d_r	#|S|<	d_r	0.0
d_r	#|S|<_F	d_r	0.0
d_r	#|S|F	d_r	0.0
d_r	|S|<	d_r	0.0
d_r	|S|<_F	d_r	0.0
d_r	|S|F	d_r	0.0
d_ə	>|S|	ɐ	0.907
d_ə	>|S|	n	1.492
d_ə	>|S|#	n	0.737
d_ə	>|S|#	ɐ	1.322
d_ə	>|S|>	ɐ	0.621
d_ə	>|S|>	n	3.322
d_ə	>|S|>_N	ɐ	0.12
d_ə	>|S|>_N	n	3.644
d_ə	>|S|N	ɐ	0.152
d_ə	>|S|N	n	3.322
d_ə	F_>|S|	ɐ	0.93
d_ə	F_>|S|	n	3.322
d_ə	F_>|S|#	ɐ	0.12
d_ə	F_>|S|#	n	3.644
d_ə	F_>|S|>	ɐ	3.059
d_ə	F_>|S|>	n	3.644
d_ə	F|S|	ɐ	0.907
d_ə	F|S|	n	2.907
d_ə	F|S|#	ɐ	0.152
d_ə	F|S|#	n	3.322
d_ə	F|S|>	ɐ	2.737
d_ə	F|S|>	n	3.322
d_ə	|S|#	n	0.791
d_ə	|S|#	ɐ	1.244
d_ə	|S|>	ɐ	0.634
d_ə	|S|>	n	2.907
d_ə	|S|>_N	ɐ	0.152
d_ə	|S|>_N	n	3.322
d_ə	|S|N	ɐ	0.206
d_ə	|S|N	n	2.907
f	#|S|	f	0.057
f	#|S|	v̥	4.7
f	#|S|<	f	0.042
f	#|S|<	v̥	5.115
f	#|S|<_F	f	0.034
f	#|S|<_R	f	0.034
f	#|S|F	f	0.042
f	#|S|F	v̥	5.115
f	#|S|R	f	0.042
f	#|S|R	v̥	5.115
f	>|S|	v̥	0.893
f	>|S|	f	1.115
f	>|S|#	v̥	0.758
f	>|S|#	f	1.291
f	|S|#	v̥	0.893
f	|S|#	f	1.115
f	|S|<	f	0.057
f	|S|<	v̥	4.7
f	|S|<_F	f	0.042
f	|S|<_F	v̥	5.115
f	|S|<_R	f	0.042
f	|S|<_R	v̥	5.115
f	|S|F	f	0.057
f	|S|F	v̥	4.7
f	|S|R	f	0.057
f	|S|R	v̥	4.7
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	ɑɪ̯	0.0
i	<|S|>	ɑɪ̯	0.0
i	<|S|>_N	ɑɪ̯	0.0
i	<|S|N	ɑɪ̯	0.0
i	|S|>	ɑɪ̯	0.0
i	|S|>_N	ɑɪ̯	0.0
i	|S|N	ɑɪ̯	0.0
j	#|S|	ɡ	1.0
j	#|S|	j	1.485
j	#|S|	-	2.807
j	#|S|<	ɡ	0.949
j	#|S|<	j	1.415
j	#|S|<	-	3.222
j	#|S|<_F	ɡ	0.726
j	#|S|<_F	j	1.692
j	#|S|<_F	-	3.544
j	#|S|F	ɡ	0.763
j	#|S|F	j	1.72
j	#|S|F	-	3.222
j	<|S|	-	0.485
j	<|S|	ɡ	2.222
j	<|S|	j	3.807
j	<|S|<	-	0.415
j	<|S|<	ɡ	2.348
j	<|S|<	j	4.222
j	<|S|<_F	-	0.175
j	<|S|<_F	ɡ	3.807
j	<|S|<_F	j	4.544
j	<|S|F	-	0.222
j	<|S|F	ɡ	3.485
j	<|S|F	j	4.222
j	|S|<	-	1.222
j	|S|<	ɡ	1.485
j	|S|<	j	2.222
j	|S|<_F	ɡ	0.949
j	|S|<_F	j	1.9
j	|S|<_F	-	2.222
j	|S|F	ɡ	1.0
j	|S|F	j	1.933
j	|S|F	-	2.07
j_ə	<|S|	n	0.0
j_ə	<|S|#	n	0.0
j_ə	|S|#	n	0.0
j_ˈoː	#|S|	ˈæɪ̯	0.054
j_ˈoː	#|S|	ˈɑɪ̯	4.755
j_ˈoː	#|S|>	ˈæɪ̯	0.041
j_ˈoː	#|S|>	ˈɑɪ̯	5.17
j_ˈoː	<|S|	ˈæɪ̯	0.205
j_ˈoː	<|S|	ˈɑɪ̯	2.918
j_ˈoː	<|S|#	ˈæɪ̯	0.041
j_ˈoː	<|S|#	ˈɑɪ̯	5.17
j_ˈoː	<|S|>	ˈæɪ̯	0.239
j_ˈoː	<|S|>	ˈɑɪ̯	2.71
j_ˈoː	<|S|>_N	ˈɑɪ̯	0.282
j_ˈoː	<|S|>_N	ˈæɪ̯	2.492
j_ˈoː	<|S|N	ˈɑɪ̯	0.363
j_ˈoː	<|S|N	ˈæɪ̯	2.17
j_ˈoː	|S|#	ˈæɪ̯	0.054
j_ˈoː	|S|#	ˈɑɪ̯	4.755
j_ˈoː	|S|>	ˈæɪ̯	0.185
j_ˈoː	|S|>	ˈɑɪ̯	3.054
j_ˈoː	|S|>_N	ˈɑɪ̯	0.363
j_ˈoː	|S|>_N	ˈæɪ̯	2.17
j_ˈoː	|S|N	ˈɑɪ̯	0.507
j_ˈoː	|S|N	ˈæɪ̯	1.755
j_ˈoːu̯	<|S|	ˈɑːʊ̯	0.0
j_ˈoːu̯	<|S|>	ˈɑːʊ̯	0.0
j_ˈoːu̯	|S|>	ˈɑːʊ̯	0.0
j_ˈuː	#|S|	ˈyː	0.0
j_ˈuː	#|S|>	ˈyː	0.0
j_ˈuː	#|S|>_R	ˈyː	0.0
j_ˈuː	#|S|R	ˈyː	0.0
j_ˈuː	<|S|	ˈyː	0.0
j_ˈuː	<|S|>	ˈyː	0.0
j_ˈuː	|S|>	ˈyː	0.0
j_ˈuː	|S|>_R	ˈyː	0.0
j_ˈuː	|S|R	ˈyː	0.0
