Phone1	Phone2	PMI
ɫ_#>	ɫ_#>	9.805
<#_x	<#_x	9.61
s_#>	s_#>	9.471
lʲ_#>	ʎ_#>	9.232
<#_t	<#_t	9.22
æ_lʲ	ɛ_ʎ	9.207
r_a	r_ɛ	9.17
o_sʲ	ɔ_s	9.104
t_#>	t_#>	8.943
k_#>	k_#>	8.483
<#_r	<#_r	8.395
ʐ̊	ʒ̊	8.104
d̥	d̥	7.976
x	<#_x	7.943
j	j	7.397
ʐ	ʒ	7.332
lʲ	ʎ_#>	7.305
o_#>	ɔ_#>	7.21
nʲ	ɲ	7.048
u	u	7.044
b	b	6.956
s	s_#>	6.876
i_#>	iː_#>	6.814
t	t_#>	6.801
ɫ	ɫ_#>	6.719
lʲ_#>	ʎ	6.611
t_a	t_a	6.531
r_#>	r_#>	6.531
o_x	ɔ_x	6.514
pʲ	p	6.496
p	f	6.407
t	<#_t	6.355
<#_n	<#_n	6.338
<#_lʲ	l	6.326
<#_lʲ	<#_l	6.314
w_#>	ʋ_#>	6.254
x	x	6.151
<#_x	x	6.151
r	<#_r	6.125
n	n	6.114
xʲ	x	6.103
a_k	ɪ̯ɛ_k	6.091
a_v	aː_ʋ	6.088
a_#>	ɔ_#>	6.059
ʣʲ	ɟ	6.05
k	k_#>	6.032
z	z	5.961
i	iː_#>	5.929
zʲ	z	5.872
p	p	5.868
m_#>	m_#>	5.865
lʲ	ʎ	5.865
d	d	5.632
m	m	5.599
mʲ	m	5.543
<#_a	<#_ɔ	5.514
ɫ_#>	ɫ	5.494
i_#>	iː	5.314
t_#>	t	5.291
t	t	5.291
<#_t	t	5.291
æ	æ	5.257
ɫ	ɫ	5.18
k_#>	k	5.096
k	k	5.096
<#_p	f	5.066
kʲ	k	5.029
n	<#_n	4.99
lʲ	l	4.978
w	ɫ̩	4.96
w	ʋ_#>	4.921
lʲ	<#_l	4.915
<#_r	r	4.803
ʦ	ʦ	4.802
s_#>	s	4.755
s	s	4.755
m	m_#>	4.712
æ	ɪ̯a	4.688
sʲ	s	4.662
r	r	4.603
ɨ_#>	iː_#>	4.556
i	iː	4.429
ʦʲ	c	4.401
ɛ	ɛ	4.381
o_#>	ɔ	4.36
ɨ	i	4.351
ʧ	ʦ	4.304
ɨ	iː	4.257
a	ɔ_#>	4.104
i	i	4.051
ɣ_a	ɦ_ɔ	4.05
r	r_#>	4.046
<#_w	v	4.036
<#_n	n	3.991
r	r̩	3.84
ɫ	l	3.808
e	ɛ	3.806
o	ɔ_#>	3.796
ɨ	iː_#>	3.769
m_#>	m	3.671
a_#>	a_#>	3.663
o	ɫ̩	3.635
ɨ_#>	iː	3.568
ɣ	ɦ	3.535
v_a	ʋ_ɔ	3.527
sʲ	ɔ_s	3.381
lʲ	ɛ_ʎ	3.315
e_r	ɛ_r	3.26
o	ɔ	3.255
o_k	ɔ_k	3.247
e_t	ɛ_t	3.246
a_v	aː	3.241
a_#>	ɔ	3.208
r_#>	r	3.166
ɫ_a	ɫ_ɔ	3.163
nʲ_#>	ɲ_#>	3.143
o_v	a_ʋ	3.117
a	a	3.026
zʲ_æ	z_ɛ	3.015
æ_lʲ	ʎ	3.011
a_r	ɔ_r	2.981
w_#>	ʋ	2.95
<#_d	<#_d	2.938
o_w	ɫ̩	2.84
<#_a	ɔ	2.82
nʲ	ɲ_#>	2.81
ɵ	ɛ	2.789
e_sʲ	ɛ_s	2.765
ʌ	ɫ	2.73
æ	ɛ_ʎ	2.682
<#	<#	2.647
#>	#>	2.647
a_ʦʲ	a_c	2.627
a	a_#>	2.622
b̥	b̥	2.595
<#_ʦʲ	<#_c	2.489
<#	<#_x	2.481
<#	<#_r	2.481
æ	ʎ	2.47
d	<#_d	2.467
a	<#_ɔ	2.462
ʧ	ʧ	2.456
æ	ɛ	2.443
x	ɔ_x	2.398
æ	a	2.35
nʲ_#>	ɲ	2.336
o	ʊ̯ɔ	2.335
<#_b	b	2.261
a	ɔ	2.195
bʲ	b	2.185
w	v	2.174
a_#>	a	2.117
æ_#>	a_#>	2.105
e	ɪ̯ɛ	2.099
a	aː	1.959
r	r_ɛ	1.94
<#_d	d	1.928
<#_zʲ	z	1.92
<#	<#_t	1.896
ˈ_i	i	1.865
ˈ_ɨ	i	1.84
