Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.0
c	k	0.0
cʰ	k	0.0
cː	ʧ	0.0
d	d	0.0
f	f	0.0
h	h	0.0
i	ə	0.583
i	-	1.588
i_r̥	ə_r	0.0
j	ə	1.514
j	-	2.135
j	ˈi	2.135
j	ˈɛ	2.362
j_ˈoː	ˈeː	0.995
j_ˈoː	ˈɔu̯	1.005
j_ˈuː	ˈeː	0.0
j_ˈɑ	ˈɛ	0.0
k	k	0.0
kʰ	k	0.0
kː	ŋ_k	0.0
l	ɫ	0.815
l	l	1.212
lː	ɫ	0.855
lː	l	1.162
l̥	l	0.0
m	m	0.0
mː	-	0.0
n	n	0.054
n	-	4.759
nː	n	0.468
nː	-	1.851
n̥	n	0.0
p	p	0.0
pʰ	p	0.0
pː	p	0.0
r	r	0.0
r_i	r	0.0
r_n	r_n	0.334
r_n	r	2.274
r_t	r_t	0.0
r̥	ə	0.726
r̥	r	2.141
r̥	ə_r	2.566
r̥ː	r	0.0
s	s	0.035
s	-	5.384
s_c	ʃ	0.0
s_k	ʃ	0.0
t	t	0.0
tː	t	0.626
tː	x_t	2.35
tː	ç	2.682
u	-	0.693
u	n	1.39
v	v	0.723
v	w	1.639
v	-	3.771
x_w	ʍ	0.0
ç	h	0.0
ð	d	0.281
ð	-	2.501
ŋ	ŋ	0.674
ŋ	n	1.422
ɑ	ə_n	1.052
ɑ	ə	1.693
ɑ	n	3.048
ɑ	-	3.517
ɑː	eː	0.0
ɟ	-	0.806
ɟ	ɡ	1.224
ɡ	ɡ	1.077
ɡ	-	1.538
ɡ	x	2.463
ɡː	-	0.0
ɣ	-	0.667
ɣ	x	1.434
ɾ	r	0.0
ʝː	ˈæi̯	0.0
ʦ	d_i	0.0
ˈa	-	0.0
ˈe	ˈɛ	1.709
ˈe	-	1.896
ˈe	ˈi	2.04
ˈe	ˈɛː	2.841
ˈe	ɛ	4.546
ˈe_ɣ	ˈæi̯	0.0
ˈeː	ˈeː	0.878
ˈeː	-	1.886
ˈeː	ç	2.432
ˈi	ˈi	0.86
ˈi	ˈiː	1.156
ˈi_t	ˈi_t	0.0
ˈiː	ˈiː	0.227
ˈiː	ˈi	2.78
ˈo	ˈɔ	1.185
ˈo	ˈu	1.215
ˈo	-	2.949
ˈoː	ˈoː	0.0
ˈu	ˈu	0.57
ˈu	-	2.432
ˈu	ˈuː	2.826
ˈuː	ˈuː	1.065
ˈuː	ˈiː	1.47
ˈuː	-	2.635
ˈy	ˈi	1.103
ˈy	ˈɔ	1.411
ˈy	ˈu	2.657
ˈyː	ˈeː	0.982
ˈyː	-	1.018
ˈøy̯	ˈeː	0.0
ˈøː	ˈeː	0.577
ˈøː	-	1.601
ˈɑ	ˈa	0.933
ˈɑ	ˈɔː	2.49
ˈɑ	ˈaː	2.585
ˈɑ	-	3.926
ˈɑ	ˈɛ	3.926
ˈɑ_ɣ	ˈæi̯	0.0
ˈɑu̯	ˈɛː	0.0
ˈɑː	ˈɛː	1.443
ˈɑː	ˈoː	2.307
ˈɑː	-	2.951
ˈɑː	ˈæi̯	3.082
ˈɑː	ˈɔː	3.689
ˈɑː	ˈɛu̯	3.743
ˈɑː	ˈɛi̯	5.039
ˈɒu̯	ˈɛː	0.0
ˈɔ	-	0.554
ˈɔ	ð	1.649
ˈɔː	ˈoː	0.0
ˈɛ	ˈɛ	0.0
ˈɛi̯	ˈɔː	0.0
ˈɛː	-	0.659
ˈɛː	ˈau̯	1.447
θ	θ	0.0
