Phone1	Phone2	PMI
v_ɛ	v_ɛ	10.148
s_l	s_l	10.148
s_iː	s_iː	10.148
r_ɛ	r_ɛ	10.148
a_t	a_t	10.148
t_a	t_a	9.758
ɛ_k	ɛ_k	9.619
l_iː	l_iː	9.563
s_ɛ	s_ɛ	9.424
m̩	m̩	8.685
ʃ	ʃ	8.295
r̝̊	r̝̊	8.295
f	f	8.1
ɲ	ɲ	7.716
ʧ	ʧ	7.608
l̩	l̩	7.577
c	c	7.554
ou̯	ou̯	7.47
d̥	d̥	7.47
ʒ	ʒ	7.382
ɛː	ɛː	7.295
r̩	r̩	7.295
r̝	r̝	7.026
uː	uː	6.918
ʦ	ʦ	6.887
m_ɛ	m_ɛ	6.769
n_ɛ	n_ɛ	6.756
a_v	a_v	6.756
u	u	6.747
t_o	t_o	6.574
aː	aː	6.571
x	x	6.521
b	b	6.424
p	p	6.418
ɛ_v	ɛ_v	6.379
ɪ	ɪ	6.206
z	z	5.954
j	j	5.954
m	m	5.825
ɟ	ɟ	5.792
ɦ	ɦ	5.785
l_ɛ	l_ɛ	5.713
n	n	5.492
d	d	5.492
b̥	b̥	5.402
r	r	5.366
k	k	5.043
v	v	4.986
s	s	4.655
o	o	4.642
t	t	4.627
l	l	4.601
iː	iː	4.583
a	a	4.438
ɛ	ɛ	3.821
ɛ_d	ɛ_d	3.391
t_ɛ	t_ɛ	3.391
t_v	t_v	3.391
iː_s	iː_s	3.391
o_l	o_l	3.378
o_k	o_k	3.378
r	r_ɛ	3.229
ɛ_r	ɛ_r	3.196
ɛ_#>	ɛ_#>	3.183
s_a	s_a	3.183
l_o	l_o	3.183
ɛ_s	ɛ_s	2.937
ʒ̊	ʒ̊	2.893
v	v_ɛ	2.867
k	ɛ_k	2.787
s	s_l	2.533
s	s_iː	2.533
t	t_a	2.519
t	a_t	2.519
iː	s_iː	2.489
iː	l_iː	2.489
l	s_l	2.464
l	l_iː	2.464
a	t_a	2.313
a	a_t	2.313
s	s_ɛ	2.199
m	m_ɛ	1.971
ɛ	ɛ_#>	1.793
n	n_ɛ	1.793
r_ɛ	r	1.766
ɛ	v_ɛ	1.716
ɛ	r_ɛ	1.716
ɛ	ɛ_k	1.578
v	a_v	1.528
ɛ_k	k	1.443
v_ɛ	v	1.386
ɛ	s_ɛ	1.383
v	ɛ_v	1.328
ɛ_#>	ɛ	1.308
t	t_o	1.289
o	t_o	1.275
#>	ɛ_#>	1.183
l	l_ɛ	1.116
a	a_v	1.112
s_ɛ	s	1.055
s_l	s	1.055
s_iː	s	1.055
t_a	t	1.027
a_t	t	1.027
s_l	l	1.001
l_iː	l	1.001
m_ɛ	m	0.994
s_iː	iː	0.983
l_iː	iː	0.983
#>	#>	0.886
t_a	a	0.838
a_t	a	0.838
n_ɛ	n	0.822
ɛ	n_ɛ	0.761
ɛ	m_ɛ	0.749
ɛ	l_ɛ	0.661
ɛ	ɛ_v	0.554
ɛ_v	v	0.546
a_v	v	0.539
d	ɛ_d	0.362
r	ɛ_r	0.308
t_o	o	0.298
t_o	t	0.282
l_ɛ	l	0.227
ɛ_k	ɛ	0.221
v_ɛ	ɛ	0.221
s_ɛ	ɛ	0.221
r_ɛ	ɛ	0.221
k	o_k	0.145
v	t_v	0.139
a_v	a	0.129
o	o_l	0.06
o	l_o	0.06
s	iː_s	0.058
iː	iː_s	0.043
o	o_k	0.03
t	t_ɛ	0.029
t	t_v	0.029
l	o_l	-0.025
l	l_o	-0.025
s	ɛ_s	-0.063
ɛ_d	d	-0.158
s	s_a	-0.165
ɛ_r	r	-0.184
n_ɛ	ɛ	-0.227
ɛ_v	ɛ	-0.244
m_ɛ	ɛ	-0.244
l_ɛ	ɛ	-0.244
ɛ	ɛ_r	-0.245
ɛ	ɛ_d	-0.245
ɛ	t_ɛ	-0.245
a	s_a	-0.245
o	l	-0.294
l	o	-0.294
ɛ	ɛ_s	-0.34
o_k	k	-0.341
t_v	v	-0.353
ɛ	l	-0.382
l	ɛ	-0.398
o_l	o	-0.425
l_o	o	-0.425
iː_s	s	-0.434
iː	l	-0.434
s_a	s	-0.455
ɛ_s	s	-0.456
o_k	o	-0.456
iː_s	iː	-0.463
t_ɛ	t	-0.477
t_v	t	-0.477
l	iː	-0.477
o_l	l	-0.51
l_o	l	-0.51
ɛ	r	-0.512
r	ɛ	-0.544
s_a	a	-0.547
t	v	-0.552
v	t	-0.566
#>	ɛ	-0.692
ɛ_s	ɛ	-0.735
ɛ_r	ɛ	-0.752
ɛ_d	ɛ	-0.752
t_ɛ	ɛ	-0.752
ɛ_#>	#>	-1.114
s	l	-1.232
l	s	-1.247
ɛ	m	-2.187
m	ɛ	-2.203
ɛ	n	-2.37
n	ɛ	-2.386
ɛ	#>	-2.504
o	k	-3.21
k	o	-3.21
a	s	-3.814
s	a	-3.826
v	a	-4.344
a	v	-4.35
ɛ	v	-5.3
v	ɛ	-5.314
d	ɛ	-5.463
ɛ	d	-5.475
ɛ	k	-5.522
k	ɛ	-5.535
iː	s	-6.244
s	iː	-6.272
ɛ	s	-6.454
s	ɛ	-6.471
ɛ	t	-inf
t	ɛ	-inf
t	o	-inf
t	a	-inf
o	t	-inf
a	t	-inf
