Phone1	Phone2	PMI
s_ˈə	s_ˈɪ	10.28
<#_r	<#_r	9.801
χ_r	ɡ̊_r	9.464
s_t	ʃ_d̥	9.227
<#_n	<#_n	8.596
v̥_#>	b̥_#>	8.566
r_d̥	ɐ_d̥	7.998
p_#>	f_#>	7.811
s_ɫ	ʃ_l	6.666
ˈœɪ̯	ˈaʊ̯	6.665
d_ˈɔ	d̥_ˈɔ	6.622
d_ˈə	d̥_ˈɪ	6.584
n_s	n_ʃ	6.446
p	f_#>	6.379
χ_t	x_d̥	6.281
p	b̥͡v̥	6.146
v_ˈa	v_ˈɔ	6.114
t_ə	d̥_ɐ	6.049
j	j	6.043
ŋ	ŋ	6.029
ˈæ	ˈɛ	6.017
ˈu	ˈuː	5.993
ɦ	h	5.932
v̥	b̥_#>	5.89
p	v̥	5.872
n	<#_n	5.871
ˈɑː_p	ˈɒ_f	5.869
d_ˈʊə̯	d̥_ˈuː	5.802
b	b̥	5.801
ˈi	ˈiː	5.786
<#_r	r	5.772
r	<#_r	5.744
d_r	d̥_r	5.679
ˈɛ	ˈɛ	5.6
r_ˈi	r_ˈaɪ̯	5.515
v	v	5.486
m	m	5.446
ˈə	ˈɪ	5.363
r_t	ɐ_ʦ	5.35
ˈɔ	ˈʊ	5.342
ˈəɪ̯	ˈaɪ̯	5.27
v̥_#>	b̥	5.247
ˈɑː	ˈoː	5.213
ˈi_χ	ˈiː_ŋ	5.211
ˈœu̯	ˈɒ_l	5.11
v̥	f	5.08
ˈɔ	ˈɔ	5.0
ˈœu̯	ˈɒ	4.928
ˈa	ˈɒ	4.919
ˈɪə̯	ˈaː	4.87
ˈɪə̯	ˈaː_#>	4.842
p_#>	f	4.685
ɫ	l	4.663
t	ʦ	4.647
ˈœɪ̯	ˈaɪ̯	4.387
χ	x	4.309
s	ʃ	4.262
k	ɡ̊	4.175
<#_n	n	4.162
s	s	4.114
r	r	4.057
<#	<#_r	4.026
d̥	d̥	4.021
ˈʊə̯	ˈuː	3.972
n	n	3.938
ˈəɪ̯	ˈaː	3.932
t	z̥	3.874
p	f	3.804
ə	ɐ	3.792
<#	<#_n	3.79
d	d̥	3.682
ˈə	s_ˈɪ	3.652
ˈœu̯	l	3.625
#>	b̥_#>	3.62
χ	ɡ̊	3.53
ˈɑː	ˈɛ	3.485
ˈœ	ˈɪ	3.483
<#_ˈɔ	<#_ˈʊ	3.427
v̥_ɫ	f_l	3.358
n_ˈɑː	n_ˈoː	3.354
ˈʊə̯	ˈɔ	3.287
#>	f_#>	3.25
<#_p	<#_b̥͡v̥	3.234
ˈyː	ˈaɪ̯	3.215
v_ˈɑː	v_ˈɒ	3.17
χ	ç	3.161
ˈə_ɫ	ˈɪ_l	3.143
ˈu_k	ˈuː_x	3.134
ˈa_d̥	ˈoː_d̥	3.129
n_s	n_s	3.106
ˈʊə̯_n	ˈeː_n	3.093
ˈə	ˈiː	3.05
ˈʊə̯	ˈaː	3.04
ɫ_d̥	l_d̥	3.025
<#_ˈʊə̯	<#_ˈuː	2.996
ˈɪə̯_n_#>	ˈaː_#>	2.985
<#_ˈa	<#_ˈɒ	2.924
d̥	ɐ_d̥	2.92
ˈɛ	ˈɪ	2.867
k	x	2.825
n_d̥	n_d̥	2.777
ˈa	ˈoː	2.717
<#_t	<#_ʦ	2.705
ˈʊə̯_d̥	ˈuː_d̥	2.667
ˈɪə̯	ˈɛ	2.66
v̥	b̥	2.571
k	ç	2.566
ˈɑː	ˈɒ	2.536
r	ɐ	2.536
<#	<#	2.498
#>	#>	2.498
ˈʊə̯	ˈeː	2.491
ˈu	ˈiː	2.482
<#_p	b̥͡v̥	2.478
χ	ɡ̊_r	2.435
ŋ	ŋ_a	2.373
ˈɔ	<#_ˈʊ	2.37
p	<#_b̥͡v̥	2.334
r_χ	ɐ_ç	2.32
ˈi	ˈiː_ŋ	2.31
r	ɾ	2.285
χ	x_d̥	2.283
t	d̥	2.208
s	ɡ̊_s	2.175
s	s_ˈɪ	2.175
χ_r	r	2.172
t	ʃ_d̥	2.15
r	ɡ̊_r	2.144
ˈa	<#_ˈɒ	2.119
n	n_a	2.067
s_ˈə	ˈɪ	2.054
ˈʊə̯	<#_ˈuː	2.027
k_#>	ç_#>	2.01
<#_t	ʦ	1.993
<#_ˈɔ	ˈʊ	1.978
ˈæː	ˈɛ	1.962
#>	ˈaː_#>	1.939
t	s	1.925
t	<#_ʦ	1.912
ˈa	ˈɛ	1.817
<#_ˈa	ˈɒ	1.812
ˈɔ	d̥_ˈɔ	1.809
ˈə	d̥_ˈɪ	1.798
ˈɑː	ˈɒ_f	1.791
ə	d̥_ɐ	1.721
ˈi	ˈaɪ̯	1.698
s_t	ʃ	1.673
s_k	ʃ	1.673
k	ʃ	1.662
ˈa	ˈɔ	1.65
ˈœ	ˈʊ	1.619
<#_ˈʊə̯	ˈuː	1.607
ˈɪø̯	ˈoː	1.582
χ_t	x	1.573
p	ˈɒ_f	1.543
ˈyː	ɐ	1.538
s_ˈə	s	1.503
k_#>	ç	1.469
d_ˈɔ	ˈɔ	1.387
χ	ç_d̥	1.364
d̥	d̥_n	1.35
d	d̥_ˈɪ	1.337
d	d̥_ˈɔ	1.337
t	d̥_ɐ	1.323
n	n_ʃ	1.29
ˈɪə̯	ˈeː	1.285
ɫ	ʃ_l	1.273
s	ʃ_d̥	1.268
t	ɐ_ʦ	1.23
t_ə	z̥	1.218
ŋ	n	1.193
χ	ŋ	1.19
v	v_ˈɔ	1.187
v_ˈa	ˈɔ	1.176
d	d̥_ˈuː	1.176
ˈʊə̯	d̥_ˈuː	1.17
k	ç_#>	1.169
ˈi_χ	ˈiː	1.137
r_t	ʦ	1.13
ə_r	ɐ	1.122
d	d̥_r	1.087
d_r	r	1.08
t	x_d̥	1.054
r_ˈi	r	1.029
ˈa	v_ˈɔ	0.988
t	ʃ	0.974
n	ˈaː_#>	0.973
ˈi	r_ˈaɪ̯	0.959
d_ˈə	ˈɪ	0.953
s	ʃ_l	0.923
s	n_ʃ	0.923
ə	ɾ	0.877
ˈi	r	0.859
v_ˈa	v	0.837
ˈu	ˈuː_x	0.828
χ_r	ɡ̊	0.788
ˈɪə̯_n_#>	ˈaː	0.788
t	x	0.78
ˈʊə̯_r	ˈɔ	0.753
d_ˈʊə̯	ˈuː	0.753
s_ɫ	ʃ	0.712
ˈɑː_p	ˈɒ	0.665
r_ˈi	ˈaɪ̯	0.654
d	r	0.613
ˈə	ˈaɪ̯	0.612
n_d	n	0.562
<#	<#_b̥͡v̥	0.546
r	d̥_r	0.521
ŋ	a	0.479
n	ŋ	0.467
r	ˈɛː	0.441
s_t	d̥	0.421
r_d̥	d̥	0.421
<#	<#_ˈʊ	0.41
<#	<#_ˈuː	0.41
ˈi	ŋ	0.389
d	ɾ	0.386
n_s	ʃ	0.379
ˈɑː	n_ˈoː	0.354
ˈɑː_p	f	0.325
r	ɾ_ɐ	0.323
<#	<#_ʦ	0.322
#>	b̥	0.301
<#	<#_ˈɒ	0.3
v̥	f_l	0.265
s_ɫ	l	0.262
p	v̥_n	0.259
m	m_a	0.223
r	ɐ_d̥	0.203
ˈə	ˈɪ_l	0.194
d̥	n_d̥	0.175
ˈɑː	v_ˈɒ	0.17
r	ˈɔ	0.162
r	r_ˈaɪ̯	0.158
ˈa	ˈoː_d̥	0.129
#>	f	0.123
v	v_ˈɒ	0.12
ˈu_k	ˈuː	0.112
ˈʊə̯	ˈeː_n	0.093
r	ˈaɪ̯	0.084
r_χ	ç	0.07
n	n_s	0.049
ŋ	ç	0.04
n	ˈeː_n	0.04
d̥	ˈoː_d̥	0.036
n	n_ˈoː	0.018
#>	ç_#>	0.017
ɫ	f_l	0.01
t_ə	ɐ	0.006
χ	ˈiː_ŋ	0.002
χ	ɐ_ç	-0.001
<#	r	-0.003
n_s	n	-0.018
d̥	ˈuː_d̥	-0.02
d̥	l_d̥	-0.025
ˈʊə̯_n	ˈeː	-0.048
n_ˈɑː	ˈoː	-0.069
s	n_s	-0.089
ˈu_k	x	-0.09
n	n_d̥	-0.098
ˈa_d̥	ˈoː	-0.099
χ_t	d̥	-0.116
d_ə	ɾ	-0.123
v	v_ˈɪ	-0.125
ɫ	ˈɪ_l	-0.132
v_ˈɑː	v	-0.151
d_r	d̥	-0.152
ˈi_χ	ŋ	-0.167
ɫ	ˈɪ	-0.168
ˈə_ɫ	ˈɪ	-0.179
v_ˈɑː	ˈɒ	-0.188
d_ˈʊə̯	d̥	-0.189
χ	r	-0.195
k	ˈuː_x	-0.2
<#	b̥͡v̥	-0.21
r	ɐ_ʦ	-0.218
ˈə	l	-0.223
d_ˈə	d̥	-0.236
d_ˈɔ	d̥	-0.236
k	ɡ̊_n	-0.238
#>	ˈaː	-0.258
v̥_ɫ	f	-0.283
ˈɪə̯_n	ˈaː	-0.285
ˈʊə̯_d̥	ˈuː	-0.318
ɫ	l_d̥	-0.323
ˈʊə̯	ˈuː_d̥	-0.333
r_d̥	ɐ	-0.335
n	a	-0.344
<#	ʦ	-0.389
d	n	-0.431
r	ç	-0.434
χ	d̥	-0.437
ˈə_ɫ	l	-0.448
ˈyː_r	ɐ	-0.462
s	ɡ̊	-0.488
n	d̥	-0.488
ɫ_d̥	l	-0.49
v̥_ɫ	l	-0.49
t_ə	d̥	-0.496
d̥	n	-0.496
#>	ç	-0.524
t	z̥_n	-0.539
r	ʦ	-0.569
ˈʊə̯_n	n	-0.602
n_d̥	n	-0.602
ɫ_d̥	d̥	-0.616
n_ˈɑː	n	-0.62
<#	n	-0.644
n_s	s	-0.647
ˈʊə̯_d̥	d̥	-0.663
n_d̥	d̥	-0.663
d̥	l	-0.669
ˈa_d̥	d̥	-0.7
m	a	-0.734
ɫ	ʃ	-0.772
r_t	ɐ	-0.794
<#	ˈɒ	-0.813
p	n	-0.843
t	n	-0.854
n	s	-0.859
n	ʃ	-0.947
ˈu	x	-0.955
s	d̥	-0.963
v̥	l	-0.971
<#	ˈuː	-0.979
r	ɐ_ç	-0.982
<#	ˈʊ	-1.039
v̥_#>	#>	-1.102
p_#>	#>	-1.102
<#_r	<#	-1.102
<#_n	<#	-1.102
ɫ	f	-1.128
r_#>	#>	-1.133
n	ˈeː	-1.143
ə_#>	#>	-1.164
<#_ˈa	<#	-1.164
<#_p	<#	-1.164
k_#>	#>	-1.168
<#_ˈʊə̯	<#	-1.168
<#_ˈɔ	<#	-1.168
<#_t	<#	-1.168
ɫ	d̥	-1.213
r_χ	ɐ	-1.277
r	d̥	-1.293
s	l	-1.295
ˈʊə̯	n	-1.333
n	ˈaː	-1.376
k	n	-1.423
n	ˈoː	-1.518
s	n	-1.559
ˈɑː	n	-1.663
v	ˈɔ	-1.912
v	ˈɒ	-1.941
t	<#	-1.961
ˈa	<#	-1.969
k	#>	-2.009
p	<#	-2.064
ˈɪə̯	#>	-2.077
ˈʊə̯	<#	-2.137
ə	#>	-2.164
χ	ˈiː	-2.187
ˈɔ	<#	-2.225
χ	ɐ	-2.268
r	ɡ̊	-2.302
k	ˈuː	-2.517
p	#>	-2.534
ˈɑː	v	-2.669
ə	z̥	-2.722
v	ˈɪ	-2.78
ˈa	v	-3.561
n	#>	-3.575
p	ˈɒ	-3.637
ˈɑː	f	-3.686
v̥	#>	-3.777
n	<#	-3.826
ˈɪə̯_n_#>	#>	-3.933
r	#>	-3.995
ˈə	s	-5.002
r	<#	-5.158
s	ˈɪ	-5.992
d	ˈɔ	-6.419
d	ˈuː	-6.474
d	ˈɪ	-6.705
ˈə	d̥	-inf
ˈɔ	d̥	-inf
ˈa	d̥	-inf
ə	d̥	-inf
t	ɐ	-inf
d̥	ˈuː	-inf
d̥	ˈoː	-inf
