Phone1	Phone2	Surprisal	OOV_Smoothed
#>	⁵⁵_#>	0.652	5.189
#>	¹²_#>	1.459	5.189
<#_r	<#_l	0.0	5.189
<#_s	<#_ɕ	0.0	5.189
a	a	1.222	5.189
a	y	1.807	5.189
a	²³	1.807	5.189
a_ŋ	ɑ̃	0.0	5.189
aː	ø	1.585	5.189
aː	a	2.17	5.189
aː	u	2.17	5.189
aː	w	2.17	5.189
aː_ŋ	ɑ̃	0.0	5.189
aː_ʔ	u_³⁴	0.0	5.189
b	b	0.0	5.189
d	ʔ	1.322	5.189
d	d	2.322	5.189
d	z	2.907	5.189
d	²³	2.907	5.189
d	³⁴	2.907	5.189
e	i	1.585	5.189
e	j	1.585	5.189
e	ɪ	1.585	5.189
eː	i	1.0	5.189
eː	-	2.0	5.189
eː	ɥ	2.0	5.189
h	h	0.737	5.189
h	s	1.322	5.189
i	i	1.222	5.189
i	j	1.807	5.189
i	ɪ	1.807	5.189
k	k	1.0	5.189
k	ʨ	1.0	5.189
kʰ	kʰ	0.485	5.189
kʰ	ʨʰ	1.807	5.189
l	-	0.363	5.189
l	i_⁵³	2.17	5.189
l_#>	#>	0.0	5.189
l̥ʰ	tʰ	0.0	5.189
m	m	1.078	5.189
m	-	2.248	5.189
m	n	3.248	5.189
m	²³	3.248	5.189
m	⁵³	3.248	5.189
n	n	0.628	5.189
n	nʲ	2.087	5.189
n	ø	3.087	5.189
n_i	nʲ	0.0	5.189
n_s	³⁴	0.0	5.189
o	o	0.0	5.189
oː	o	0.585	5.189
oː	ɜ	1.585	5.189
p	f	0.778	5.189
p	p	1.263	5.189
pʰ	pʰ	0.0	5.189
q	-	0.0	5.189
r	-	0.585	5.189
r	a	1.585	5.189
r_aː	a	0.0	5.189
r_ɯ	i	0.0	5.189
s	s	0.0	5.189
s_#>	#>	0.0	5.189
sʰ	ʦʰ	0.0	5.189
t	ʦ	0.0	5.189
u	o	1.193	5.189
u	ɔ	1.415	5.189
u	y	2.415	5.189
uː	ø	0.0	5.189
uː_ʔ	ɔ	0.0	5.189
z	z	0.0	5.189
ŋ	ŋ	1.087	5.189
ŋ	n_⁵³	2.503	5.189
ŋ	ã	3.087	5.189
ŋ	n	3.087	5.189
ŋ	ɑ̃	3.087	5.189
ŋ_s	ŋ_²³	0.0	5.189
ɡ	ʔ	0.16	5.189
ɡ	ʥ	3.248	5.189
ɡ_r	ʥ	0.0	5.189
ɡʷ	ɦ	0.0	5.189
ɢ	ɦ	0.0	5.189
ɯ	ə	0.0	5.189
ɯ_s	z̩	0.0	5.189
ɯː	e	1.0	5.189
ɯː	-	2.585	5.189
ɯː	o	2.585	5.189
ɯː	ə	2.585	5.189
ʔ	²³	0.263	5.189
ʔ	ʦ	2.585	5.189
ʔ_#>	#>	0.0	5.189
ʔ_s	ʦ	0.0	5.189
