Phone1	Phone2	PMI
pʰ	pʰ	8.396
<#_s	<#_ɕ	7.78
<#_r	<#_l	7.54
b	b	7.34
sʰ	ʦʰ	6.861
kʰ	kʰ	6.741
ɡ_l	ɡ	6.663
k	k	6.653
<#_s	ɕ	6.591
<#_r	l	6.35
t	ʦ	6.287
h	h	6.232
<#_ŋ	<#_ŋ	6.182
k	ʨ	6.027
uː	ɔ	5.973
ɯː	e	5.758
p	p	5.603
iː	i	5.471
p	f	5.411
s	<#_ɕ	5.314
d	d	5.274
m	m	5.222
r	<#_l	5.211
o	o	5.015
ɡ	ɡ	4.717
ɯ	ə	4.663
r	l	4.517
ŋ	ŋ	4.372
z	z	4.331
tʰ	ʦʰ	4.325
aː	u	4.318
hʷ	h	4.314
ɡ_r	ʥ	4.29
e	i_²³	4.157
u	y	4.152
a	y	4.148
s	ɕ	4.125
oː	o	4.03
a_ʔ	y	4.017
ɡ	ʥ	4.011
e	i	4.008
r̥ʰ	tʰ	3.945
l̥ʰ	tʰ	3.945
n_i	nʲ	3.935
aː_ŋ	ɑ̃	3.918
n	nʲ	3.916
n	n	3.902
<#_ŋ	ŋ	3.901
aː	a	3.899
ɡʷ	w	3.825
uː_ʔ	ɔ	3.819
ŋ	<#_ŋ	3.814
#>	⁵⁵_#>	3.792
<#	<#_ɕ	3.711
u	o	3.69
aː_l	u	3.667
a	a	3.643
aː_n	ø	3.642
ɡ	ʔ	3.6
aː	ø	3.583
i	i	3.538
r_aː	a	3.494
l	ɡ	3.492
<#	<#_l	3.461
ŋ	ɑ̃	3.46
aː	ɑ̃	3.387
e	j	3.367
ɯ	ɜ	3.31
s_r	s	3.28
ŋ	ã	3.159
d	ʔ	3.08
ɯː	ə	2.98
r	a	2.949
<#_n	<#_n	2.903
h_m	h	2.859
u_n	y_n	2.856
#>	⁵⁵	2.77
u	ɔ	2.76
i	nʲ	2.752
a	ɑ̃	2.703
s	s	2.676
l	u	2.601
ɯ_s	z̩	2.595
h	s	2.595
kʰʷ	ʨʰ	2.568
<#	ɕ	2.521
<#_n	<#_nʲ	2.518
ʦʰ	ʨʰ	2.487
<#	<#	2.459
#>	#>	2.459
s	ʦ	2.43
<#	<#_ŋ	2.362
r	ʥ	2.333
s	z̩	2.324
<#	l	2.272
<#_n	nʲ	2.123
ŋ_ʔ	ã	2.105
ŋ	n	2.074
oː	ɜ	2.064
u	j	2.041
ʔ_s	ʦ	2.035
ŋ_i	nʲ	2.035
aː_ʔ	u	1.948
ŋ_s	ŋ	1.901
n	<#_n	1.883
n	ø	1.862
ɯ	z̩	1.837
ʔ	ʦ	1.819
m	n	1.818
a_ŋ	ɑ̃	1.791
ŋʷ	nʲ	1.773
<#_n	n	1.771
eː	ɥ	1.734
r	s	1.722
ŋ	nʲ	1.667
lʼ	t	1.566
w	o	1.562
uː	ø	1.558
n	<#_nʲ	1.411
aː	o	1.347
a	ã	1.32
r	i	1.306
ɯ_m	n	1.3
d	z	1.266
eː	i	1.23
ʔ	t	1.225
ʔ_lʼ	t	1.173
kʰ	ʦʰ	1.155
eː	l	1.136
ŋʷ	nʲ_j	1.093
ŋʷ	j	1.021
ɢ	ɦ	0.974
ɯː	o	0.92
l	e	0.815
l	z̩	0.713
ɢʷ	ɦ	0.704
l_ɯː	e	0.703
r_eː	l	0.654
m_r	m	0.634
u_n	y	0.527
<#	<#_n	0.498
u	y_n	0.451
#>	¹²_#>	0.427
r	m	0.402
uː_m	ø	0.398
n	y_n	0.363
aː	o_²³	0.288
l	i	0.262
ɯ	n	0.227
u_n	n	0.175
ŋ	ŋ_²³	0.15
a_ŋ	ã	0.141
u	j_ɔ	0.13
n_s	n	0.081
<#	ŋ	0.081
q	<#	0.059
<#_s	<#	0.059
<#_r	<#	0.059
<#_q	<#	0.059
#>	¹²	0.025
<#	<#_nʲ	-0.027
ɡʷ	ɦ_w	-0.033
s	ŋ	-0.047
s	z̩_²³	-0.053
l	i_⁵³	-0.241
ŋ_s	ŋ_²³	-0.297
m	ø	-0.3
<#_ŋ	<#	-0.36
<#_n	<#	-0.366
<#	nʲ	-0.422
ɯ_s	z̩_²³	-0.438
n	y	-0.443
s	n	-0.457
ɯ	z̩_²³	-0.544
<#	n	-0.634
#>	ʔ	-0.645
u	n	-0.707
n_#>	#>	-0.784
s	ŋ_²³	-1.095
#>	ʔ_⁵⁵_#>	-1.25
ɡʷ	ɦ	-1.62
n	#>	-1.999
r	<#	-2.27
ɡ	ɦ	-2.325
s	<#	-2.407
n	<#	-2.493
u_ʔ	³⁴	-2.704
ŋ	<#	-2.727
d_s	³⁴	-3.123
ʔ	u_²³	-3.445
ɯ_s	²³	-3.547
ŋ_s	²³	-3.591
ʔ	³⁴	-inf
ʔ	²³	-inf
ʔ	u	-inf
ʔ	ã	-inf
ɯ	²³	-inf
ŋ	²³	-inf
u	³⁴	-inf
s	³⁴	-inf
s	²³	-inf
m	h	-inf
l	⁵³	-inf
d	³⁴	-inf
aː	²³	-inf
